PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
2063	Unknown	213	1.816485	2.128365	2.294317	244.1187	24487.97265625	332868.28125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.53933	244.11872:7765 244.98508:56200 245.043:12883 246.05647:78124 248.05398:31425 248.97257:64963	
2064	Unknown	213	1.92542	2.128365	2.32398	255.4001	1820.96569824219	9434.1552734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.140654	254.93855:15616 255.23256:199477 256.05945:94514 256.23564:27135 257.06229:11926 257.13903:5958 258.056:30988	
2065	Unknown	213	1.92542	2.128365	2.32398	263.5714	1712.32995605469	8871.3291015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.043833	264.07233:11434 265.14742:26686 266.08181:11040 266.08949:1751233 267.07302:96953 267.08661:13780 267.09254:115610 268.07631:13506 268.09348:14428	
2066	Unknown	213	1.92542	2.128365	2.32398	270.3113	1840.44995117188	9535.1005859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.588729	270.99819:8839 272.88296:21333 273.10108:22851 274.04771:8945 274.1042:7018	
2067	Unknown	213	1.945055	2.128365	2.333876	291.2102	4892.2431640625	40218.1640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.362311	292.08301:7079 293.1753:26430 294.9819:12902 295.04258:5985	
2068	Unknown	213	1.92542	2.128365	2.32398	307.803	1721.53454589844	8919.0166015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	34.43069	310.08931:10523 311.91207:7319	
2069	Unknown	213	2.042294	2.128365	2.353715	312.8547	2571.87768554688	16683.716796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.221124	312.90822:46982 312.99232:25562 314.90528:12228	
2070	Unknown	213	1.945055	2.128365	2.32398	315.2096	3889.318359375	21302.265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.667134	314.90528:12228 319.00631:7724	
2071	Unknown	213	2.042294	2.128365	2.333876	332.1524	4008.2734375	24847.1875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.681916	331.91815:25569 332.91591:41011 333.91575:10014 336.96552:65752	
2072	Unknown	213	1.92542	2.128365	2.32398	346.238	2039.27978515625	10565.2080078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.751331	347.19942:9740 351.21736:8664	
2073	Unknown	213	2.051886	2.128365	2.304192	356.1224	6994.9228515625	43776.00390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.94226	356.12238:8337 357.06137:35580 358.06419:5387	
2074	Unknown	214	1.984284	2.137914	2.413519	81.44147	1818.00378417969	9433.982421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.051755	80.96377:1123447 80.96507:6207 80.97362:128326 81.04469:7588 82.02867:9624 82.95914:6064 82.97025:37979 82.97088:18512 83.02368:667434 84.00787:51495 85.02844:43033 85.9978:7046 85.99847:7082	
2075	Unknown	214	1.984284	2.137914	2.294317	83.95203	1575.6171875	8176.19091796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.75945	84.00787:51495 85.02844:43033 85.9978:7046 85.99847:7082 86.97327:28960 87.00757:36746 87.04406:82057 88.00278:18462 88.03931:20318	
2076	Unknown	214	1.945055	2.137914	2.32398	86.36015	1901.53295898438	9867.4326171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.282026	85.9978:7046 85.99847:7082 86.97327:28960 87.00757:36746 87.04406:82057 88.00278:18462 88.03931:20318 88.98686:52948 89.02326:77193 89.04172:35969 90.00819:15047 91.0022:6366 91.02084:56866 91.03876:19750	
2077	Unknown	214	1.886087	2.137914	2.393548	96.31108	1910.38024902344	9913.3427734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.887623	95.97909:226050 95.98468:9341 96.00787:25231 96.92081:7330 96.92138:36141 96.92681:7561 96.9371:30272 96.9508:7482 96.95453:25904 96.95578:10679 96.95691:17924 96.9594:18159 96.96087:9942 96.96223:15802 96.96359:27316 96.96506:47257 96.96585:97291 96.96721:311072 96.96845:48370692 96.97016:335987 96.97151:86816 96.97287:24158 96.97378:17936 96.97493:199683 96.97729:17797 96.97887:7644 96.97978:7126 96.98069:14411 96.98205:10879 96.98284:55072 96.99564:8020 96.99949:36819 97.02611:7050 97.02781:10003 97.03914:9192 97.96376:33979 97.9718:418171 97.97434:7514 97.97664:16223 98.0235:35493 98.93303:12694 98.95124:7195 98.95357:9616 98.95684:8071 98.95999:7363 98.96139:8596 98.96326:43956 98.96373:102280 98.96547:20048448 98.96711:104136 98.96863:34900 98.97003:14998 98.97221:259254 98.97785:8971 98.98019:6835 98.98252:9048 98.99735:14369 99.00495:42128 99.00724:28846 99.0185:15802 99.04358:21056 99.9607:23119 99.96877:129665 100.00246:31126 100.03909:29109 100.93231:7781 100.96977:58844 100.9843:154363 101.02302:66555 101.05941:288821	
2078	Unknown	214	1.935245	2.137914	2.333876	116.5783	1833.31384277344	9513.4296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.132073	116.92737:549958 117.01827:55535 117.02952:19745 117.05438:23950 117.92721:23105 118.04984:9724 118.95055:23453 118.99147:15761 119.0335:14088 119.94566:22729 120.99528:12722 121.02843:132565	
2079	Unknown	214	1.935245	2.137914	2.333876	131.2335	2302.08984375	11946.0009765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.8353	130.95354:14427 130.95619:2508375 130.99121:9961 130.99515:191876 131.00864:9607 131.01148:6634 131.03377:22155 131.04509:43727 131.08334:9748 131.08954:114257 131.95569:66237 131.99003:21660 132.02925:97675 132.04014:21106 132.09059:7831 132.86692:34309 132.89906:660655 132.94519:36728 132.95321:845914 132.99215:20939 133.01303:43108 133.95253:14263 134.0351:16036 134.04614:10009 134.86524:14235 134.87062:6540 134.8879:11346 134.88938:24803 134.89365:13667509 134.89626:93466 134.89867:20049 134.90257:6479 134.94438:9752 134.94996:14835 135.02867:136758 135.04388:35522 135.89373:1516660 135.94389:452796 136.03172:9702 136.04997:7342	
2080	w/o MS2:Orotate	214	1.974505	2.137914	2.284461	155.0085	299040.90625	4417802.5	null	[M-H]-	M + 0		1.619	155.0087	C5H4N2O4				530	True	True	False	96.7	null	null	null	98.3	18.88999	154.8677:45010 155.00855:56995 155.03431:7831 155.07002:13739 155.10666:9865 155.86435:14668 156.01696:12638 156.86493:12366 156.97174:22121 157.02421:153460 157.04937:32045 157.08576:15999 157.12234:118858 157.97495:16923 158.04489:19488 158.08118:8561 158.12549:12633 158.97456:13623 158.9899:31305 159.02853:15196 159.03994:10250	
2081	Unknown	214	1.954893	2.137914	2.225355	158.5784	1794.61755371094	10299.0390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.856874	158.08118:8561 158.12549:12633 158.97456:13623 158.9899:31305 159.02853:15196 159.03994:10250 160.06038:165070 160.84055:9710 160.89159:7761 161.00804:14999 161.04463:36119 161.08244:7667 162.83808:16910 162.98182:29448 163.06153:13745	
2082	Unknown	214	1.92542	2.137914	2.373627	177.8592	11102.86328125	72170.28125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.0833	178.02592:38843 178.52846:6812 179.05512:31162 181.02458:9783 181.0708:13290 182.02152:7713 182.85568:6972	
2083	Unknown	214	1.935245	2.137914	2.333876	180.7546	1865.357421875	9679.7099609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.240627	181.02458:9783 181.0708:13290 182.02152:7713 182.85568:6972 182.96328:504870 182.96772:5644 182.98756:76778 183.96657:15880 184.01949:446223 184.04678:9091 184.06069:15333 184.96007:126767 185.02136:31796 185.04494:7891	
2084	Unknown	214	1.935245	2.137914	2.333876	187.1984	1796.66821289063	9323.2685546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	35.93336	186.9742:7821 187.00175:25472 187.01968:14430 187.02392:6261 187.06112:20248 187.07138:155066 187.09673:32301 188.01189:8881 188.0336:15319 188.05561:42706 188.07518:15108 188.09183:20302 189.03945:9657 189.07588:28263 189.1122:6853 191.01855:69335 191.05548:36860 192.02827:18130	
2085	Unknown	214	1.935245	2.137914	2.333876	189.6694	1709.27087402344	8869.74609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	34.18542	191.01855:69335 191.05548:36860 192.02827:18130 192.91063:24077 193.81476:9543	
2086	Unknown	214	1.886087	2.137914	2.42351	202.0713	432001.15625	5155085	null	[M-H]-	M + 0	similar chromatogram in higher mz_2093	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	95.85492	201.80132:12456 202.02891:6147 202.03501:1352934 202.07129:148437 202.96985:18889 202.99673:48277 203.03824:51980 203.05491:8731 203.08187:180984 203.09196:15832 204.085:20923 204.99409:23735 205.03508:9503 205.07094:12490 205.07408:14203 205.15888:44680 206.08105:36340 206.16234:7345 207.02918:7690	
2087	Unknown	214	1.935245	2.137914	2.333876	214.5882	2154.18090820313	11178.47265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.264426	215.00434:6998 215.03236:2377718 215.03762:14209 215.05519:13891 215.09184:15505 216.03544:102280 217.02915:681603 217.03602:13319 217.04753:150932 217.0709:15175 218.01179:68497 218.03243:33986 218.05141:11761 218.10258:29699 218.1106:6407 218.93986:45001 218.96441:13699 218.98539:27240 219.03358:9026 219.04449:55092 219.17436:34710	
2088	Unknown	214	1.876206	2.137914	2.363679	220.6662	2043.4228515625	10603.7275390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.903698	220.93669:30653 221.00079:8722 223.02385:11558 223.02819:79878 223.07164:5924 223.07441:5861 224.02354:15549 225.0254:88972	
2089	Unknown	214	1.915601	2.137914	2.24503	258.1339	3556.1923828125	21324.828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.672902	258.05599:50938 258.92049:6694 259.00103:7739 262.99596:15457 263.0435:13549	
2090	Unknown	214	1.935245	2.137914	2.333876	301.6048	1959.27038574219	10167.04296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.4125	301.2175:19784 302.0661:2237750 302.12404:13093 303.05007:95751 303.06261:22648 303.06932:205366 304.05411:11041 304.06282:616310 304.07297:7093 305.0471:23461 305.06585:55171 306.05797:10798	
2091	Unknown	214	1.945055	2.137914	2.353715	319.2409	2542.54541015625	13579.181640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.119102	319.00631:8505 319.24086:5554 324.04825:7151	
2092	Unknown	214	1.92542	2.137914	2.343794	326.4176	1888.89111328125	9801.8310546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.420722	329.08513:82912 329.1526:36157 329.23334:16249 329.92216:30233 330.08852:18498 330.919:101291 331.14914:14061	
2093	Unknown	214	1.935245	2.137914	2.443498	329.0845	257480.671875	2335465.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	396.0363	329.08513:82912 329.1526:36157 329.23334:16249 329.92216:30233 330.08852:18498 330.919:101291 331.14914:14061 331.91928:19642 332.91563:34274 333.91503:7315	
2094	Unknown	214	1.806517	2.137914	2.503549	330.0885	23757.435546875	190371.15625	null	[M-H]-	M + 1	isotope of 2093	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.12424	329.92216:30233 330.08852:18498 330.919:101291 331.14914:14061 331.91928:19642 332.91563:34274 333.91503:7315	
2095	Unknown	214	1.816485	2.137914	2.373627	349.2148	2757.16552734375	23812.798828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.850443	349.21481:5918	
2096	Unknown	214	1.915601	2.137914	2.343794	350.2182	1934.50354003906	10038.5234375	null	[M-H]-	M + 1	isotope of 2095	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.562104		
2097	Unknown	215	1.886087	2.147483	2.433504	73.36705	1458.29125976563	7582.3798828125	null	[M-H]-	M + 0	similar chromatogram in higher mz_2115; similar chromatogram in higher mz_2098; similar chromatogram in higher mz_2116; similar chromatogram in higher mz_2102; similar chromatogram in higher mz_2118; similar chromatogram in higher mz_2104; similar chromatogram in higher mz_2119; similar chromatogram in higher mz_2105; similar chromatogram in higher mz_2107; similar chromatogram in higher mz_2120; similar chromatogram in higher mz_2108; similar chromatogram in higher mz_2109; similar chromatogram in higher mz_2110; similar chromatogram in higher mz_2111; similar chromatogram in higher mz_2121	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.817814	72.94151:56055 72.9914:20518 73.02778:54133 74.02308:26860 74.02362:27765 74.93854:11869 74.93908:10857 74.96031:25830 75.00712:104781 76.95721:8470 76.96857:239502 76.98683:13296 77.96787:8128	
2098	Unknown	215	1.945055	2.147483	2.343794	80.89378	1662.13513183594	8642.265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.059302	80.96378:1509372 80.9732:44320 82.02867:11315 82.03995:6830 82.95923:12775 82.95987:21886 82.97034:35144 83.02368:802267 84.00742:53188 84.02678:8895 85.00261:8788 85.02835:36412	
2099	Unknown	215	1.915601	2.147483	2.294317	85.06471	2486.81079101563	19540.078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.33423	85.00261:8788 85.02835:36412 86.0236:18734 86.97354:54242 87.00703:19517 87.00768:36381 87.04399:86170 88.00229:14238 88.03921:8385 88.98686:45175 89.02329:52099 89.04173:43610 90.00819:16381	
2100	Unknown	215	1.935245	2.147483	2.363679	86.42023	1437.97973632813	7476.76953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.702021	86.0236:18734 86.97354:54242 87.00703:19517 87.00768:36381 87.04399:86170 88.00229:14238 88.03921:8385 88.98686:45175 89.02329:52099 89.04173:43610 90.00819:16381 90.93462:7101 91.02106:59119 91.02908:13184 91.03835:13135	
2101	Unknown	215	1.886087	2.147483	2.353715	88.82327	1595.47033691406	8295.6416015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.756619	88.98686:45175 89.02329:52099 89.04173:43610 90.00819:16381 90.93462:7101 91.02106:59119 91.02908:13184 91.03835:13135 91.98924:9633 92.02377:14416 92.92675:601986 93.00773:5831 93.01667:8412 93.02135:8137 93.03337:47134	
2102	Unknown	215	1.954893	2.147483	2.31408	89.58284	1688.24523925781	8778.0244140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.552846	90.00819:16381 90.93462:7101 91.02106:59119 91.02908:13184 91.03835:13135 91.98924:9633 92.02377:14416 92.92675:601986 93.00773:5831 93.01667:8412 93.02135:8137 93.03337:47134 93.9866:8357 93.99567:6706 94.02853:8934	
2103	Unknown	215	1.915601	2.147483	2.31408	164.6772	1712.22473144531	8902.7060546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.502523	165.01816:268666 165.03912:10112 166.0219:19080 166.05335:69739 166.06299:9735 166.99249:18669 167.02011:1264117 167.83567:38380 168.01732:13742 168.02344:48171 168.05993:6135 168.98856:9089 169.08601:7164 169.09697:23717	
2104	Unknown	215	1.945055	2.147483	2.343794	215.3457	4124.62158203125	21445.955078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.902691	215.02679:8229 215.03238:1690152 215.0552:17404 215.34567:8397 216.03554:77470 217.02912:495642 217.03603:6965 217.04755:134898 217.07129:17824 218.01188:128370 218.03246:31724 218.10252:44196 218.94004:31617 218.96481:13055 218.98556:18250 219.01515:8937 219.04494:39063 219.17457:47024 220.17806:5752	
2105	Unknown	215	1.945055	2.147483	2.343794	254.6666	1980.91540527344	10299.76171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.329993	254.93808:14603 255.23258:243200 256.05897:237743 256.23572:38327 257.06231:15199 258.05622:64044 259.05987:6723 259.09299:5956	
2106	Unknown	215	1.915601	2.147483	2.363679	260.2858	1778.04052734375	9244.9140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.58837	262.99569:20037 263.04402:8540 264.07235:9363 265.1473:38548	
2107	Unknown	215	1.945055	2.147483	2.343794	264.6125	1786.65441894531	9289.703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.08519	265.1473:38548 266.08182:9984 266.08951:2289650 267.05092:15393 267.07359:36803 267.08709:26588 267.09262:163161 268.0935:15601 268.901:9437	
2108	Unknown	215	1.92542	2.147483	2.353715	296.819	2197.85620117188	11427.744140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.958643	296.81899:5492 301.21703:15039	
2109	Unknown	215	1.945055	2.147483	2.343794	333.8543	2542.38720703125	13219.1328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.153463	333.85428:6143 336.96558:46446 337.19389:8450	
2110	Unknown	215	1.945055	2.147483	2.343794	334.1315	1928.57153320313	10027.599609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.21979	333.85428:6143 336.96558:46446 337.19389:8450 338.96183:6957	
2111	Unknown	215	1.945055	2.147483	2.343794	336.3827	1975.45837402344	10271.3876953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.278878	336.96558:46446 337.19389:8450 338.96183:6957 340.11611:18538	
