PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
8101	Unknown	1237	12.32535	12.46848	12.60145	76.47439	1167.67126464844	3581.76171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.35343	75.99298:1882 76.01066:338821 76.01176:2050 76.01372:3186 76.47439:2059 76.96867:92330 76.98688:3801 77.01169:60034 78.95707:7301 78.95783:5242 80.01028:11322 80.01054:27546 80.01286:1994 80.91501:1710 80.96344:24149	
8102	Unknown	1238	12.08993	12.4787	12.7344	238.8906	18622.822265625	167692.265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.397496	238.89062:5828 239.05838:2292 239.13855:5669 241.85057:1496 243.87394:2108	
8103	Unknown	1239	12.32535	12.48893	12.63215	147.3042	1560.76220703125	5835.02734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	31.21524	146.96482:396180 147.02674:2118 147.02885:7563 147.94479:1977 149.02278:1785 149.05902:1490 149.99294:7647 150.00035:4502 150.91914:9920 150.96117:4313 151.03927:4463 152.03456:4407	
8104	Unknown	1239	12.33558	12.48893	12.54009	271.2262	2342.61181640625	9250.26171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.144479	270.98324:1598 272.92089:9044 273.90504:1658 274.79998:2238 274.91452:3729	
8105	Unknown	1241	12.46848	12.50938	12.58102	247.7825	3298.29809570313	13707.6103515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.398298	247.78245:1642 248.97161:19475 249.14908:1823 250.91867:1652	
8106	Unknown	1244	12.39689	12.54009	12.67305	268.3934	1056.17138671875	3242.59423828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.12343	267.91286:1798 268.92335:1477 270.0253:2324 270.34071:1806 272.92047:5728	
8107	Unknown	1245	12.40713	12.55033	12.63215	303.3827	3606.92797851563	25805.552734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.173093	303.76463:3874 303.90214:3344 304.89327:1616	
8108	Unknown	1246	12.41735	12.56055	12.68326	256.6436	1015.96575927734	3118.3037109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.31931	256.94654:1661 258.9121:17298 261.14881:2187	
8109	Unknown	1246	12.43781	12.56055	12.79566	321.8811	2372.86889648438	15373.857421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.864986	321.88112:1448 324.77281:1967 324.88323:13046	
8110	Unknown	1247	12.44802	12.57079	12.68326	342.3842	1693.29150390625	7458.70947265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.299806	342.89409:2685	
8111	Unknown	1248	12.43781	12.58102	12.62191	330.3786	2420.50170898438	9890.6318359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.402375	329.88292:3844 333.88006:1655 334.89506:14790	
8112	Unknown	1249	12.50938	12.59125	12.64236	301.8914	1531.50756835938	8590.4609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.501113	301.76647:1757 301.88957:1847 302.90086:2391 303.76401:5259 305.88038:1524	
8113	Unknown	1249	12.45826	12.59125	12.7242	336.6635	1509.08374023438	4629.45849609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.18167	336.66346:2007 336.87376:1500 336.88843:2887 337.90466:3774 339.90322:2786	
8114	Unknown	1250	12.45826	12.60145	12.7344	199.5888	1046.43627929688	3210.00610351563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.92873	199.16886:4971 199.58878:1349 200.95173:2952 201.07574:2327 203.09076:1905 203.83322:152182 203.86784:21644	
8115	Unknown	1251	12.4787	12.61169	12.74462	297.5669	1082.87145996094	3321.92895507813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.65743	298.76035:3493 301.76584:2829	
8116	Unknown	1251	12.55033	12.61169	12.7344	336.3692	3102.96630859375	11899.3017578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.245711	335.8753:1736 336.36922:2245 336.88842:2102 337.8774:2981 337.90465:4074 338.87647:1596 339.90321:2135	
8117	Unknown	1256	12.50938	12.66284	12.80586	351.8718	4038.50317382813	16084.3193359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.166673	351.87182:1791	
8118	Unknown	1257	12.54009	12.67305	12.80586	76.53564	1197.08898925781	3673.62182617188	null	[M-H]-	M + 0	similar chromatogram in higher mz_8117	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.94178	76.53564:2081 76.96867:94575 76.9864:3771 77.01168:67371 77.96832:3390 78.95783:4104 80.0104:29789 80.96344:16355 80.96406:39571	
8119	Unknown	1258	12.55033	12.68326	12.81606	143.4812	1110.44409179688	3407.95971679688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.20888	143.01087:3434 143.03095:9962 143.03358:10153 143.0699:5341 143.10642:53743 144.02934:2540 144.10951:4023 144.97426:337656 145.01235:2011 145.04879:5133 145.06868:1840 145.97805:5198 146.02344:23973 146.96463:376718 146.97899:1990 147.02823:8035 147.94481:2264 147.96124:1683	
8120	Unknown	1259	12.58102	12.69351	12.82624	71.09148	1394.08044433594	4711.88525390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.143564	71.00967:7189 71.01202:9258 71.01272:4969 71.04828:1535 72.00763:9458 72.04448:1499 72.99141:19670 72.99187:13402 73.02787:47601 74.02342:241215 74.92261:2350 74.93622:1934 74.93676:2488 74.96815:2764 74.98578:3881 74.98639:12395 74.98971:3532 74.99214:7570 74.99267:6011 74.99563:3305 74.99756:5588 74.99818:5513 74.99933:3174 75.00072:3959 75.00156:4293 75.00241:4979 75.00287:4674 75.0038:6348 75.00518:10462 75.00611:44195 75.00734:14497873 75.00842:124271 75.00973:7889 75.01104:4143 75.0115:3889 75.01196:6420 75.01281:4805 75.01343:3658 75.0142:4642 75.01497:3813 75.01558:4474 75.01674:9447 75.01874:2138 75.01966:19720 75.02175:2460 75.02483:2125 75.02845:15219 75.04301:2231 75.04679:3143 75.07817:2747 75.09183:2640 75.91826:1644 76.01066:310270	
8121	Unknown	1259	12.56055	12.69351	12.82624	201.2442	1178.81005859375	3617.64086914063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.5762	201.2442:1496 203.83324:127099 203.86766:23817 204.8366:2076 204.91181:7611 205.03418:2599 205.83156:143959 205.86552:13545 206.16142:1645	
8122	Unknown	1262	12.58102	12.7242	12.88734	280.3963	2082.24780273438	6497.32373046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.990434	280.91978:3118 283.26304:5744 283.80007:8988 283.90549:2920	
8123	Unknown	1263	12.60145	12.7344	12.867	91.53232	1119.14135742188	3429.58862304688	null	[M-H]-	M + 0	similar chromatogram in higher mz_8124	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.38283	91.03896:15554 92.02029:2781 93.0178:1986 93.03333:49404 94.9489:2672 94.97578:4335 94.97764:27203 94.97929:2643614 94.9805:17502 94.98214:5024 94.98862:6251 94.99186:11193 95.00926:2784 95.01277:2769 95.979:63168 95.98372:2327 95.98461:7461 96.0078:77819 96.04429:1907	
8124	Unknown	1263	12.60145	12.7344	12.867	239.5869	1043.41271972656	3197.51953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.86825	239.13853:6654 241.21633:2118	
8125	Unknown	1265	12.64236	12.75484	12.84663	345.8682	3602.54370117188	20975.73046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.065933	347.87963:1851 347.88425:8885 349.86524:1894	
8126	Unknown	1266	12.64236	12.76504	12.87717	237.3709	1057.47924804688	3238.14526367188	null	[M-H]-	M + 0	similar chromatogram in higher mz_8127	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.14958	236.93012:11186 236.94007:1615 237.12274:13130 237.93128:4598 238.12678:2578 239.13884:9338 240.14234:2381	
8127	Unknown	1266	12.63215	12.76504	12.89752	299.3085	1131.35498046875	3464.36279296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.6271	299.30847:1541 301.76646:5567 302.9021:4473 303.76463:4656 303.90215:3436	
8128	Unknown	1268	12.65259	12.78545	12.91784	301.3846	2300.91723632813	7043.47119140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.372066	301.38021:1522 301.76643:2900 302.88207:2218 302.90145:2934 303.76398:2487 303.9015:3587 304.40275:1544 305.7624:4042	
8129	Unknown	1268	12.7242	12.78545	12.91784	330.3857	2932.17749023438	14107.587890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.572459	330.88401:1382 334.89464:21525	
8130	Unknown	1269	12.66284	12.79566	12.92803	221.3369	1120.7578125	3430.08374023438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.41516	221.79953:12810 223.0234:1672 223.03587:6715 223.79704:18056 224.87668:10828 224.90507:1982 225.7943:9152 225.99879:3526	
8131	Unknown	1270	12.7344	12.80586	12.85681	359.8724	4911.2548828125	18212.658203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.286808	359.8724:2259	
8132	Unknown	1271	12.68326	12.81606	12.9484	191.6656	1022.87176513672	3128.78466796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.45744	193.04948:1635 194.86763:313702 194.90414:11694 194.98738:2352 195.87137:2847	
8133	Unknown	1272	12.69351	12.82624	12.9586	193.8592	1024.37817382813	3132.50756835938	null	[M-H]-	M + 0	similar chromatogram in higher mz_8134	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.48756	194.86766:344795 194.90443:16070 195.86486:1869 195.87071:2958 195.90419:2503 196.86578:279064 196.8704:1587 196.90282:2099 196.9374:125422 197.86884:4386	
8134	Unknown	1272	12.69351	12.82624	12.91784	216.4621	1074.05908203125	3284.42993164063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.48118	216.82995:29609 216.92424:5146 216.93296:4146 218.82694:3905 219.1741:45284 220.17721:6491	
8135	Unknown	1273	12.70376	12.83644	12.96879	88.38835	1027.77856445313	3141.9375	null	[M-H]-	M + 0	similar chromatogram in higher mz_8136; similar chromatogram in higher mz_8137	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.55557	88.00251:3819 88.01102:4677 88.03472:1686 88.03717:4112 88.03902:1510704 88.0404:12751 88.04285:2026 88.04726:2394 88.9868:19636 89.0233:49014 89.03636:2951 89.04234:345089 89.04383:2830 89.93978:3612 90.00829:1675 90.9704:2413 90.99046:1863 91.02075:175960 91.02844:2756 91.03893:16293 92.01977:2713 92.0205:4356 92.99982:1984 93.03344:37291	
8136	Unknown	1273	12.70376	12.83644	12.96879	185.6277	1009.49212646484	3086.03564453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.18984	185.86724:12548 185.99289:1958 185.9968:2369 186.11295:2719 187.09672:4911 187.86525:9228 187.95443:1442 188.93823:145254 189.94126:2248 189.95647:1891	
8137	Unknown	1273	12.70376	12.83644	12.96879	198.4297	1068.66137695313	3266.9169921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.37323	198.86392:35670 199.16845:7208 200.94158:1586 200.95172:2367 200.95644:1655 201.07573:2340 203.09143:1918	
8138	Unknown	1274	12.71399	12.84663	12.96879	290.2999	1145.84411621094	3501.66284179688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.91688	292.76591:18685 293.17471:4460 294.76396:23885 294.90252:53120	
8139	Unknown	1276	12.66284	12.867	12.99937	99.0416	584404.4375	9273129	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	19.35922	98.96582:9165 99.00519:5547 99.00683:1615 99.00765:3721 99.01816:2121 99.01898:2546 99.0416:130822 99.04398:7508 100.00301:40924 100.0385:1797 100.03941:6626 100.04467:3570 100.9513:2537 100.97921:2161 100.98053:3440 100.98246:16427 100.98427:3505735 100.98595:24136 100.98835:1911 100.99329:1836 101.02321:96870 101.05941:268145 101.97952:29757 101.98794:6690 102.01787:6674 102.0186:4438 102.02593:3492 102.02681:6464 102.0549:8108 102.06235:2440 102.06309:4140 102.98893:8117 103.00282:16641 103.0048:3754 103.01374:347658 103.01546:2470 103.0234:1905 103.03344:1948 103.0348:4509 103.03679:19990 103.03866:4705021 103.04038:30258 103.0415:9948 103.04348:4079 103.04795:2764 103.05155:2067 103.05589:2150 103.07214:2518 103.07499:4103 103.9977:13910 104.02386:1900	
8140	Unknown	1276	12.7344	12.867	12.98918	181.5932	1292.70190429688	3947.70239257813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.85404	182.96309:459143 182.98773:4878 183.02442:2181 183.10107:2783 183.89681:3791 183.96602:4108 184.95967:76510 184.96668:122008 185.08049:2215 185.15305:3402 185.8666:11346 185.97005:2587	
8141	Unknown	1277	12.74462	12.87717	12.99937	153.2663	1026.31420898438	3133.01489257813	null	[M-H]-	M + 0	similar chromatogram in higher mz_8142; similar chromatogram in higher mz_8144	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.52628	152.91769:2332 154.08595:2732 154.94106:19850 155.00099:2801 155.07034:2909 155.10606:2092 156.01149:2156 156.9391:8385 156.94306:2102 156.94446:10209 157.12228:56619 158.12602:3811	
8142	Unknown	1277	12.77524	12.87717	12.98918	237.3323	1053.42175292969	3215.765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.06843	236.91758:1740 236.92986:14482 237.12353:15487 237.93171:2560 238.12634:2394 239.13861:6846	
8143	Unknown	1277	12.64236	12.87717	13.00954	318.857	11957.82421875	90448	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.943823	318.85634:3104 319.80084:1705 320.88377:5191	
8144	Unknown	1277	12.74462	12.87717	12.99937	332.9554	1148.83337402344	3507.02758789063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.97667	334.89448:23505 335.87529:3744 336.88694:5755 337.8774:2965 337.9047:8333	
8145	Unknown	1278	12.45826	12.88734	12.9586	144.9742	2337236.5	46881436	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	39.52147	144.97135:2710 144.97425:608319 144.99019:2222 145.04899:3725 145.96947:3613 145.97825:2289 145.98243:3606 145.99895:1560 146.02364:21081 146.96484:245147 146.97814:2455 147.02674:2035 147.02822:6097 147.9448:1568 147.96144:2169 148.03253:1708	
8146	Unknown	1278	12.55033	12.88734	12.96879	294.9026	242011.9375	4875181.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.59283	294.76415:22273 294.90257:54727 295.76876:3510 296.76337:7919 298.75972:2530	
8147	Unknown	1278	12.75484	12.88734	13.00954	314.4631	1091.25610351563	3330.52880859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.82512	314.72843:2036 314.89864:3827 315.80811:3651 317.87502:2312 318.85701:3177	
8148	Unknown	1279	12.2128	12.89752	12.98918	100.9843	14350488	431496480	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	57.02528	100.95106:3178 100.96958:2551 100.98113:3044 100.98246:20350 100.98426:3659981 100.98606:17224 100.98703:3344 100.99942:1810 101.017:2960 101.02318:99276 101.03433:4958 101.05952:268336 101.97976:29827 101.98794:10205 102.0181:9741 102.02642:6237 102.05481:23367 102.06284:5149 102.98894:8896 103.00268:14401 103.00443:3886 103.01373:339962 103.01546:2630 103.02352:2963 103.03108:1760 103.03381:2446 103.0348:3263 103.03629:10856 103.03691:31519 103.03864:4872270 103.04051:23956 103.04299:3595 103.04596:2144 103.05427:2673 103.06333:1735 103.07238:4043 103.9977:17307 104.01644:2505 104.04212:156242 104.04512:1645 104.99877:6729 105.01803:10108 105.04327:10803 105.04573:2208 105.05454:5350 105.93262:5425 105.93455:801877 105.93637:3501	
8149	Unknown	1279	12.48893	12.89752	12.99937	122.9664	1652661.625	30947574	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	40.23684	122.96637:409140 123.02638:1791 123.9008:571403 123.9031:2905 123.98736:2863 124.00029:9162 124.03894:6112 124.90451:1768 124.97024:2618 124.99774:8242 125.0231:3634 125.89874:174954 126.01801:1844 126.90401:7214 127.03589:1880 127.03869:5936 127.89602:23155	
8150	Unknown	1279	12.78545	12.89752	12.98918	192.7978	1021.94354248047	3118.74682617188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.43887	193.00781:2126 194.86762:331332 194.90442:13213 195.87071:3813 195.90484:1793 196.86577:302659 196.93743:143757	
8151	Unknown	1280	12.46848	12.90768	12.98918	166.9564	1594934.375	29677884	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	57.6511	166.95635:403605 166.99217:5712 167.0559:1985 167.8503:3959 167.95942:2988 168.96035:3606 168.97285:2787 169.08541:5415 169.84788:3583 170.04411:2431 170.08118:5486 171.06463:7381 171.10128:7019 171.13724:16627 171.84608:1878	
8152	Unknown	1280	12.77524	12.90768	13.04007	185.2535	1193.59008789063	3642.82495117188	null	[M-H]-	M + 0	similar chromatogram in higher mz_8153; similar chromatogram in higher mz_8154	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.8718	184.96009:106933 184.96665:125420 185.11034:2234 185.11691:3544 185.15335:3786 185.86695:10609 185.89489:1855 185.96975:3058 185.9932:3644 185.99741:1755 187.09673:5052 187.865:15324 188.93827:149431 189.8637:2836 189.94127:2763 189.9571:1700	
8153	Unknown	1280	12.77524	12.90768	13.04007	213.6858	1180.20703125	3601.97998046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.60414	213.68575:1575 214.83176:131115 214.93525:30261 215.83586:5501 216.82995:26421 216.92424:2792 217.83473:2656	
