PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
4943	Unknown	554	5.452831	5.587389	5.707206	193.6236	1744.13610839844	5114.275390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	34.88272	194.003:5408 194.00941:3342 194.8674:44504 194.90449:29476 195.90426:5121 196.02428:5050 196.86522:44666 196.93697:3495	
4944	Unknown	554	5.443327	5.587389	5.717359	205.6822	1670.46179199219	4898.2421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	33.40924	205.83092:5288 205.86559:44746 206.16219:6053 206.94851:3092 207.02876:12473 207.86329:4169 207.99874:38847 208.02506:42302 208.51578:3675 209.0437:30030 210.04822:8526	
4945	Unknown	554	5.452831	5.587389	5.707206	249.6484	1870.02258300781	5483.408203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	37.40045	250.03606:4465 250.14344:4035 253.14317:4358 254.02894:4445 254.10192:3158	
4946	Unknown	554	5.452831	5.587389	5.707206	258.0583	2662.59252929688	7807.435546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.343002	258.05826:3564 262.99448:3520	
4947	Unknown	554	5.452831	5.587389	5.707206	286.1283	2286.32397460938	6704.11572265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.474701	285.79802:4905 286.12828:3064	
4948	Unknown	554	5.452831	5.587389	5.707206	287.651	1772.91540527344	5198.66357421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	35.45831		
4949	Unknown	554	5.433831	5.587389	5.758198	291.1339	1934.80102539063	5673.35595703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.610337	293.1742:6008 294.76365:3258	
4950	Unknown	554	5.452831	5.587389	5.707206	317.5616	2486.32421875	7290.5703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	49.72649	320.0289:5357	
4951	Unknown	554	5.452831	5.587389	5.707206	356.5958	1717.09790039063	5034.9921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	34.34196	356.16982:3404 357.06031:28650 358.06299:7064 359.11769:7554	
4952	Unknown	555	5.462348	5.597167	5.646657	86.06647	1582.90075683594	5320.74951171875	null	[M-H]-	M + 0	similar chromatogram in higher mz_4953; similar chromatogram in higher mz_4960; similar chromatogram in higher mz_4971	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	31.65802	85.99828:204836 86.0233:15683 86.06647:3238 86.9737:6128 87.00702:10759 87.00767:26863 87.04405:123392 87.93142:6108 87.98923:5353 88.00332:8090 88.01164:17047 88.01242:18810 88.01468:6239 88.01556:6662 88.01663:6045 88.01742:4259 88.01987:6519 88.02065:5925 88.02535:6083 88.02652:10648 88.02731:14868 88.02995:7720 88.03113:12635 88.03367:16726 88.03592:36950 88.03904:36398984 88.04043:160549 88.04161:44293 88.04249:27980 88.04405:21914 88.04523:9944 88.0467:9329 88.04729:11499 88.04915:12856 88.05111:22515 88.05228:7990 88.05395:5327 88.05708:5497 88.05777:7769 88.05943:5718 88.061:5341 88.06208:6809 88.06443:4977 88.06599:38487 88.07502:6784 88.08923:6517 88.12914:3674 88.9865:8138 89.02293:431959 89.03589:42819 89.04117:13566 89.04224:1313581 89.04505:10950 90.02634:9219 90.04327:76675 91.00233:4821 91.02078:180679 91.03862:23881	
4953	Unknown	555	5.462348	5.597167	5.717359	130.5587	1719.48889160156	5059.328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	34.38978	130.08598:98677 130.92989:5610 131.03351:26181 131.0698:6516 132.02884:10402 132.86688:10956 133.01263:3963 133.08596:4354 134.86313:3482 134.86536:3374 134.97164:5190 135.04418:62768	
4954	Unknown	555	5.490945	5.597167	5.727529	173.9565	26502.75390625	282668.75	null	[M-H]-	M + 1	isotope of 4932	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.623674	173.95648:5465 174.00628:6690 174.93064:10451 174.95532:45054 175.05936:2965 176.92902:4251 176.97172:6353 178.02546:47792 178.5272:7178	
4955	Unknown	555	5.386452	5.597167	5.768444	176.0342	1440.07397460938	4237.193359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	0.9185075	176.92902:4251 176.97172:6353 178.02546:47792 178.5272:7178 179.01976:31268 179.05496:226412 179.0743:3113 180.00388:3233 180.05801:8891 180.98833:4913	
4956	Unknown	555	5.462348	5.597167	5.69705	206.0194	2012.36499023438	5921.0703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.190939	205.83127:6803 205.86558:37835 206.16149:4263 207.0495:3438 207.86372:10786 207.94397:7765 207.99873:37956 208.02505:34264 209.04407:42440 210.04749:4290 210.93024:3051	
4957	Unknown	555	5.462348	5.597167	5.69705	282.251	2579.90063476563	9207.47265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.454526	283.2629:42125 284.26614:10592	
4958	Unknown	555	5.510095	5.597167	5.656692	298.9889	5685.90673828125	23038.140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.850148	299.9678:4311 300.1194:4906 303.76408:6475	
4959	Unknown	555	5.548547	5.597167	5.676805	299.9678	7757.74267578125	46415.53515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.428888	299.9678:4311 300.1194:4906 303.76408:6475	
4960	Unknown	555	5.405394	5.597167	5.778677	340.1241	9459.1474609375	42665.77734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.32938	339.90255:3609	
4961	Unknown	556	5.443327	5.607013	5.737731	138.8588	2556.70947265625	7549.501953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.116868	138.85883:3144 138.94016:7007 139.93717:9356 140.07073:4480 141.016:43806 141.05452:4102 141.93778:2701 142.99486:14176 143.03382:219719 143.0699:11151 143.10623:35135	
4962	Unknown	556	5.47187	5.607013	5.727529	180.5229	1353.87670898438	3997.75390625	null	[M-H]-	M + 0	similar chromatogram in higher mz_4965; similar chromatogram in higher mz_4966; similar chromatogram in higher mz_4967; similar chromatogram in higher mz_4968; similar chromatogram in higher mz_4969; similar chromatogram in higher mz_4970; similar chromatogram in higher mz_4972; similar chromatogram in higher mz_4973; similar chromatogram in higher mz_4974	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.07754	180.03018:4014 180.05797:22717 181.05875:4777 182.96307:420722 182.9672:2597 182.98716:6469 183.01181:3613 183.96604:5854 184.027:7133 184.93789:2882 184.95995:74704 184.96636:11868 185.08051:7666 185.11036:4222 185.15337:4658	
4963	Unknown	556	5.577636	5.607013	5.737731	251.096	10963.048828125	48456.08203125	null	[M-H]-	M + 1	isotope of 4924	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.17017	251.09598:7371 252.01512:3239 254.02936:2924 255.23152:67638	
4964	Unknown	556	5.548547	5.607013	5.656692	259.1172	2383.47485351563	7314.36474609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.331703	259.11723:3018 260.99877:2920 261.05828:5014	
4965	Unknown	556	5.47187	5.607013	5.727529	269.4402	1559.01928710938	4603.5029296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	31.18039	269.10596:6764 270.02481:6915 272.92145:3738 274.04702:7635	
4966	Unknown	556	5.47187	5.607013	5.727529	273.2778	1484.50048828125	4383.46240234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.69001	272.92145:3738 274.04702:7635 274.54849:4108	
4967	Unknown	556	5.47187	5.607013	5.727529	286.5735	1617.34936523438	4775.74072265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.380416		
4968	Unknown	556	5.47187	5.607013	5.727529	302.7103	1579.05712890625	4662.6708984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	31.58114	303.76402:5010	
4969	Unknown	556	5.47187	5.607013	5.727529	305.6091	1381.68200683594	4079.85766601563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.63364	310.14958:4256	
4970	Unknown	556	5.47187	5.607013	5.727529	307.9927	1745.20129394531	5153.2646484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.391869	310.14958:4256 311.16755:3027	
4971	Unknown	556	5.395927	5.607013	5.840372	310.1496	5086.0078125	19259.8203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.345448	310.14958:4256 311.16755:3027 313.08831:9468 313.81159:2629 313.93093:8523	
4972	Unknown	556	5.47187	5.607013	5.727529	326.7043	1423.71032714844	4203.9599609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.47421		
4973	Unknown	556	5.47187	5.607013	5.727529	337.5176	1474.32556152344	4353.41748046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.48651	337.90433:14021 340.12475:4307	
4974	Unknown	556	5.47187	5.607013	5.727529	343.9951	2300.97729492188	6794.37109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.271988	343.99516:2890	
4975	Unknown	557	5.481402	5.616848	5.737731	83.65749	1515.76818847656	4492.38671875	null	[M-H]-	M + 0	similar chromatogram in higher mz_4977; similar chromatogram in higher mz_4980; similar chromatogram in higher mz_4982; similar chromatogram in higher mz_4984; similar chromatogram in higher mz_4985; similar chromatogram in higher mz_4987	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.31536	83.65749:2780 84.00769:35907 84.9894:4125 85.02831:60029 85.99829:261051 86.02313:13721 86.03193:3413 86.97332:5482 87.00699:8069 87.00773:35406 87.01911:4920 87.04404:141565 87.98923:4266 88.00332:6667 88.01154:4976 88.01223:27016 88.01585:5296 88.01703:3229 88.02672:8971 88.02868:11985 88.03034:9142 88.03123:4098 88.03269:9493 88.03397:12563 88.03514:4818 88.03593:18737 88.03681:22319 88.03895:28663336 88.04043:124664 88.042:15561 88.04249:9077 88.04327:13962 88.04445:8222 88.04562:4979 88.04729:4130 88.04905:11799 88.05091:17040 88.05777:4334 88.05895:4113 88.06541:7691 88.0662:18106	
4976	Unknown	557	5.452831	5.616848	6.015569	135.9439	3512105.75	107433200	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.93579	135.94386:894140 135.94647:4551 136.01396:140138 136.04744:7144 136.86162:3433 136.9469:12164 136.99821:7930 137.02617:16000 137.93948:251307 138.01799:7224 138.93961:6685 139.93622:10566 139.97371:3491	
4977	Unknown	557	5.47187	5.616848	5.686909	230.8695	2886.76928710938	9438.0673828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.250494	230.98474:8715 231.08758:2977 232.92402:4233 233.10157:2941 233.1539:6358 233.99575:4942 235.16894:8005	
4978	Unknown	557	5.548547	5.616848	5.871259	233.9957	16330.4228515625	123061.015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.80051	233.99575:4942 235.16894:8005 235.95245:145635 236.07634:7112 236.95181:12159 237.09026:9121 237.12316:45956 237.94919:9406 238.10681:3818 238.12641:8061	
4979	Unknown	557	5.47187	5.616848	5.747964	254.6532	1905.07788085938	5646.2109375	null	[M-2H]2-	M + 1	isotope of 5023	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	38.10156	255.23188:82271 256.2356:9082 258.92008:3961	
4980	Unknown	557	5.481402	5.616848	5.737731	262.7317	1424.06909179688	4220.61181640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.48138	265.14613:3764	
4981	Unknown	557	5.510095	5.616848	5.737731	273.06	2014.6337890625	5970.9091796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.610867	273.91588:3686 274.04708:7230 275.55058:2376	
4982	Unknown	557	5.481402	5.616848	5.737731	274.6764	1377.60961914063	4082.91674804688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.55219	275.55058:2376 278.98604:7001	
4983	Unknown	557	5.490945	5.616848	5.747964	277.1077	1898.07409667969	5625.453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.568237	278.98604:7001 280.06655:2965	
4984	Unknown	557	5.481402	5.616848	5.737731	289.6033	1384.42944335938	4103.12890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.68859	293.17481:13936	
4985	Unknown	557	5.481402	5.616848	5.758198	294.136	2612.69921875	8563.1376953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.643097	294.76424:5528 296.7968:3083 296.99696:4068 297.24229:2714	
4986	Unknown	557	5.529274	5.616848	5.717359	348.4166	1643.07751464844	4869.7021484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	32.86155		
4987	Unknown	557	5.481402	5.616848	5.737731	352.5624	1526.205078125	4523.3193359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.5241	357.06033:32618	
4988	Unknown	558	5.433831	5.626744	5.69705	116.9332	3146744	43734536	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	19.66241	116.92749:67610 116.93318:724261 116.95868:3827 117.01824:16326 117.05472:11109 117.92748:4290 117.93659:4514 118.00328:20410 118.02152:2633 119.03391:54190 120.03661:2496 121.02841:122526	
4989	Unknown	558	5.187222	5.626744	5.860949	146.9649	3972706.5	82716368	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.00628	146.96486:969942 147.02847:24086 147.96169:4277 148.03192:3279 149.04418:9245 149.99364:25450 150.00083:7489 150.91944:5402 151.03844:3704	
4990	Unknown	558	5.490945	5.626744	5.768444	158.6777	1323.1298828125	3936.53344726563	null	[M-H]-	M + 0	similar chromatogram in higher mz_4993; similar chromatogram in higher mz_4994; similar chromatogram in higher mz_4995; similar chromatogram in higher mz_4996; similar chromatogram in higher mz_4998; similar chromatogram in higher mz_4999; similar chromatogram in higher mz_5002	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.118113	159.02885:3975 159.065:14570 159.10116:5209 160.01353:2844 160.94805:3060 161.04436:157603 162.04744:9957	
4991	Unknown	558	5.443327	5.626744	5.676805	174.0757	4738.482421875	18880.6328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.685398	173.95621:7816 174.00627:6874 174.07569:2798 174.93176:8171 174.95499:31235 175.0231:3854 176.92929:3439 176.9731:2576 178.02567:30287 178.96155:2622 179.01944:25615 179.05491:260100	
4992	Unknown	558	5.47187	5.626744	5.758198	184.2463	1409.47607421875	4193.427734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.306544	183.96696:7450 184.02525:2313 184.02677:10690 184.06019:5461 184.93643:3063 184.95979:99470 184.96655:7210 184.98057:2965 185.00891:3632 185.04382:3730 185.1531:7646 185.99325:6746 186.11241:5784 187.05977:5250 187.09618:7050 188.09143:5241 188.93783:15907 189.07524:3958	
4993	Unknown	558	5.490945	5.626744	5.747964	190.7256	1438.04125976563	4278.4140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.76082	191.12753:3009 194.86739:31341 194.90448:28126 194.93836:3128 194.9871:2820	
4994	Unknown	558	5.490945	5.626744	5.747964	193.4062	1501.23168945313	4466.41650390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.02464	194.86739:31341 194.90448:28126 194.93836:3128 194.9871:2820 196.86554:23522 196.93728:2703	
4995	Unknown	558	5.490945	5.626744	5.747964	205.3681	1295.79919433594	3855.22021484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.91599	205.05129:3710 205.15856:34027 205.8312:9132 205.86593:40921 206.16218:4419 207.0283:3150 207.86399:6627 207.94396:4084 207.99872:35842 208.0254:42685 208.5172:4125 208.93301:3213 209.02865:3568 209.04406:34660 210.04784:6114 210.07961:2406	
4996	Unknown	558	5.490945	5.626744	5.747964	207.6297	1709.47119140625	5085.9638671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	34.18943	207.86399:6627 207.94396:4084 207.99872:35842 208.0254:42685 208.5172:4125 208.93301:3213 209.02865:3568 209.04406:34660 210.04784:6114 210.07961:2406 211.13269:5811 212.01498:2922 212.01998:10312 212.07313:8784	
4997	Unknown	558	5.481402	5.626744	5.778677	212.1963	1283.53759765625	3818.73974609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.969295	212.01498:2922 212.01998:10312 212.07313:8784 212.83323:66668 213.0134:10107 213.18412:3554 214.83148:33683 215.03173:32950 215.04631:3334 216.82887:16214 217.02851:12045	
4998	Unknown	558	5.500504	5.626744	5.727529	218.1298	2503.080078125	7447.0830078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.369474	218.827:5019 219.17438:46500 220.1777:8492 221.79881:3735 223.02347:4213 223.0361:10448	
4999	Unknown	558	5.51967	5.626744	5.737731	230.8117	1224.68310546875	3643.6376953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.49366	230.98514:5695 232.92356:8861 233.15389:5856 233.99574:2258 235.16909:10645	
