PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
3112	Unknown	523	5.203295	5.328444	5.443368	295.9727	2836.36181640625	8155.86962890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.210922	299.09737:7417	
3113	Unknown	524	5.174239	5.338019	5.510876	69.41367	2619.8125	7529.35693359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.782429	71.01131:14187 71.01237:2695187 71.01336:18194 71.01393:7699 72.01582:467091 72.99134:11748 73.01922:5432 73.02772:78064 74.03124:8030	
3114	Unknown	524	5.212969	5.338019	5.452974	76.50802	2543.51416015625	7310.0751953125	null	[M-H]-	M + 0	similar chromatogram in higher mz_3115; similar chromatogram in higher mz_3116; similar chromatogram in higher mz_3117; similar chromatogram in higher mz_3120; similar chromatogram in higher mz_3121; similar chromatogram in higher mz_3122; similar chromatogram in higher mz_3123; similar chromatogram in higher mz_3124; similar chromatogram in higher mz_3126; similar chromatogram in higher mz_3133; similar chromatogram in higher mz_3134	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	50.87029	76.01034:63023 76.01089:46571 76.96879:79298 77.01123:7349 80.00997:15200 80.96344:14611 80.96392:19062	
3115	Unknown	524	5.203295	5.338019	5.462599	122.8247	3072.86499023438	8831.4326171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.741748	122.96622:7807 123.01992:11625 123.90087:598597 124.00014:11179 125.02263:32471 125.89768:47429 125.89919:68547 126.02607:23701 126.90358:8923 126.99957:12576	
3116	Unknown	524	5.203295	5.338019	5.462599	125.1316	2782.2119140625	7996.09375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	55.64424	125.02263:32471 125.89768:47429 125.89919:68547 126.02607:23701 126.90358:8923 126.99957:12576 127.89639:28851 128.03368:8485 128.93748:6102 129.01754:8733 129.05491:13785 129.09072:46667 130.05815:6956 130.08645:21819	
3117	Unknown	524	5.203295	5.338019	5.462599	138.6708	3518.34521484375	10111.7451171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.869702	139.93657:13372 140.98562:7183 141.01539:64573 142.01859:65489 142.99525:34213 143.03379:652125 143.06969:11526 143.10703:33248	
3118	Unknown	524	5.174239	5.338019	5.472226	156.7418	2840.46484375	8163.51318359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.606437	156.9391:15026 157.12201:78685 158.12555:8570 159.10136:6354 161.04438:769423	
3119	Unknown	524	5.193612	5.338019	5.452974	170.0423	33556.1484375	290656.15625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	18.13443	170.99614:9304 171.06452:19210 171.10091:7979 171.13753:11518 171.50631:8840 172.95615:18090 173.04384:6923 174.95527:42428	
3120	Unknown	524	5.174239	5.338019	5.472226	186.1569	3361.43383789063	9660.78125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.20217	186.11206:15536 187.09613:6783 188.09139:13138 189.11219:5524	
3121	Unknown	524	5.212969	5.338019	5.452974	200.8197	2615.7177734375	7517.58837890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	52.31435	201.03687:45771 202.03998:33149 203.01529:7121 203.83299:12800 203.86784:39273 205.05125:8516 205.15782:6854	
3122	Unknown	524	5.203295	5.338019	5.462599	206.3342	2604.80834960938	7486.234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	52.09616	205.86588:50622 207.86394:11295	
3123	Unknown	524	5.203295	5.338019	5.462599	212.7485	2737.03271484375	7866.24853515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.072333	212.83313:76005 213.01403:8919 214.14352:6555 214.83143:69440 215.03149:480859 216.03517:576191 216.82899:30619 217.02814:152868 217.03832:23273	
3124	Unknown	524	5.203295	5.338019	5.462599	215.4859	3436.12329101563	9875.4384765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	68.72247	215.03149:480859 216.03517:576191 216.82899:30619 217.02814:152868 217.03832:23273 218.03196:105508 218.82695:5571 219.17433:56373 220.17765:7565	
3125	Unknown	524	5.22263	5.338019	5.405016	230.1019	2999.65844726563	8621.0361328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.544563	230.98467:5445	
3126	Unknown	524	5.212969	5.338019	5.452974	233.0614	2850.74755859375	8193.0654296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.407993	235.95332:6465 237.12353:60027	
3127	Unknown	524	5.193612	5.338019	5.49153	257.1752	4955.1455078125	15654.279296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.092108	261.058:20502	
3128	Unknown	524	5.174239	5.338019	5.385877	259.2617	3379.73779296875	11096.3681640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.77341	261.058:20502	
3129	Unknown	524	5.106385	5.338019	5.366731	267.903	5142.45361328125	19249.154296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.231194	268.10298:167595 269.10619:377301 270.10982:169359 271.11288:12837	
3130	Unknown	524	5.26119	5.338019	5.385877	298.1142	3214.37475585938	17411.287109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.015465	299.09799:5811 300.10144:7447 303.08407:5243	
3131	Unknown	524	5.164545	5.338019	5.481868	302.6416	3001.06005859375	8625.064453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	60.0212	303.08407:5243	
3132	Unknown	524	5.154847	5.338019	5.424174	305.1706	3214.83032226563	9239.4423828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.644148		
3133	Unknown	524	5.212969	5.338019	5.452974	318.9711	3237.06713867188	9303.3505859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.189677	321.07946:6224 322.08252:9506	
3134	Unknown	524	5.212969	5.338019	5.452974	333.5093	2868.71752929688	8244.7109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	57.37435	337.90465:6024	
3135	Unknown	525	5.22263	5.3476	5.462599	69.96064	2617.02734375	7518.21044921875	null	[M-H]-	M + 0	similar chromatogram in higher mz_3145; similar chromatogram in higher mz_3146; similar chromatogram in higher mz_3147; similar chromatogram in higher mz_3148; similar chromatogram in higher mz_3149; similar chromatogram in higher mz_3150; similar chromatogram in higher mz_3151; similar chromatogram in higher mz_3154; similar chromatogram in higher mz_3155	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.104088	71.01131:15766 71.01237:2438038 71.01337:15682 72.00738:7141 72.01558:357444 72.99164:8867 72.99208:8803 73.02773:54201 73.02832:36935 74.02286:10910 74.03102:8629	
3136	Unknown	525	5.251554	5.3476	5.433766	70.49676	3029.3291015625	8702.6728515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.105153	71.01131:15766 71.01237:2438038 71.01337:15682 72.00738:7141 72.01558:357444 72.99164:8867 72.99208:8803 73.02773:54201 73.02832:36935 74.02286:10910 74.03102:8629 74.98602:14937 74.98979:7205 74.9978:9710 74.99957:6637 75.00273:5402 75.00334:5730 75.0055:20886 75.00619:81066 75.00727:14181361 75.00843:94063 75.00935:16602 75.01097:6949 75.0199:7798 75.0283:11445 75.02876:5634	
3137	Unknown	525	5.203295	5.3476	5.395445	72.62077	2267.099609375	7670.52880859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.595745	72.99164:8867 72.99208:8803 73.02773:54201 73.02832:36935 74.02286:10910 74.03102:8629 74.98602:14937 74.98979:7205 74.9978:9710 74.99957:6637 75.00273:5402 75.00334:5730 75.0055:20886 75.00619:81066 75.00727:14181361 75.00843:94063 75.00935:16602 75.01097:6949 75.0199:7798 75.0283:11445 75.02876:5634 76.01035:59368 76.01098:63922 76.01184:5339 76.9655:5242 76.96614:5026 76.96831:39265 76.96885:60651 77.01108:6024 77.01164:15129	
3138	Unknown	525	5.22263	5.3476	5.395445	78.41494	2791.96362304688	8161.814453125	null	[M-H]-	M + 0	similar chromatogram in higher mz_3143; similar chromatogram in higher mz_3152	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	55.83927	78.91725:6608 80.01042:19310 80.96348:20745 80.96405:12595 83.01201:29594	
3139	Unknown	525	5.193612	5.3476	5.405016	84.87774	5312.38232421875	18696.287109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	106.2476	84.9891:5574 85.00322:5342 85.02813:104141 85.99796:72722 86.02292:6073 86.03121:30843 87.00706:53446 87.01919:8001 87.04345:62434 87.04403:90168 87.44035:6078 88.01129:23422 88.01211:23589 88.01397:7988 88.02219:8366 88.0269:21562 88.02934:8205 88.0313:13783 88.03395:10692 88.03473:18536 88.03718:49304 88.03904:34092908 88.04051:242399 88.04168:39909 88.04256:20572 88.04374:19364 88.04452:14204 88.0466:16987 88.04756:12620 88.04844:6873 88.04923:14160 88.05079:12592 88.05158:10439 88.05628:7778 88.05863:6350 88.06578:27106 88.06647:8785 88.14687:8328 88.98738:7672 89.01475:31432 89.01684:7830 89.02332:4993828 89.02481:24098 89.03002:25209 89.03238:9899 89.03437:14521 89.03517:7603 89.03637:25243 89.03706:10520 89.03796:14641 89.03995:53170 89.04225:36292784 89.04374:248781 89.04493:46616 89.04712:19895 89.04782:13272 89.04902:7198 89.04972:13314 89.0526:15906 89.0542:11735 89.05988:10866 89.06137:13906 89.06945:30415	
3140	Unknown	525	5.18392	5.3476	5.366731	87.48806	4619.36376953125	17851.18359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.502431	87.00706:53446 87.01919:8001 87.04345:62434 87.04403:90168 87.44035:6078 88.01129:23422 88.01211:23589 88.01397:7988 88.02219:8366 88.0269:21562 88.02934:8205 88.0313:13783 88.03395:10692 88.03473:18536 88.03718:49304 88.03904:34092908 88.04051:242399 88.04168:39909 88.04256:20572 88.04374:19364 88.04452:14204 88.0466:16987 88.04756:12620 88.04844:6873 88.04923:14160 88.05079:12592 88.05158:10439 88.05628:7778 88.05863:6350 88.06578:27106 88.06647:8785 88.14687:8328 88.98738:7672 89.01475:31432 89.01684:7830 89.02332:4993828 89.02481:24098 89.03002:25209 89.03238:9899 89.03437:14521 89.03517:7603 89.03637:25243 89.03706:10520 89.03796:14641 89.03995:53170 89.04225:36292784 89.04374:248781 89.04493:46616 89.04712:19895 89.04782:13272 89.04902:7198 89.04972:13314 89.0526:15906 89.0542:11735 89.05988:10866 89.06137:13906 89.06945:30415 90.0248:11073 90.02632:1624566 90.03938:50912 90.04331:51506 90.04557:656139 90.04861:8120 91.02063:123700 91.02712:6821 91.03:8167 91.03865:10278 91.04277:8013 91.04658:45952	
3141	Unknown	525	5.232255	5.3476	5.395445	88.14687	4342.82861328125	12697.4892578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	86.85658	88.01129:23422 88.01211:23589 88.01397:7988 88.02219:8366 88.0269:21562 88.02934:8205 88.0313:13783 88.03395:10692 88.03473:18536 88.03718:49304 88.03904:34092908 88.04051:242399 88.04168:39909 88.04256:20572 88.04374:19364 88.04452:14204 88.0466:16987 88.04756:12620 88.04844:6873 88.04923:14160 88.05079:12592 88.05158:10439 88.05628:7778 88.05863:6350 88.06578:27106 88.06647:8785 88.14687:8328 88.98738:7672 89.01475:31432 89.01684:7830 89.02332:4993828 89.02481:24098 89.03002:25209 89.03238:9899 89.03437:14521 89.03517:7603 89.03637:25243 89.03706:10520 89.03796:14641 89.03995:53170 89.04225:36292784 89.04374:248781 89.04493:46616 89.04712:19895 89.04782:13272 89.04902:7198 89.04972:13314 89.0526:15906 89.0542:11735 89.05988:10866 89.06137:13906 89.06945:30415 90.0248:11073 90.02632:1624566 90.03938:50912 90.04331:51506 90.04557:656139 90.04861:8120 91.02063:123700 91.02712:6821 91.03:8167 91.03865:10278 91.04277:8013 91.04658:45952 93.03334:32735	
3142	Unknown	525	5.241911	5.3476	5.395445	111.9361	3750.32690429688	10960.72265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.685515	112.00869:8563 112.98471:19470 113.02101:13126 113.02315:1747024 113.02514:12718 114.02648:1761590 114.02849:9499 114.93284:16032 114.93503:1688105 114.93708:13822 115.00256:12529 115.03827:33575 115.07534:191011 115.91913:18595 115.93881:10914 116.0336:27860 116.92747:46172 116.93321:527206	
3143	Unknown	525	5.232255	5.3476	5.405016	113.925	3267.833984375	9387.8505859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.433444	114.02648:1761590 114.02849:9499 114.93284:16032 114.93503:1688105 114.93708:13822 115.00256:12529 115.03827:33575 115.07534:191011 115.91913:18595 115.93881:10914 116.0336:27860 116.92747:46172 116.93321:527206 117.01792:14578 117.03728:26306 117.927:7226 118.0031:6750	
3144	Unknown	525	5.299658	5.3476	5.443368	149.2621	2876.44140625	8810.5166015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.599775	149.04436:90021 150.04718:53212 153.01527:33272 154.01863:33257	
3145	Unknown	525	5.212969	5.3476	5.472226	158.6081	2726.77661132813	7833.49853515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.223699	158.12532:6759 161.04441:656518 162.04761:597094 163.05043:12362	
3146	Unknown	525	5.22263	5.3476	5.462599	164.2838	2660.40087890625	7642.814453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.247634	165.01798:78244 166.02186:8231 166.05291:109973 166.99193:5967 169.09643:30141	
3147	Unknown	525	5.22263	5.3476	5.462599	200.0922	3335.77368164063	9583.0283203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.840575	201.03622:47714 202.03999:46717 203.01598:11212 203.83299:7619 203.8675:39238	
3148	Unknown	525	5.212969	5.3476	5.472226	210.4534	3038.486328125	8728.98046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.24603	210.07884:5120 211.09628:5467 212.83353:73199 213.01404:17150 214.83144:55226 215.03152:454515	
3149	Unknown	525	5.22263	5.3476	5.462599	229.3588	3932.37524414063	11296.9482421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	78.64751	230.98509:7474	
3150	Unknown	525	5.22263	5.3476	5.452974	236.6148	2803.9736328125	8055.2705078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.779236	237.12354:59167 239.02203:8229 239.07593:12982 239.13906:9272 240.0259:6190	
3151	Unknown	525	5.212969	5.3476	5.472226	237.7412	2997.5908203125	8611.4951171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.868988	239.02203:8229 239.07593:12982 239.13906:9272 240.0259:6190 242.05086:742923 242.05719:5304	
3152	Unknown	525	5.232255	5.3476	5.395445	238.071	3514.04321289063	10095.162109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.44601	239.02203:8229 239.07593:12982 239.13906:9272 240.0259:6190 242.05086:742923 242.05719:5304 243.05416:770126	
3153	Unknown	525	5.232255	5.3476	5.462599	281.1488	3106.55883789063	8924.5390625	null	[M-H]-	M + 1	isotope of 3287	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.001215	281.24777:8503 283.0287:21339 283.03574:6894 283.26304:25103 284.03144:18474 284.26657:5547	
3154	Unknown	525	5.212969	5.3476	5.472226	302.0986	3436.00708007813	9870.9794921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.804838		
3155	Unknown	525	5.212969	5.3476	5.472226	306.3954	2954.82397460938	8488.6337890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.93315		
3156	Unknown	525	5.22263	5.3476	5.443368	311.2958	4070.4814453125	16299.7353515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.738697		
3157	Unknown	526	5.232255	5.357172	5.501203	69.68159	2694.11987304688	7737.0537109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.354506	71.01131:17457 71.01238:2324038 71.01337:13372 72.0076:7501 72.01571:241782 72.99134:15443 72.99194:6648 73.02774:68649 73.02833:30276 74.02287:7069 74.0311:5081	
3158	Unknown	526	5.241911	5.357172	5.462599	69.84969	2440.1298828125	7007.63720703125	null	[M-H]-	M + 0	similar chromatogram in higher mz_3159; similar chromatogram in higher mz_3160; similar chromatogram in higher mz_3161; similar chromatogram in higher mz_3163; similar chromatogram in higher mz_3164; similar chromatogram in higher mz_3165; similar chromatogram in higher mz_3167; similar chromatogram in higher mz_3169; similar chromatogram in higher mz_3170; similar chromatogram in higher mz_3173; similar chromatogram in higher mz_3174; similar chromatogram in higher mz_3175; similar chromatogram in higher mz_3176; similar chromatogram in higher mz_3178; similar chromatogram in higher mz_3180; similar chromatogram in higher mz_3181	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.283551	71.01131:17457 71.01238:2324038 71.01337:13372 72.0076:7501 72.01571:241782 72.99134:15443 72.99194:6648 73.02774:68649 73.02833:30276 74.02287:7069 74.0311:5081	
