PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
4519	Unknown	515	5.057897	5.170628	5.283116	168.1472	7850.90380859375	22098.158203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.068108	169.09715:27840 171.00489:40510 171.02637:24902 171.13754:34273 171.50684:29626 172.00244:26995	
4520	Unknown	515	5.029652	5.170628	5.301846	168.6166	7656.93359375	21552.18359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.77404	169.09715:27840 171.00489:40510 171.02637:24902 171.13754:34273 171.50684:29626 172.00244:26995	
4521	Unknown	515	5.123695	5.170628	5.198773	171.5068	26534.853515625	98265.21875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.54596	171.02637:24902 171.13754:34273 171.50684:29626 172.00244:26995 174.95527:48359	
4522	Unknown	515	5.114299	5.170628	5.245637	179.1337	148241.046875	1032129.4375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	47.89902	178.97741:51290 179.01972:31972 179.02653:26021 179.03818:39754 179.04045:38129 179.04301:42263 179.04727:70606 179.05493:66322712 179.0592:300565 179.06374:36336 179.06602:45513 179.07085:44958 179.0825:23142 179.08449:18754 179.08903:27658 179.13195:20479 179.13365:32156 180.05423:45411 180.05824:7760706 181.05903:352665 181.06134:58886 182.06207:36291 182.91996:16783 182.96279:265365	
4523	Unknown	515	5.048489	5.170628	5.245637	182.92	10459.16796875	29439.7109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.85829	182.91996:16783 182.96279:265365 184.95975:112075	
4524	Unknown	515	5.086112	5.170628	5.498425	222.061	1187605.75	16027836	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1246.668	222.06101:241484 223.0641:38613 225.06064:2027661 226.06368:191240	
4525	Unknown	515	5.048489	5.170628	5.292483	225.0159	9667.1904296875	27210.509765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.223902	225.06064:2027661 226.06368:191240	
4526	Unknown	515	5.048489	5.170628	5.292483	235.879	13032.72265625	36683.56640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.527805	236.07628:53253 239.07592:176111 240.07926:18241	
4527	Unknown	515	5.048489	5.170628	5.292483	239.4287	8730.767578125	24574.734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.947155	239.07592:176111 240.07926:18241 242.05091:5430497 243.05392:372154 244.05468:57934	
4528	Unknown	515	5.048489	5.170628	5.292483	252.6358	9205.2705078125	25910.33203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.07158	255.23181:46007	
4529	Unknown	515	5.048489	5.170628	5.292483	260.0992	9046.634765625	25463.814453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.85969	261.05821:55788	
4530	Unknown	515	5.151865	5.170628	5.339293	265.2203	9504.50390625	48232.21875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.94338	268.10326:7305568 269.06146:27361 269.08658:80494 269.10609:857032 270.10951:40424	
4531	Unknown	515	5.048489	5.170628	5.292483	269.1379	9326.224609375	26250.783203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.490948	269.06146:27361 269.08658:80494 269.10609:857032 270.10951:40424 271.11077:16845	
4532	Unknown	515	5.048489	5.170628	5.292483	278.7248	8901.1787109375	25054.396484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.47588	281.08733:14396 283.26283:24406	
4533	Unknown	515	5.114299	5.170628	5.320568	281.0873	15197.7412109375	59347.953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.70179	281.08733:14396 283.26283:24406	
4534	Unknown	515	5.048489	5.170628	5.292483	292.9035	8348.703125	23499.328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.574068		
4535	Unknown	515	5.048489	5.170628	5.292483	298.2131	7908.10986328125	22259.17578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.3143	299.09699:224552 300.10021:17340 303.08344:15951	
4536	Unknown	515	5.114299	5.170628	5.236263	303.0834	59747.42578125	243349.96875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	37.12643	303.08344:15951	
4537	Unknown	515	5.048489	5.170628	5.292483	325.6908	9169.8125	25810.52734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.33901		
4538	Unknown	515	5.048489	5.170628	5.292483	327.8774	8469.4765625	23839.271484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.823024		
4539	Unknown	515	5.048489	5.170628	5.292483	338.8587	9372.6318359375	26381.40625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.05855	341.1071:15631	
4540	Unknown	515	4.954239	5.170628	5.339293	341.0952	7996.2177734375	22507.17578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.848442	341.1071:15631	
4541	Unknown	515	5.048489	5.170628	5.292483	343.3915	9313.5458984375	26215.095703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.73028		
4542	Unknown	516	5.039066	5.180009	5.311208	71.39378	9315.556640625	26216.564453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.41259	70.99272:22729 71.00364:22496 71.00897:33701 71.01067:76462 71.0123:29224936 71.01329:182876 71.01422:50568 71.01535:24862 71.03167:30663 72.01542:248609 72.0159:247663 72.99126:99350 72.99182:98046 73.01619:27948 73.02773:308850 73.02825:207590 75.00549:29429 75.00611:72354 75.00719:13237567 75.00834:120808 75.00927:23748 75.01058:18139 76.01034:48724 76.01105:17866	
4543	Unknown	516	5.039066	5.180009	5.311208	72.82666	7084.72021484375	19938.37109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.27845	72.99126:99350 72.99182:98046 73.01619:27948 73.02773:308850 73.02825:207590 75.00549:29429 75.00611:72354 75.00719:13237567 75.00834:120808 75.00927:23748 75.01058:18139 76.01034:48724 76.01105:17866 76.96814:41775 77.01115:19105	
4544	Unknown	516	5.086112	5.180009	5.255006	74.68114	8521.841796875	23982.830078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.989988	75.00549:29429 75.00611:72354 75.00719:13237567 75.00834:120808 75.00927:23748 75.01058:18139 76.01034:48724 76.01105:17866 76.96814:41775 77.01115:19105	
4545	Unknown	516	5.057897	5.180009	5.301846	77.57652	7418.2900390625	20877.12890625	null	[M-H]-	M + 0	similar chromatogram in higher mz_4546; similar chromatogram in higher mz_4548; similar chromatogram in higher mz_4549; similar chromatogram in higher mz_4551; similar chromatogram in higher mz_4552; similar chromatogram in higher mz_4553; similar chromatogram in higher mz_4554; similar chromatogram in higher mz_4555; similar chromatogram in higher mz_4559; similar chromatogram in higher mz_4564; similar chromatogram in higher mz_4565; similar chromatogram in higher mz_4566	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	148.3658	81.03328:33782	
4546	Unknown	516	5.067301	5.180009	5.283116	81.90372	8012.583984375	22549.638671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	160.2517	83.0121:326455 84.00767:38058 84.01607:19826 85.02804:2890016 85.99823:52691 86.03115:24359 86.03181:33135	
4547	Unknown	516	5.067301	5.180009	5.320568	86.10954	7688.04296875	21636.2890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	153.7609	85.99823:52691 86.03115:24359 86.03181:33135 87.00735:4082924 87.04335:115715 87.04404:176195 87.94929:16529 88.01034:39724 88.0111:72487 88.0126:26620 88.02053:13856 88.02699:42376 88.02856:29388 88.03267:24138 88.03433:60034 88.03541:39507 88.03668:153820 88.03894:76400088 88.04041:559455 88.04158:123919 88.04236:44941 88.04315:68039 88.04432:42588 88.04501:22885 88.04667:28412 88.04903:30552 88.04971:22084 88.05059:24097 88.05128:34366 88.06568:63021 88.99534:43745 89.00708:13713 89.01077:35739 89.01236:25840 89.01475:18410 89.01654:27186 89.01823:47498 89.01933:39255 89.02062:136649 89.02182:345715 89.02292:64268364 89.02441:434768 89.0256:108157 89.0272:52646 89.02829:34877 89.03387:26514 89.03547:58958 89.04214:6083780 89.04353:43189 89.04483:23104 89.04652:13720 89.05011:66761 89.77991:21970 90.02622:3503031 90.03908:14409 90.04329:92312 91.02081:56455 91.02742:87702 91.02989:15750	
4548	Unknown	516	5.057897	5.180009	5.301846	90.6112	7921.29541015625	22292.7265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	158.4259	91.02081:56455 91.02742:87702 91.02989:15750 92.03076:17269 93.00781:22746 93.03291:38831 94.9792:2730283 94.98072:18918 95.01069:20040 95.01246:2541953	
4549	Unknown	516	5.048489	5.180009	5.301846	96.95865	27382.4765625	82281.2109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.674428	96.96793:21631 96.97586:26363 97.02832:106294 98.02348:38031 99.00438:20200 99.00776:59710 99.04399:86806 100.00287:79126 100.0111:16041 100.04728:15502 100.98968:27834 101.00821:23156 101.01736:26170 101.02073:95236 101.02302:35429268 101.02471:278351 101.02627:55366 101.02711:19452 101.0282:31255 101.02952:25133 101.03807:19544 101.05589:29427 101.05936:46778	
4550	Unknown	516	5.133086	5.180009	5.329931	97.92426	21173.40234375	95184.5625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.22526	98.02348:38031 99.00438:20200 99.00776:59710 99.04399:86806 100.00287:79126 100.0111:16041 100.04728:15502 100.98968:27834 101.00821:23156 101.01736:26170 101.02073:95236 101.02302:35429268 101.02471:278351 101.02627:55366 101.02711:19452 101.0282:31255 101.02952:25133 101.03807:19544 101.05589:29427 101.05936:46778 102.02645:1633360	
4551	Unknown	516	5.048489	5.180009	5.301846	99.63129	9389.4453125	26424.5078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.18261	100.00287:79126 100.0111:16041 100.04728:15502 100.98968:27834 101.00821:23156 101.01736:26170 101.02073:95236 101.02302:35429268 101.02471:278351 101.02627:55366 101.02711:19452 101.0282:31255 101.02952:25133 101.03807:19544 101.05589:29427 101.05936:46778 102.02645:1633360 103.01373:37568 103.02749:42366 103.02972:20987 103.03866:1797840 103.99783:15918 104.04148:22426	
4552	Unknown	516	5.057897	5.180009	5.301846	102.4279	9329.9375	26257.03515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.40358	102.02645:1633360 103.01373:37568 103.02749:42366 103.02972:20987 103.03866:1797840 103.99783:15918 104.04148:22426 105.01791:23200 107.03362:68636	
4553	Unknown	516	5.057897	5.180009	5.301846	107.3034	8803.1240234375	24774.435546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.31786	107.03362:68636 107.93296:14004 108.99476:24002 111.00463:24067 111.01849:35307	
4554	Unknown	516	5.057897	5.180009	5.301846	117.334	9498.0859375	26730.251953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.11621	116.92701:40539 116.93316:253241 117.01792:73707 118.02575:17280 119.03003:41672 119.03142:102031 119.03358:22051378 119.03588:158229 119.03788:33653 119.04019:24557 120.0371:570603 121.02817:91679 121.03748:43662 122.03193:16676	
4555	Unknown	516	5.057897	5.180009	5.301846	152.6016	9093.705078125	25592.2109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.64306	153.01549:144608 154.9406:16046 157.12201:51333	
4556	Unknown	516	5.057897	5.180009	5.301846	162.7443	7956.9833984375	22393.16015625	null	[M-2H]2-	M + 1	isotope of 4607	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.96502	162.95419:16842 163.04795:59416 165.03883:33128 166.0528:51016	
4557	Unknown	516	4.982535	5.180009	5.236263	162.9542	35822.3125	264676.71875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.809349	162.95419:16842 163.04795:59416 165.03883:33128 166.0528:51016	
4558	Unknown	516	5.076707	5.180009	5.517179	163.048	484091.90625	6596167.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	107.8508	162.95419:16842 163.04795:59416 165.03883:33128 166.0528:51016	
4559	Unknown	516	5.057897	5.180009	5.301846	171.558	9852.7333984375	27728.330078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.54545	171.13753:33066 171.55798:15833 174.95527:129299	
4560	Unknown	516	5.133086	5.180009	5.292483	189.0391	18112.69140625	56873.6015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.369303	191.0185:19036 193.03389:16131	
4561	Unknown	516	5.095507	5.180009	5.226894	193.0339	10625.9765625	29904.44921875	null	[M-H]-	M + 0	similar chromatogram in higher mz_4536	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.595578	193.03389:16131	
4562	Unknown	516	5.001387	5.180009	5.329931	237.8743	9790.599609375	27553.466796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.511422	239.02114:17257 239.07556:167920 242.05093:5034357	
4563	Unknown	516	5.086112	5.180009	5.292483	253.1431	10769.421875	30308.14453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.990052	253.14309:14975 255.2318:36022 256.23552:14728	
4564	Unknown	516	5.076707	5.180009	5.273739	281.915	9080.7578125	25555.77734375	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.239126	283.26226:24880	
4565	Unknown	516	5.057897	5.180009	5.301846	307.0827	18331.654296875	51590.3671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.509026	307.08271:21414	
4566	Unknown	516	5.057897	5.180009	5.301846	310.9087	18261.78125	51393.7265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.577047	312.99126:15283	
4567	Unknown	517	5.086112	5.18939	5.283116	69.79966	8009.3818359375	22536.830078125	null	[M-H]-	M + 0	similar chromatogram in higher mz_4568; similar chromatogram in higher mz_4569; similar chromatogram in higher mz_4570; similar chromatogram in higher mz_4571; similar chromatogram in higher mz_4572; similar chromatogram in higher mz_4573; similar chromatogram in higher mz_4575; similar chromatogram in higher mz_4576; similar chromatogram in higher mz_4577; similar chromatogram in higher mz_4578; similar chromatogram in higher mz_4579; similar chromatogram in higher mz_4581; similar chromatogram in higher mz_4582; similar chromatogram in higher mz_4583; similar chromatogram in higher mz_4585; similar chromatogram in higher mz_4586; similar chromatogram in higher mz_4587; similar chromatogram in higher mz_4588; similar chromatogram in higher mz_4589; similar chromatogram in higher mz_4590	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.32639	70.99293:21273 71.00371:17412 71.0052:18274 71.00804:26749 71.00889:27667 71.01009:36360 71.0123:27420894 71.01336:201781 71.01421:29539 71.01478:32286 71.01967:22333 71.03188:25768 72.01541:222953 72.01599:235027 72.99126:137127 72.99191:118505 73.02765:236067 73.02816:166260 74.023:15401 74.03101:21491	
4568	Unknown	517	5.095507	5.18939	5.301846	72.60147	7305.40576171875	20555.978515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.498472	72.99126:137127 72.99191:118505 73.02765:236067 73.02816:166260 74.023:15401 74.03101:21491 75.00487:24498 75.00726:14007049 75.00841:82257 75.00926:20847 75.00988:17237 75.02852:14122 76.0103:77321 76.96821:51481 77.01155:36903	
4569	Unknown	517	5.067301	5.18939	5.311208	75.56101	8426.9853515625	23711.8828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.307561	76.0103:77321 76.96821:51481 77.01155:36903	
4570	Unknown	517	5.067301	5.18939	5.311208	76.48373	8720.8369140625	24538.724609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	174.4167	76.0103:77321 76.96821:51481 77.01155:36903 80.96369:21831 80.97259:15243 81.03266:24360 81.03318:23330	
4571	Unknown	517	5.086112	5.18939	5.236263	80.14046	8451.9970703125	23782.26171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	169.0399	80.96369:21831 80.97259:15243 81.03266:24360 81.03318:23330 83.01251:592231 84.00729:35753 85.02803:3090947	
