PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1432	Unknown	244	2.230475	2.489119	2.562187	114.9351	6956880	129608256	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.11661	114.89533:1160 114.92162:1132 114.92936:1499 114.93272:3155 114.93506:1711246 114.9371:12356 114.9751:1577 114.99966:1158 115.00263:15075 115.03886:44024 115.07516:365520 115.93233:3185 115.93867:10450 116.03378:1877 116.07054:3745 116.92738:94244 116.9332:780609 116.93529:5606 116.95861:4914 117.01809:11660 117.03716:3005 117.05457:4377 117.09107:1492 117.92779:6269 117.93082:1125 117.93689:3722 118.00313:9611 118.02137:1566 118.03962:2141 118.07673:1932 118.91682:1831 118.92605:1242 119.03376:3593	
1433	Unknown	244	2.426617	2.489119	2.562187	249.9756	2663.23657226563	11393.1572265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.224034	250.03558:2245 250.1439:3966 252.8402:1674 253.14317:3843	
1434	Unknown	244	2.405816	2.489119	2.52044	252.8402	4575.35400390625	18193.501953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.451603	252.8402:1674 253.14317:3843 255.23152:40201 256.23488:7920 257.17433:1194	
1435	Unknown	244	2.322754	2.489119	2.57261	283.1177	1960.42065429688	8875.8564453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.412405	283.11769:1196 283.26325:26532 283.79974:4533 284.26663:3734 285.79824:6895 285.89485:1395 287.79743:3062	
1436	Unknown	245	2.322754	2.49955	2.656128	121.9431	3188.78125	12639.9443359375	null	[M-H]-	M + 0	similar chromatogram in higher mz_1433	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.698321	121.98994:3721 122.03199:8237 122.96645:101596 123.02063:4850 123.0439:2022 123.90086:591140 123.90314:2486 123.97889:1989 123.98691:1626 124.00066:4766 124.90422:2118 125.04304:1557 125.89874:269816 126.01806:1396 126.9009:1615 126.90345:4870	
1437	Unknown	245	2.312437	2.49955	2.676962	132.8667	116707.28125	1394808.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.13052	132.8667:21342 132.93793:8731 133.08614:2899 134.86351:9704 134.93391:6252 135.02853:6035 135.04381:65982 135.94385:217096 136.03145:1224 136.04763:3839 136.86181:6356 136.93284:5582 136.94709:3423 137.02331:4019 137.02617:13508	
1438	Unknown	245	2.343426	2.49955	2.603927	212.834	950299.3125	11167075	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	16.97227	212.83395:267604 213.0141:12265 213.18487:3617 213.83701:3704 214.1447:1612 214.83193:316211 215.83646:5072 216.82964:46090	
1439	Unknown	245	2.353776	2.49955	2.614404	214.8319	1063062	12355267	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	17.2144	214.83193:316211 215.83646:5072 216.82964:46090 218.82701:6483 219.17439:35921	
1440	Unknown	245	2.384978	2.49955	2.645706	221.7996	91823.984375	919419.4375	null	[M-H]-	M + 0	similar chromatogram in higher mz_1441; similar chromatogram in higher mz_1445	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.718534	221.79961:19114 223.10722:1272 223.79791:18225 224.876:8298 225.79519:9548	
1441	Unknown	245	2.374568	2.49955	2.645706	225.7952	55214.0625	579079.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.767978	225.79519:9548 226.87191:2293 227.12779:2262 227.20011:5630 228.1589:2034 228.86992:1273 228.93069:34276 228.98943:1604 229.14399:1773 229.17978:1572	
1442	Unknown	245	2.405816	2.49955	2.624856	310.7327	9249.3798828125	60166.203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.419402	310.73203:3428 311.16762:1817 312.73046:5339 312.99201:3332 313.80969:3170 313.92926:10438 314.72721:2759	
1443	Unknown	245	2.343426	2.49955	2.614404	312.7305	14170.6796875	111820.5234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.532976	312.73046:5339 312.99201:3332 313.80969:3170 313.92926:10438 314.72721:2759 315.80821:1899 315.92602:1326	
1444	Unknown	246	2.353776	2.509981	2.603927	216.8293	287885.8125	3394828.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.66734	216.82928:62553 218.82702:7738 219.1744:46175 220.17727:5033 220.93698:1963 221.79923:19480	
1445	Unknown	246	2.353776	2.509981	2.676962	223.7975	115338.734375	1314392.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.934543	223.79753:27473 224.80243:1785 224.87598:6633 225.79441:10240 226.87193:2852 226.87461:4815 227.1997:5817 227.79201:3497 228.15932:4411 228.20346:1805	
1446	Unknown	246	2.416209	2.509981	2.624856	314.7279	10574.5595703125	60905.09765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.023752	314.72788:4015 315.80756:2979	
1447	w/o MS2:Guanine	247	2.199884	2.52044	2.791579	150.0481	30797.3359375	379077.125	null	[M-H]-	M + 0		2.769	150.041	C5H5N5O				520	True	True	False	99.2	null	null	null	83.3	8.206262	150.00062:4441 150.04811:4670 151.03867:9303 152.03351:4842 154.08577:5283 154.94133:24102 154.94545:1989 155.00013:4706	
1448	Unknown	247	2.395391	2.52044	2.603927	246.8965	5856.3388671875	33149.23828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.866261	246.89654:1515 248.97226:24671 249.16967:2478 250.03559:3296 250.14391:3459	
1449	Unknown	247	2.437007	2.52044	2.593462	254.8378	5145.28271484375	31031.58984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.203965	255.23188:32399 256.23484:7421 258.92008:3362	
1450	Unknown	250	2.49955	2.55176	2.645706	294.902	70133.4140625	583556.1875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.11925	294.76344:4908 294.79845:2989 294.90202:18003 296.76206:5409 297.2429:1476 298.91295:3575	
1451	Unknown	251	2.416209	2.562187	2.624856	111.936	2440.56591796875	8826.0048828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.496573	112.0388:2832 112.9843:9089 112.99825:1230 113.02346:4885 113.05975:5200 114.01871:4162 114.02608:1599 114.02694:1908 114.05496:2070 114.93273:4006 114.93506:1408502 114.93711:8660 114.94004:1249 114.97496:1430 115.00259:13070 115.03901:29705 115.05057:1224 115.07515:376475 115.93864:9347 116.03468:1800 116.04238:2029 116.0707:2898 116.07877:6435 116.92742:99722 116.93095:4974 116.93319:630999 116.9353:3766	
1452	Unknown	259	2.57261	2.645706	2.770786	219.8627	3395.447265625	18833.123046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.717464	220.17772:6760 221.79962:5931 223.13291:2274 223.79752:10856	
1453	Unknown	260	2.583041	2.656128	2.697803	270.2075	2254.58959960938	10692.9345703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.761756	270.06513:27524 270.20753:1444 272.01766:2114 272.88305:3542 272.92071:4872 273.91644:1643	
1454	Unknown	262	2.52044	2.676962	2.822788	239.7938	1248.49853515625	4831.9169921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.96997	241.14359:2748 242.17517:22230 243.04618:2039 243.17877:3196 243.87364:7294	
1455	Unknown	263	2.52044	2.687382	2.749938	107.9329	265036.59375	2796765	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.855272	107.93291:58213 108.04435:1296 108.99514:28042 109.0396:1864 110.02362:3877 110.99176:1419 111.00771:3941 111.01889:19890 111.04391:2856 112.03865:1949 112.03964:2119	
1456	Unknown	264	2.624856	2.697803	2.760367	111.9362	2658.73291015625	12483.1318359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.809139	112.02221:1410 112.0395:1877 112.98454:13786 113.02303:4739 113.034:1641 113.0598:6610 114.01856:4994 114.05509:2336 114.89519:1320 114.92863:1354 114.93229:6564 114.93506:2544610 114.93711:17746 114.93842:3618 114.97525:2027 114.99981:1729 115.00259:15189 115.03871:26783 115.07515:377493 115.0772:2132 115.9384:13062 116.0701:2178 116.07855:6276 116.92755:99229 116.93035:3349 116.93319:1158346 116.93529:7891	
1457	Unknown	264	2.55176	2.697803	2.781178	164.0088	1746.01330566406	6818.1923828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.343433	163.90672:2043 164.97681:3069 165.01827:43748 165.03909:5958 165.45597:1247 166.02114:2772 166.04219:3731 166.05306:126316 166.95605:67360 166.993:2157 167.05698:1834 168.04855:2109	
1458	Unknown	265	2.530881	2.708222	2.739522	285.7983	113071.078125	866809.1875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.69342	285.79832:31024 287.79666:12948 288.86962:1365 289.79509:1951	
1459	Unknown	265	2.57261	2.708222	2.749938	294.7643	78119.1484375	638633.9375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.407584	294.76425:20153 294.79846:12093 294.90291:10448 296.76219:10951 296.79713:5822 297.2423:1970 298.91291:6469	
1460	Unknown	265	2.509981	2.708222	2.781178	313.8094	43651.08984375	486784.5625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.115339	313.80943:10699 313.93011:6810 314.80799:2323 315.80763:7685 317.80324:4018	
1461	w/o MS2:L-Tyrosine	269	2.541321	2.749938	2.812396	180.058	39854.16796875	423487.0625	null	[M-H]-	M + 0		3.555	180.0657	C9H11NO3				530	True	True	False	92.2	null	null	null	77.6	12.4957	180.05802:8624 180.92542:1326 180.95948:2375 182.9297:1967 182.96317:612185 182.98721:5873 183.10084:2199 183.96609:8139 184.93615:1775 184.95993:119140 184.96657:30802	
1462	Unknown	269	2.697803	2.749938	2.843633	270.2065	3892.82373046875	18014.619140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.518135	270.06516:38455 270.20648:2322 270.3424:1699 272.88241:4533 272.921:4345	
1463	Unknown	270	2.697803	2.760367	2.812396	221.8615	2281.33618164063	10636.345703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.040036	221.79893:5559 221.86151:1151 223.79752:10053 224.87637:20861 225.79439:3939 225.87969:1390	
1464	Unknown	270	2.312437	2.760367	2.937339	270.0652	187313.21875	3152416.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	198.4221	270.06521:38904 271.06798:1286 272.01765:2271 272.06926:1420 272.88209:5001 272.92016:4746 273.91643:1405	
1465	Unknown	271	2.530881	2.770786	2.822788	224.8768	96188.109375	1293555.875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.26372	224.87677:18905 225.79455:4904 226.18026:1980 226.87192:2889 226.87474:6464 227.09168:1713 227.12739:2625 227.19998:7533 227.79322:1467 228.15891:2123 228.86992:4021 228.93047:43448 228.99026:1984	
1466	Unknown	272	2.71868	2.781178	2.854025	105.9346	945931.4375	7209878.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.477835	105.93461:253303 105.96848:2214 105.98814:1883 107.04928:5174 107.05926:1271 107.93292:61249 108.99493:26252 109.03961:1354 109.99476:1795 110.02376:3985	
1467	Unknown	272	2.530881	2.781178	2.874852	194.8677	847066.1875	13100286	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.58661	194.86769:227970 194.9045:32032 194.9387:3533 195.90426:1572 196.86586:184310 196.90289:1748 197.0809:2094 197.86264:1223 198.86335:19255 198.95414:3923 199.16892:11647	
1468	Unknown	272	2.530881	2.781178	2.874852	196.8659	716415.625	11007689	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.94921	196.86586:184310 196.90289:1748 197.0809:2094 197.86264:1223 198.86335:19255 198.95414:3923 199.16892:11647 200.94436:1828 201.07513:1875 201.11232:3422	
1469	Unknown	272	2.729099	2.781178	2.968537	256.1909	1918.86950683594	7433.619140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.400818	256.23512:5823 257.13816:1463 257.23988:1285 258.92107:3635 261.14838:1390	
1470	Unknown	272	2.71868	2.781178	2.843633	259.1178	3205.71826171875	13880.3974609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.185802	258.92107:3635 261.14838:1390	
1471	Unknown	272	2.530881	2.781178	2.864442	283.8004	96658.9375	1344777.625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	17.84502	283.80035:24882 284.26664:2896 285.79826:30082 286.13:1380 287.79654:14186	
1472	Unknown	272	2.71868	2.781178	2.854025	292.7659	54964.24609375	404110.4375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.598608	292.76592:13015 292.80129:11853 293.17526:5879 294.76365:14799 294.7987:18104 294.9026:15948 295.22622:1748 296.76225:11005 296.79622:6041 297.15239:1991	
1473	Unknown	273	2.509981	2.791579	2.885275	287.7964	59837.73828125	880256.9375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.9867	287.79637:12406 292.76603:13968	
1474	Unknown	273	2.57261	2.791579	2.843633	292.8005	52934.96484375	654506.6875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.33129	292.76603:13968 292.80048:12837 293.17513:6402 294.76364:14912 294.79879:17401 294.90229:15364 296.76224:7583 296.7962:8449	
1475	Unknown	273	2.55176	2.791579	2.854025	294.7988	73589.765625	915183.5625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.41919	294.76364:14912 294.79879:17401 294.90229:15364 296.76224:7583 296.7962:8449 298.79533:1842 298.91255:6541 299.11218:1375	
1476	Unknown	274	2.562187	2.801986	2.895702	114.9351	10739334	190947552	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	69.00362	114.89475:2556 114.92878:2111 114.93053:2577 114.9317:5445 114.93505:2674486 114.9371:16386 114.939:5558 114.94076:1508 114.94178:2152 114.97481:2064 115.00244:20018 115.03886:27380 115.05012:1310 115.07515:342731 115.93218:4559 115.9384:16072 116.03422:4509 116.04222:2811 116.07069:3807 116.0784:6411 116.92756:105074 116.92974:2559 116.93319:1210166 116.93529:8299 116.93724:2253 116.95838:9009 117.0184:9865 117.05442:4273 117.92763:4137 117.93006:1507 117.93613:4346 118.00313:8297 118.91728:1900 118.92543:2413 119.0336:7991 119.06995:2285	
1477	Unknown	274	2.562187	2.801986	2.833219	116.9332	5212808.5	74400320	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	44.60202	116.92756:105074 116.92974:2559 116.93319:1210166 116.93529:8299 116.93724:2253 116.95838:9009 117.0184:9865 117.05442:4273 117.92763:4137 117.93006:1507 117.93613:4346 118.00313:8297 118.91728:1900 118.92543:2413 119.0336:7991 119.06995:2285 121.02822:182703	
1478	Unknown	274	2.666549	2.801986	2.864442	175.0967	1739.271484375	5862.88818359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.475474	174.93172:11624 174.95312:2946 174.95504:15608 175.05963:1360 176.92929:7732 177.05409:1312 178.96127:1413 179.07402:1855 180.05777:7529	
1479	Unknown	274	2.562187	2.801986	2.864442	203.8678	699516.1875	9935518	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.03457	203.83304:30361 203.86783:169565 204.86447:1463 204.87108:5554 204.91281:3912 205.15823:8742 205.83126:29006 205.86616:149569 206.04536:2133 206.16183:1787 206.9485:3538 207.82846:6111 207.86435:21584 207.94396:2410	
1480	Unknown	274	2.562187	2.801986	2.854025	205.8661	595762.875	8247351	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.77704	205.83126:29006 205.86616:149569 206.04536:2133 206.16183:1787 206.9485:3538 207.82846:6111 207.86435:21584 207.94396:2410 208.93338:2442 209.8264:1665	
1481	Unknown	274	2.749938	2.801986	2.885275	294.764	82697.5390625	620218.4375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.525767	294.76403:21743 294.7988:19500 294.90289:11632 296.76163:7488 296.79735:7138 297.76735:1929 297.91666:1733 298.75981:3688 298.91168:4634	
1482	Unknown	274	2.603927	2.801986	2.926935	295.2262	2149.25854492188	10000.9267578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.813041	294.76403:21743 294.7988:19500 294.90289:11632 296.76163:7488 296.79735:7138 297.76735:1929 297.91666:1733 298.75981:3688 298.91168:4634	
1483	Unknown	274	2.541321	2.801986	2.864442	296.7962	31486.009765625	424292.6875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.389996	296.76163:7488 296.79735:7138 297.76735:1929 297.91666:1733 298.75981:3688 298.91168:4634 300.90445:1558 301.76653:11308	
1484	Unknown	274	2.71868	2.801986	2.864442	325.8045	2211.77734375	8623.546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.100293	329.88516:1332	
1485	Unknown	279	2.614404	2.854025	2.926935	237.0587	5537.85595703125	42458.48828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.163786	236.87227:1672 236.93107:1380 237.09071:3733 237.12361:35202 237.93093:3941 237.94877:1515 238.12667:4733 239.05847:3248 239.12817:2233 239.13896:9141 241.21643:3322	
1486	Unknown	279	2.801986	2.854025	2.906129	316.8061	4336.84033203125	21443.529296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.696184	316.72517:1381 316.80605:1522 317.80476:4678 320.89479:4299	
