PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
4844	Unknown	534	5.271959	5.365933	5.403546	85.99833	468069.75	3291913.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.305385	85.6202:16615 85.62809:15039 85.6341:15057 85.63748:16013 85.66154:15091 85.7176:17104 85.72927:16083 85.86646:14631 85.90572:16615 85.94652:15307 85.96352:17049 85.98092:16148 85.98432:15450 85.99113:19435 85.99491:14924 85.99833:97624 86.00399:15557 86.01079:15574 86.02215:14725 86.02328:29548 86.03161:18434 86.04977:14658 86.05735:16960 86.06492:16657 86.38503:21636 87.0071:62984 87.00782:144416 87.04418:83740 87.93177:41935 87.94771:24158 87.94898:30201 87.99898:30860 88.00886:23496 88.0116:41091 88.01229:213262 88.01552:31976 88.01904:30998 88.02061:25507 88.02218:30233 88.02325:30499 88.02414:23003 88.02531:37749 88.02695:138988 88.02766:32949 88.02887:97046 88.0304:36959 88.03128:114677 88.03246:106662 88.03432:227196 88.03599:290442 88.03716:419538 88.03902:240381040 88.04039:1669742 88.04157:296030 88.04274:117977 88.04402:168122 88.04519:57506 88.04588:46124 88.04654:92858 88.04725:50181 88.04872:75329 88.0496:44646 88.05078:95964 88.05201:45107 88.05313:35492 88.0543:22382 88.05538:34177 88.05665:25030 88.06292:36538 88.0641:28650 88.06488:32267 88.06606:226723 88.0688:27572 88.0786:30833 88.07939:20759 88.08909:40853 88.09703:24981 88.10213:22615 88.12949:18961 88.13077:23075 88.13195:30679 88.14686:42767 88.15039:26784 88.61974:21091 88.99164:18917 89.01513:42134 89.01713:19565 89.01991:22391 89.02071:27708 89.023:8158466 89.0244:42464 89.02987:30544 89.03187:27203 89.03426:23637 89.03584:189320 89.03744:30507 89.03904:52281 89.03993:53212 89.04213:37596516 89.04362:291353 89.04482:46558 89.04741:29681 89.0498:22918 89.05059:22787 89.05418:24187 89.06973:42179 89.08249:19270 89.63171:20634 90.02621:460640 90.03912:59492 90.04312:814350 90.04559:455417	
4845	Unknown	534	5.206139	5.365933	5.488537	86.38503	10321.654296875	29110.216796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	206.4331	85.90572:16615 85.94652:15307 85.96352:17049 85.98092:16148 85.98432:15450 85.99113:19435 85.99491:14924 85.99833:97624 86.00399:15557 86.01079:15574 86.02215:14725 86.02328:29548 86.03161:18434 86.04977:14658 86.05735:16960 86.06492:16657 86.38503:21636 87.0071:62984 87.00782:144416 87.04418:83740 87.93177:41935 87.94771:24158 87.94898:30201 87.99898:30860 88.00886:23496 88.0116:41091 88.01229:213262 88.01552:31976 88.01904:30998 88.02061:25507 88.02218:30233 88.02325:30499 88.02414:23003 88.02531:37749 88.02695:138988 88.02766:32949 88.02887:97046 88.0304:36959 88.03128:114677 88.03246:106662 88.03432:227196 88.03599:290442 88.03716:419538 88.03902:240381040 88.04039:1669742 88.04157:296030 88.04274:117977 88.04402:168122 88.04519:57506 88.04588:46124 88.04654:92858 88.04725:50181 88.04872:75329 88.0496:44646 88.05078:95964 88.05201:45107 88.05313:35492 88.0543:22382 88.05538:34177 88.05665:25030 88.06292:36538 88.0641:28650 88.06488:32267 88.06606:226723 88.0688:27572 88.0786:30833 88.07939:20759 88.08909:40853 88.09703:24981 88.10213:22615 88.12949:18961 88.13077:23075 88.13195:30679 88.14686:42767 88.15039:26784 88.61974:21091 88.99164:18917 89.01513:42134 89.01713:19565 89.01991:22391 89.02071:27708 89.023:8158466 89.0244:42464 89.02987:30544 89.03187:27203 89.03426:23637 89.03584:189320 89.03744:30507 89.03904:52281 89.03993:53212 89.04213:37596516 89.04362:291353 89.04482:46558 89.04741:29681 89.0498:22918 89.05059:22787 89.05418:24187 89.06973:42179 89.08249:19270 89.63171:20634 90.02621:460640 90.03912:59492 90.04312:814350 90.04559:455417 91.02072:87343 91.04646:47812	
4846	Unknown	534	5.234368	5.365933	5.479053	89.63171	9789.2783203125	27608.75390625	null	[M-H]-	M + 0	similar chromatogram in higher mz_4847; similar chromatogram in higher mz_4849; similar chromatogram in higher mz_4850; similar chromatogram in higher mz_4851; similar chromatogram in higher mz_4852; similar chromatogram in higher mz_4853; similar chromatogram in higher mz_4854; similar chromatogram in higher mz_4855; similar chromatogram in higher mz_4856; similar chromatogram in higher mz_4857; similar chromatogram in higher mz_4858	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	195.7856	89.63171:20634 90.02621:460640 90.03912:59492 90.04312:814350 90.04559:455417 91.02072:87343 91.04646:47812 93.03343:28477	
4847	Unknown	534	5.234368	5.365933	5.479053	132.2465	6989.353515625	19712.111328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.22433	132.0367:42261 132.86627:17200 135.04364:59031 135.9434:175596	
4848	Unknown	534	5.206139	5.365933	5.545853	159.471	7159.43994140625	20191.806640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.99642	161.0444:1846653 162.04738:160089 164.0087:47930	
4849	Unknown	534	5.234368	5.365933	5.479053	162.1139	7323.77734375	20655.2890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.43879	162.04738:160089 164.0087:47930 165.01744:20131 166.05277:51750	
4850	Unknown	534	5.234368	5.365933	5.479053	167.2963	8737.1640625	24641.470703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.88167	169.0966:32563 170.04251:29606 171.06533:18321 171.13751:21369	
4851	Unknown	534	5.234368	5.365933	5.479053	181.966	7150.876953125	20167.658203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.915442	182.96276:170996 183.01148:24712 184.02666:30427 184.95974:71857	
4852	Unknown	534	5.234368	5.365933	5.479053	198.0006	7136.11767578125	20126.03125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.50835	201.03684:80534	
4853	Unknown	534	5.234368	5.365933	5.479053	214.1554	8583.0703125	24206.87890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.503002	214.83102:30578 215.03147:810826 216.0345:114057 217.02843:207628 218.03192:30521	
4854	Unknown	534	5.234368	5.365933	5.479053	238.7283	7134.84326171875	20122.4375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.67475	242.05099:4846730 242.05759:37373 243.05403:582419	
4855	Unknown	534	5.234368	5.365933	5.479053	278.0364	7252.27294921875	20453.625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.214373		
4856	Unknown	534	5.234368	5.365933	5.479053	298.3652	7841.58984375	22115.677734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.36885	299.09795:19945	
4857	Unknown	534	5.234368	5.365933	5.479053	302.5099	8595.3515625	24241.515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.60852		
4858	Unknown	534	5.234368	5.365933	5.479053	323.1343	11763.609375	33176.97265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.31592		
4859	Unknown	535	5.271959	5.375329	5.488537	69.62768	6232.84033203125	17581.63671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.45561	71.01229:2450202 72.01534:25932 72.01592:48004 72.99126:53675 73.02772:70792 73.02839:27268 74.02285:17189 74.02353:14410	
4860	Unknown	535	5.262561	5.375329	5.488537	69.81294	6026.68505859375	17000.111328125	null	[M-H]-	M + 0	similar chromatogram in higher mz_4861; similar chromatogram in higher mz_4866; similar chromatogram in higher mz_4867; similar chromatogram in higher mz_4868; similar chromatogram in higher mz_4869; similar chromatogram in higher mz_4870; similar chromatogram in higher mz_4871; similar chromatogram in higher mz_4872; similar chromatogram in higher mz_4875; similar chromatogram in higher mz_4876; similar chromatogram in higher mz_4878; similar chromatogram in higher mz_4879; similar chromatogram in higher mz_4880; similar chromatogram in higher mz_4881; similar chromatogram in higher mz_4882; similar chromatogram in higher mz_4884; similar chromatogram in higher mz_4885; similar chromatogram in higher mz_4887; similar chromatogram in higher mz_4888; similar chromatogram in higher mz_4889; similar chromatogram in higher mz_4890; similar chromatogram in higher mz_4891; similar chromatogram in higher mz_4894	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.51772	71.01229:2450202 72.01534:25932 72.01592:48004 72.99126:53675 73.02772:70792 73.02839:27268 74.02285:17189 74.02353:14410	
4861	Unknown	535	5.243757	5.375329	5.488537	77.42192	6347.2666015625	17904.41015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	126.9453	76.96822:62144 76.96883:50173 77.01163:20653 80.00997:16931 82.00752:12604	
4862	Unknown	535	5.206139	5.375329	5.574855	82.93172	5354.8017578125	15104.8583984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.18572	83.01057:12594 83.01191:61670 84.00775:28896 85.02803:140575 85.1834:16669 85.26586:17046 85.26698:18086 85.39371:14809 85.44688:15239 85.44875:14993 85.4851:15024 85.57889:14279 85.58302:14678 85.60292:13720 85.61081:16008 85.63561:15545 85.68487:13803 85.68901:14905 85.74094:14733 85.76693:16249 85.77032:13964 85.78878:14929 85.78954:14374 85.79142:14778 85.80612:14825 85.81404:14653 85.83101:14821 85.83365:14024 85.8344:17167 85.84534:15654 85.84685:13623 85.85326:13959 85.85552:16070 85.85703:17890 85.86684:15684 85.87968:15533 85.88194:15904 85.89327:13633 85.8944:13476 85.89666:14002 85.9027:16034 85.90422:14881 85.90535:14527 85.92083:14550 85.92423:15160 85.92877:13914 85.93028:18372 85.93103:17720 85.94237:15689 85.9537:16109 85.97827:16619 85.99264:13697 85.99786:83953 86.00248:15210 86.00702:15320 86.03123:19347 86.0388:14217 86.04069:14828 86.04297:13737 86.04562:15097 86.0494:19555 86.05016:14074 86.06871:14755 86.42884:20506 86.53297:20153 87.00782:90786 87.04333:47073 87.04426:73014 87.92748:23226 87.93168:37384	
4863	Unknown	535	5.196731	5.375329	5.498045	83.39173	9622.69921875	33430.48828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	192.454	83.01057:12594 83.01191:61670 84.00775:28896 85.02803:140575 85.1834:16669 85.26586:17046 85.26698:18086 85.39371:14809 85.44688:15239 85.44875:14993 85.4851:15024 85.57889:14279 85.58302:14678 85.60292:13720 85.61081:16008 85.63561:15545 85.68487:13803 85.68901:14905 85.74094:14733 85.76693:16249 85.77032:13964 85.78878:14929 85.78954:14374 85.79142:14778 85.80612:14825 85.81404:14653 85.83101:14821 85.83365:14024 85.8344:17167 85.84534:15654 85.84685:13623 85.85326:13959 85.85552:16070 85.85703:17890 85.86684:15684 85.87968:15533 85.88194:15904 85.89327:13633 85.8944:13476 85.89666:14002 85.9027:16034 85.90422:14881 85.90535:14527 85.92083:14550 85.92423:15160 85.92877:13914 85.93028:18372 85.93103:17720 85.94237:15689 85.9537:16109 85.97827:16619 85.99264:13697 85.99786:83953 86.00248:15210 86.00702:15320 86.03123:19347 86.0388:14217 86.04069:14828 86.04297:13737 86.04562:15097 86.0494:19555 86.05016:14074 86.06871:14755 86.42884:20506 86.53297:20153 87.00782:90786 87.04333:47073 87.04426:73014 87.92748:23226 87.93168:37384 87.93686:22533 87.94889:38618 87.98499:20875 87.9888:39058 88.003:37571 88.00495:26979 88.00574:27365 88.00848:24181 88.01083:24721 88.0119:207759 88.01269:49991 88.01504:37309 88.01592:36357 88.01788:26130 88.02062:32626 88.02209:46176 88.02297:24222 88.02523:50513 88.02689:127221 88.02865:42978 88.03003:75710 88.03088:93191 88.03207:38276 88.03344:48673 88.03472:239269 88.03599:262272 88.03756:1777290 88.03903:247791856 88.0401:1739164 88.04275:263757 88.04373:125554 88.0452:69360 88.04694:76774 88.04765:45552 88.04833:46926 88.04992:61457 88.05059:47634 88.05147:50857 88.05313:30252 88.0547:17953 88.05548:31801 88.05666:29449 88.05823:21596 88.06254:42036 88.06567:213430 88.0692:22354 88.07273:23723 88.07469:22980 88.0888:38332 88.09861:22830 88.12881:28753 88.13195:29116 88.14098:26936 88.1504:34536 88.17356:37324	
4864	Unknown	535	5.318936	5.375329	5.422381	85.93027	87143.125	443720.21875	null	[M-H]-	M + 0	similar chromatogram in higher mz_4873	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	629.8409	85.44688:15239 85.44875:14993 85.4851:15024 85.57889:14279 85.58302:14678 85.60292:13720 85.61081:16008 85.63561:15545 85.68487:13803 85.68901:14905 85.74094:14733 85.76693:16249 85.77032:13964 85.78878:14929 85.78954:14374 85.79142:14778 85.80612:14825 85.81404:14653 85.83101:14821 85.83365:14024 85.8344:17167 85.84534:15654 85.84685:13623 85.85326:13959 85.85552:16070 85.85703:17890 85.86684:15684 85.87968:15533 85.88194:15904 85.89327:13633 85.8944:13476 85.89666:14002 85.9027:16034 85.90422:14881 85.90535:14527 85.92083:14550 85.92423:15160 85.92877:13914 85.93028:18372 85.93103:17720 85.94237:15689 85.9537:16109 85.97827:16619 85.99264:13697 85.99786:83953 86.00248:15210 86.00702:15320 86.03123:19347 86.0388:14217 86.04069:14828 86.04297:13737 86.04562:15097 86.0494:19555 86.05016:14074 86.06871:14755 86.42884:20506 86.53297:20153 87.00782:90786 87.04333:47073 87.04426:73014 87.92748:23226 87.93168:37384 87.93686:22533 87.94889:38618 87.98499:20875 87.9888:39058 88.003:37571 88.00495:26979 88.00574:27365 88.00848:24181 88.01083:24721 88.0119:207759 88.01269:49991 88.01504:37309 88.01592:36357 88.01788:26130 88.02062:32626 88.02209:46176 88.02297:24222 88.02523:50513 88.02689:127221 88.02865:42978 88.03003:75710 88.03088:93191 88.03207:38276 88.03344:48673 88.03472:239269 88.03599:262272 88.03756:1777290 88.03903:247791856 88.0401:1739164 88.04275:263757 88.04373:125554 88.0452:69360 88.04694:76774 88.04765:45552 88.04833:46926 88.04992:61457 88.05059:47634 88.05147:50857 88.05313:30252 88.0547:17953 88.05548:31801 88.05666:29449 88.05823:21596 88.06254:42036 88.06567:213430 88.0692:22354 88.07273:23723 88.07469:22980 88.0888:38332 88.09861:22830 88.12881:28753 88.13195:29116 88.14098:26936 88.1504:34536 88.17356:37324 88.72707:21371 88.98647:23666 89.01474:31834 89.01992:24229 89.02151:59872 89.02301:6920584 89.02988:32475 89.03187:25184 89.03307:23289 89.03386:23383 89.03618:339680 89.03785:40624 89.03914:41524 89.04064:202189 89.04213:38989196 89.04333:253323 89.04482:42338 89.04592:42564 89.04701:29198 89.04821:20895 89.0502:28368 89.05219:24326 89.06136:20445 89.06934:45512 90.02623:296257 90.03918:94228 90.04313:739304 90.04544:492677	
4865	Unknown	535	5.206139	5.375329	5.58459	86.53297	9399.263671875	26513.50390625	null	[M-H]-	M + 1	isotope of 5021	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.28878	86.0388:14217 86.04069:14828 86.04297:13737 86.04562:15097 86.0494:19555 86.05016:14074 86.06871:14755 86.42884:20506 86.53297:20153 87.00782:90786 87.04333:47073 87.04426:73014 87.92748:23226 87.93168:37384 87.93686:22533 87.94889:38618 87.98499:20875 87.9888:39058 88.003:37571 88.00495:26979 88.00574:27365 88.00848:24181 88.01083:24721 88.0119:207759 88.01269:49991 88.01504:37309 88.01592:36357 88.01788:26130 88.02062:32626 88.02209:46176 88.02297:24222 88.02523:50513 88.02689:127221 88.02865:42978 88.03003:75710 88.03088:93191 88.03207:38276 88.03344:48673 88.03472:239269 88.03599:262272 88.03756:1777290 88.03903:247791856 88.0401:1739164 88.04275:263757 88.04373:125554 88.0452:69360 88.04694:76774 88.04765:45552 88.04833:46926 88.04992:61457 88.05059:47634 88.05147:50857 88.05313:30252 88.0547:17953 88.05548:31801 88.05666:29449 88.05823:21596 88.06254:42036 88.06567:213430 88.0692:22354 88.07273:23723 88.07469:22980 88.0888:38332 88.09861:22830 88.12881:28753 88.13195:29116 88.14098:26936 88.1504:34536 88.17356:37324 88.72707:21371 88.98647:23666 89.01474:31834 89.01992:24229 89.02151:59872 89.02301:6920584 89.02988:32475 89.03187:25184 89.03307:23289 89.03386:23383 89.03618:339680 89.03785:40624 89.03914:41524 89.04064:202189 89.04213:38989196 89.04333:253323 89.04482:42338 89.04592:42564 89.04701:29198 89.04821:20895 89.0502:28368 89.05219:24326 89.06136:20445 89.06934:45512 90.02623:296257 90.03918:94228 90.04313:739304 90.04544:492677 91.02048:136318 91.03864:25009 91.04647:42582	
4866	Unknown	535	5.243757	5.375329	5.488537	132.7055	7003.14697265625	19754.521484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.605178	132.8661:16677 134.86327:14642 135.04358:55443 135.9436:179950 136.01372:69675 137.02612:35018	
4867	Unknown	535	5.243757	5.375329	5.488537	142.4637	7771.2724609375	21921.255859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.56655	142.0194:29771 142.99484:43676 143.03377:1099452 144.03649:87303 144.97424:31514 145.03987:15748 146.02342:31862 146.96503:98874	
4868	Unknown	535	5.243757	5.375329	5.488537	142.75	7853.4765625	22153.13671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.74753	142.99484:43676 143.03377:1099452 144.03649:87303 144.97424:31514 145.03987:15748 146.02342:31862 146.96503:98874	
4869	Unknown	535	5.243757	5.375329	5.488537	148.6574	7319.36376953125	20646.5078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.37646	149.04413:178920 149.99403:19607 150.91917:19602 153.01507:78240	
4870	Unknown	535	5.262561	5.375329	5.488537	162.6522	7316.470703125	20638.34765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.79268	164.00846:43970 165.01796:44225 166.05248:74801	
4871	Unknown	535	5.243757	5.375329	5.488537	181.5496	8544.5234375	24102.447265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.73818	181.05873:47958 182.04225:19769 182.96277:253022 183.01178:18206 184.02697:70282 184.06042:15063 184.95973:93308 185.04466:14877	
4872	Unknown	535	5.243757	5.375329	5.488537	183.6283	6836.4638671875	19284.33984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.20065	184.02697:70282 184.06042:15063 184.95973:93308 185.04466:14877 187.96451:18058	
4873	Unknown	535	5.045794	5.375329	5.784824	184.027	246031.453125	4122020.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	91.05439	184.02697:70282 184.06042:15063 184.95973:93308 185.04466:14877 187.96451:18058	
4874	Unknown	535	5.224962	5.375329	5.488537	187.9645	16622.68359375	88342.3984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.111419	187.96451:18058	
4875	Unknown	535	5.271959	5.375329	5.479053	191.1767	6952.06689453125	19610.435546875	null	[M-H]-	M + 0	similar chromatogram in higher mz_4893	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	139.0413	194.86732:16460	
4876	Unknown	535	5.243757	5.375329	5.488537	193.6574	7654.556640625	21592.021484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	153.0911	194.86732:16460 196.8658:13042	
4877	Unknown	535	5.243757	5.375329	5.488537	201.4017	5974.64111328125	16853.3046875	null	[M-2H]2-	M + 1	isotope of 4907	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.36817	201.03685:77368 202.03996:18115 203.86782:17509 205.15815:24188	
4878	Unknown	535	5.243757	5.375329	5.488537	208.5975	6222.5986328125	17552.74609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	124.452	209.0436:61267 212.83351:22350	
4879	Unknown	535	5.243757	5.375329	5.488537	211.7217	7079.546875	19970.03125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	141.5909	212.83351:22350 214.83104:32559 215.03153:892447 216.03514:114628	
