PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
4204	Unknown	493	4.849703	4.972534	5.09501	92.33319	4758.96435546875	13472.1845703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.644727	92.03023:21100 93.03344:26465 94.97917:4061938 95.01264:187266 95.9791:45412 96.00792:25860 96.01584:1733972 96.96781:21452 96.96867:35665 96.97642:20684 97.01934:23782 97.0283:43169	
4205	Unknown	493	4.849703	4.972534	5.09501	92.46313	4652.30712890625	13170.248046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.47623	92.03023:21100 93.03344:26465 94.97917:4061938 95.01264:187266 95.9791:45412 96.00792:25860 96.01584:1733972 96.96781:21452 96.96867:35665 96.97642:20684 97.01934:23782 97.0283:43169	
4206	Unknown	493	4.859158	4.972534	5.076183	103.7678	4907.00927734375	13891.2861328125	null	[M-H]-	M + 1	isotope of 4087	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.968402	104.03052:13715 104.04222:25776 105.01752:15779 105.93469:30267 107.03387:22690 107.93228:12753 108.03713:24460	
4207	Unknown	493	4.849703	4.972534	5.09501	113.69	5215.751953125	14765.3076171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.763933	113.98648:15903 113.98764:12142 114.0126:9146 114.02415:51082 114.02645:22128448 114.02848:106608 114.02978:33457 114.03079:11088 114.0409:10448 114.04422:11653 114.93268:19944 114.93488:1576638 115.02755:12695 115.02977:471657 115.03267:18922 115.03897:71709 115.07525:127725 116.03092:30392 116.04219:96177 116.92715:302255 116.93318:598132 117.01747:38822 117.92698:15990 118.02116:35763	
4208	Unknown	493	4.811885	4.972534	5.170197	140.6294	6029.2265625	17068.177734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.236004	141.01598:37606 142.019:132382 142.99443:41722 143.02911:9479 143.03376:2416892 143.10641:69537 144.03404:62421 144.03711:10130897 144.03999:42375 144.04183:12801 145.03801:13243 145.04029:158981	
4209	Unknown	493	4.849703	4.972534	5.09501	142.3976	5892.7294921875	16681.767578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.658792	142.019:132382 142.99443:41722 143.02911:9479 143.03376:2416892 143.10641:69537 144.03404:62421 144.03711:10130897 144.03999:42375 144.04183:12801 145.03801:13243 145.04029:158981 146.02321:14339 146.04121:22866 147.02843:13831	
4210	Unknown	493	4.849703	4.972534	5.09501	225.6648	6220.76220703125	17610.3984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.496492	226.06396:1093012 227.05873:20733 227.06647:58595 228.06813:11976	
4211	Unknown	493	4.849703	4.972534	5.09501	237.1885	5919.10498046875	16756.435546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.396629	237.12351:25234 239.0759:12388 240.07924:77822 242.05003:179685 242.17508:29661	
4212	Unknown	493	4.783513	4.972534	5.123227	262.1549	5606.17529296875	15870.5595703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.965616	262.06185:44937	
4213	Unknown	493	4.849703	4.972534	5.09501	266.5367	6137.76220703125	17375.43359375	null	[M-2H]2-	M + 1	isotope of 4076	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.151194	271.09328:15574	
4214	Unknown	493	4.849703	4.972534	5.09501	284.1808	5324.30029296875	15072.59765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.225126		
4215	Unknown	493	4.915874	4.972534	5.038515	301.7646	42699.66796875	208071.828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	65.3278	303.76398:22335 304.08688:10299	
4216	Unknown	493	4.849703	4.972534	5.09501	313.0792	6283.87109375	17789.052734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.568533		
4217	w/o MS2:D-Trehalose	493	4.849703	4.972534	5.09501	341.1078	6287.3671875	17798.951171875	null	[M-H]-	M + 0		7.989	341.10849	C12H22O11				530	False	True	False	32.1	null	null	null	65.9	6.330952	343.11476:11763	
4218	Unknown	493	4.868612	4.972534	5.029094	359.0772	5131.49462890625	14526.783203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	102.6299	359.11805:148594	
4219	Unknown	494	4.859158	4.981969	5.104423	69.86734	5267.78173828125	14907.658203125	null	[M-H]-	M + 0	similar chromatogram in higher mz_4222; similar chromatogram in higher mz_4223; similar chromatogram in higher mz_4224; similar chromatogram in higher mz_4225; similar chromatogram in higher mz_4226; similar chromatogram in higher mz_4227; similar chromatogram in higher mz_4228; similar chromatogram in higher mz_4229; similar chromatogram in higher mz_4230; similar chromatogram in higher mz_4232; similar chromatogram in higher mz_4233; similar chromatogram in higher mz_4234; similar chromatogram in higher mz_4235; similar chromatogram in higher mz_4236; similar chromatogram in higher mz_4238; similar chromatogram in higher mz_4239; similar chromatogram in higher mz_4240; similar chromatogram in higher mz_4242; similar chromatogram in higher mz_4244; similar chromatogram in higher mz_4245	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.699634	71.00953:12166 71.01102:31955 71.01237:13705194 71.01336:85684 71.01514:9943 71.03174:14929 71.99571:9964 72.00708:12407 72.01433:23814 72.01462:61183 72.0157:10966332 72.01672:53016 72.99141:51893 72.99193:57527 73.017:15426 73.0187:35123 73.02773:81340 73.02825:94225 73.9947:14928 73.99531:20770 74.03102:69739 74.03177:28664	
4220	Unknown	494	4.783513	4.981969	5.142008	75.1522	4958.2451171875	14031.6806640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.448527	74.98594:16506 75.00611:79559 75.00727:14033547 75.00842:68777 75.01674:13280 76.01034:66804 76.01098:92316 76.96825:51257 76.96894:67523 77.01187:17947	
4221	Unknown	494	4.887512	4.981969	5.076183	79.55405	5121.3173828125	14493.1689453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	102.4263	80.96318:12651 81.03337:13496 81.97038:12056 82.03695:10507 83.01258:282813 84.00739:24241 84.00794:29882 84.01607:64908	
4222	Unknown	494	4.859158	4.981969	5.104423	80.19656	4906.9287109375	13886.4560546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	98.13857	80.96318:12651 81.03337:13496 81.97038:12056 82.03695:10507 83.01258:282813 84.00739:24241 84.00794:29882 84.01607:64908 85.02806:827123	
4223	Unknown	494	4.859158	4.981969	5.104423	80.4102	5265.87451171875	14902.2607421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	105.3175	80.96318:12651 81.03337:13496 81.97038:12056 82.03695:10507 83.01258:282813 84.00739:24241 84.00794:29882 84.01607:64908 85.02806:827123	
4224	Unknown	494	4.859158	4.981969	5.104423	82.21909	5071.40966796875	14351.931640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	101.4282	81.97038:12056 82.03695:10507 83.01258:282813 84.00739:24241 84.00794:29882 84.01607:64908 85.02806:827123 85.99842:29233 86.03152:551342 87.00735:2014869 87.04395:90688	
4225	Unknown	494	4.849703	4.981969	5.113825	93.24638	5258.2939453125	14880.80859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	105.1659	93.0328:26377 93.03344:33954 94.97918:3839660 95.01263:126523 95.97904:26105 96.01586:1545308 96.97586:32098 97.01946:16355 97.02806:46916 98.02291:9966 98.0236:15784 98.0317:49894	
4226	Unknown	494	4.859158	4.981969	5.104423	95.69293	5089.4423828125	14402.9638671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.054063	95.97904:26105 96.01586:1545308 96.97586:32098 97.01946:16355 97.02806:46916 98.02291:9966 98.0236:15784 98.0317:49894 99.00461:12014 99.00753:31471 99.044:34507 100.0111:30290 100.04753:68471	
4227	Unknown	494	4.859158	4.981969	5.104423	98.12885	4602.79541015625	13025.7685546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.933834	98.02291:9966 98.0236:15784 98.0317:49894 99.00461:12014 99.00753:31471 99.044:34507 100.0111:30290 100.04753:68471 100.98451:15322 101.02073:41472 101.02133:105945 101.02302:21923102 101.02483:125010 101.03783:13743 101.05602:13203 101.05891:43070 101.05974:99983 102.02642:8391141 102.02813:55871 102.05417:20996 102.0549:17566 103.01367:52289 103.02761:22158 103.02997:67513 103.03691:11798 103.03865:2391069 103.04051:12295	
4228	Unknown	494	4.859158	4.981969	5.104423	101.1865	5789.80517578125	16384.96875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.078111	100.98451:15322 101.02073:41472 101.02133:105945 101.02302:21923102 101.02483:125010 101.03783:13743 101.05602:13203 101.05891:43070 101.05974:99983 102.02642:8391141 102.02813:55871 102.05417:20996 102.0549:17566 103.01367:52289 103.02761:22158 103.02997:67513 103.03691:11798 103.03865:2391069 103.04051:12295 103.99745:23100 104.04173:38964 105.01779:11205 105.93484:34519	
4229	Unknown	494	4.859158	4.981969	5.104423	106.1385	5530.76220703125	15651.8857421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.157524	105.93484:34519 107.03348:42068 107.93296:11814 108.0374:17362 108.99503:26046 109.94017:10579 111.00477:10661	
4230	Unknown	494	4.859158	4.981969	5.104423	107.4372	5299.68017578125	14997.9306640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.290633	107.03348:42068 107.93296:11814 108.0374:17362 108.99503:26046 109.94017:10579 111.00477:10661 112.00826:14756	
4231	Unknown	494	4.934763	4.981969	5.123227	109.9402	10132.21484375	37164.74609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.592433	109.94017:10579 111.00477:10661 112.00826:14756 112.98355:15599 112.98454:33761 113.0193:13106 113.02101:35420 113.02313:5775766 113.98663:15871 114.0116:10878 114.01896:18009 114.02142:12814 114.02315:22975 114.0243:141235 114.02646:21829460 114.02849:112252 114.04423:15134 114.93284:15795 114.93503:1606140	
4232	Unknown	494	4.859158	4.981969	5.104423	126.6566	5699.80859375	16130.2822265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.590611	127.03012:23136 127.89551:23198 128.00362:9455 129.01772:14290 129.05439:31877 129.09055:37598 130.02193:18604 130.08612:67034 131.0339:793223 131.08933:225298	
4233	Unknown	494	4.859158	4.981969	5.104423	152.7096	5632.728515625	15940.4482421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.290436	153.01534:37874 154.01885:87182 154.94106:22258 157.12194:79268	
4234	Unknown	494	4.859158	4.981969	5.104423	168.2789	6091.07177734375	17237.54296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.880952	168.27888:9375 169.09663:11846 171.13806:25236 171.50604:22810 172.02919:13187 172.50423:18318 172.95642:12019 173.11727:10845	
4235	Unknown	494	4.859158	4.981969	5.104423	233.3101	5983.451171875	16932.982421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.292123	235.16929:11758 237.12329:40655 238.12678:10375	
4236	Unknown	494	4.859158	4.981969	5.104423	240.1935	6433.26806640625	18205.94921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.143488	240.07969:86627 242.05048:154939 242.17465:28607 243.0497:9337 243.05395:709857 244.05829:16888	
4237	Unknown	494	4.92532	4.981969	5.09501	241.0707	6695.26904296875	18947.404296875	null	[M-H]-	M + 0	similar chromatogram in higher mz_4243	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.818763	242.05048:154939 242.17465:28607 243.0497:9337 243.05395:709857 244.05829:16888 246.03032:33690	
4238	Unknown	494	4.859158	4.981969	5.104423	265.6253	5595.66552734375	15835.560546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.756714	270.0653:12164	
4239	Unknown	494	4.859158	4.981969	5.104423	267.0953	5546.7158203125	15697.0341796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.809153	270.0653:12164 271.0933:12600	
4240	Unknown	494	4.859158	4.981969	5.104423	277.4317	6591.06201171875	18652.501953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.697161	279.98369:16306	
4241	Unknown	494	4.868612	4.981969	5.113825	292.072	13139.5908203125	71196.7734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	16.85139	292.07197:12968 292.80129:12045	
4242	Unknown	494	4.868612	4.981969	5.09501	297.2428	5865.02978515625	16597.853515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.513155	299.09738:22619 300.10044:93500 301.76583:17369	
4243	Unknown	494	4.906416	4.981969	5.104423	306.6595	6597.7724609375	18671.4921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.160315		
4244	Unknown	494	4.859158	4.981969	5.104423	337.834	6341.8388671875	17947.20703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.464729		
4245	Unknown	494	4.859158	4.981969	5.104423	358.6533	5135.0380859375	14531.998046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	102.7008	359.11839:136878	
4246	Unknown	495	4.906416	4.991396	5.09501	69.24509	5401.86669921875	15282.2509765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.187007	71.00876:13408 71.00926:15436 71.01011:15226 71.01231:13618211 71.01337:80522 71.01415:12846 71.01515:12306 71.99572:11986 72.0126:16711 72.01347:12235 72.01405:28451 72.01463:80015 72.01571:10860632 72.01673:57480 72.0176:13147 72.01854:10900 72.99127:50594 73.01878:33325 73.01938:23027 73.02766:93622 73.02833:53404 74.03102:49031 74.0317:34355	
4247	Unknown	495	4.868612	4.991396	5.113825	73.24242	5107.83447265625	14450.412109375	null	[M-H]-	M + 0	similar chromatogram in higher mz_4248; similar chromatogram in higher mz_4250; similar chromatogram in higher mz_4251; similar chromatogram in higher mz_4252; similar chromatogram in higher mz_4253; similar chromatogram in higher mz_4254; similar chromatogram in higher mz_4255; similar chromatogram in higher mz_4257; similar chromatogram in higher mz_4261; similar chromatogram in higher mz_4262; similar chromatogram in higher mz_4265; similar chromatogram in higher mz_4266; similar chromatogram in higher mz_4268; similar chromatogram in higher mz_4269; similar chromatogram in higher mz_4270	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.378585	72.99127:50594 73.01878:33325 73.01938:23027 73.02766:93622 73.02833:53404 74.03102:49031 74.0317:34355 74.98602:14958 75.00396:17299 75.0055:32744 75.00612:97906 75.00727:14540017 75.00835:63970 75.00989:11452 75.01089:12323 76.01027:53157 76.01087:92312 76.96815:19990 76.96855:26748 77.01188:16785 77.96783:13747	
4248	Unknown	495	4.868612	4.991396	5.113825	74.63793	5452.09375	15424.345703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.075819	74.98602:14958 75.00396:17299 75.0055:32744 75.00612:97906 75.00727:14540017 75.00835:63970 75.00989:11452 75.01089:12323 76.01027:53157 76.01087:92312 76.96815:19990 76.96855:26748 77.01188:16785 77.96783:13747	
4249	Unknown	495	4.849703	4.991396	5.151412	86.28822	5883.6689453125	16645.302734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.276917	85.99767:14583 85.99824:29802 86.03149:700400 86.96811:11239 87.00737:1686215 87.04336:53717 87.04403:75899 88.01093:625895 88.03924:46154 88.04707:56178 89.01058:16425 89.01217:13069 89.01346:11921 89.01556:10771 89.01785:30705 89.01864:25923 89.01994:26880 89.02073:93106 89.02153:235326 89.02302:33713032 89.02442:182086 89.02701:27622 89.02761:29337 89.0285:18627 89.04252:75127 89.05012:26200 89.99838:18501 90.02126:16549 90.02197:13535 90.02319:14260 90.024:58245 90.02481:134214 90.02633:20700268 90.02775:89597 90.03028:12939 90.03099:13604 90.0319:12437 90.05398:16456 91.02081:88442 91.02742:76183 91.02988:127972	
4250	Unknown	495	4.887512	4.991396	5.085596	89.34087	5528.0341796875	15639.1865234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	110.5607	89.01058:16425 89.01217:13069 89.01346:11921 89.01556:10771 89.01785:30705 89.01864:25923 89.01994:26880 89.02073:93106 89.02153:235326 89.02302:33713032 89.02442:182086 89.02701:27622 89.02761:29337 89.0285:18627 89.04252:75127 89.05012:26200 89.99838:18501 90.02126:16549 90.02197:13535 90.02319:14260 90.024:58245 90.02481:134214 90.02633:20700268 90.02775:89597 90.03028:12939 90.03099:13604 90.0319:12437 90.05398:16456 91.02081:88442 91.02742:76183 91.02988:127972 92.03035:22852 93.03335:28667	
4251	Unknown	495	4.868612	4.991396	5.113825	91.6272	5321.8056640625	15055.751953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	106.4361	92.03035:22852 93.03335:28667 94.97755:24467 94.97919:4052883 94.98117:15879 95.01265:120012 95.97894:34905 96.00726:28263 96.00806:48046 96.01586:1758426	
