PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1281	Unknown	195	1.857079	1.989191	2.107498	127.1302	7298.20947265625	20851.486328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	145.9642	126.73003:9224 126.90343:11125 126.92241:9655 126.96243:8965 127.02827:9573 127.13018:8672 127.84907:10295 127.89654:51519 128.40414:10826 129.01843:16562 129.05458:16223 129.07422:18805 129.09144:33682 130.03724:12788 130.04287:11737 130.06397:12008 130.0689:15503 130.07242:12935 130.07593:13730 130.07734:15846 130.07875:13988 130.08015:15741 130.08227:43109 130.08633:33503384 130.08877:241362 130.09212:16633 130.09317:11528 130.10056:21320 130.10197:17368 130.11675:10507 130.13435:28017 130.19844:10395 130.27951:10166 130.28233:10151 130.4878:10948 130.58329:9941 130.84554:13092 130.89382:17162 130.89737:9576 130.9066:11288 130.95563:12835 130.96842:10493 130.9798:10622 130.99402:11082 130.99757:11553 131.00042:9438 131.00469:11214 131.01109:16591 131.01891:8529 131.02033:11668 131.02318:9726 131.02816:10583 131.04007:75247 131.04132:20429 131.04523:19260 131.04665:12006 131.05377:10938 131.05946:12329 131.06586:23988 131.06818:25445 131.07013:33580 131.07174:35711 131.0728:45939 131.07423:43435 131.07583:39673 131.07885:43047 131.08028:44918 131.0817:31300 131.08294:58510 131.08526:135529 131.08938:136716672 131.09184:934237 131.09629:84069 131.09772:71575 131.09914:33547 131.10056:19201 131.10216:39471 131.10377:52573 131.10501:38855 131.10771:64404 131.11134:66250 131.11854:10983 131.1221:15882 131.12353:12691 131.12566:13708 131.12709:18399 131.12993:18435 131.13261:21945 131.13421:10364 131.13634:9594 131.13795:97792 131.14062:13181 131.1456:9811 131.1513:10298 131.15486:15309 131.15914:9105 131.16056:9340 131.16412:9520 131.16911:9497 131.1798:13872 131.1912:11220 131.19833:8954 131.20688:9640 131.20973:9390 131.2133:11696 131.24609:9158 131.2518:10848 131.26107:9327 131.27319:9974 131.27462:11490 131.28461:13866 131.29674:10728 131.31743:9574 131.33242:9689 131.33456:15547 131.3824:10159 131.39097:9038 131.43527:8484 131.49103:9408 131.52107:9015 131.5411:9247 131.58547:9320 131.61125:10368 131.62056:8954 131.62199:11932 131.63417:8850 132.08604:233080 132.09036:33551 132.09253:7530660 132.0945:126040	
1282	Unknown	195	1.913918	1.989191	2.107498	127.2268	4323.41650390625	12352.2978515625	null	[M-H]-	M + 0	similar chromatogram in higher mz_1312	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.912179	126.73003:9224 126.90343:11125 126.92241:9655 126.96243:8965 127.02827:9573 127.13018:8672 127.84907:10295 127.89654:51519 128.40414:10826 129.01843:16562 129.05458:16223 129.07422:18805 129.09144:33682 130.03724:12788 130.04287:11737 130.06397:12008 130.0689:15503 130.07242:12935 130.07593:13730 130.07734:15846 130.07875:13988 130.08015:15741 130.08227:43109 130.08633:33503384 130.08877:241362 130.09212:16633 130.09317:11528 130.10056:21320 130.10197:17368 130.11675:10507 130.13435:28017 130.19844:10395 130.27951:10166 130.28233:10151 130.4878:10948 130.58329:9941 130.84554:13092 130.89382:17162 130.89737:9576 130.9066:11288 130.95563:12835 130.96842:10493 130.9798:10622 130.99402:11082 130.99757:11553 131.00042:9438 131.00469:11214 131.01109:16591 131.01891:8529 131.02033:11668 131.02318:9726 131.02816:10583 131.04007:75247 131.04132:20429 131.04523:19260 131.04665:12006 131.05377:10938 131.05946:12329 131.06586:23988 131.06818:25445 131.07013:33580 131.07174:35711 131.0728:45939 131.07423:43435 131.07583:39673 131.07885:43047 131.08028:44918 131.0817:31300 131.08294:58510 131.08526:135529 131.08938:136716672 131.09184:934237 131.09629:84069 131.09772:71575 131.09914:33547 131.10056:19201 131.10216:39471 131.10377:52573 131.10501:38855 131.10771:64404 131.11134:66250 131.11854:10983 131.1221:15882 131.12353:12691 131.12566:13708 131.12709:18399 131.12993:18435 131.13261:21945 131.13421:10364 131.13634:9594 131.13795:97792 131.14062:13181 131.1456:9811 131.1513:10298 131.15486:15309 131.15914:9105 131.16056:9340 131.16412:9520 131.16911:9497 131.1798:13872 131.1912:11220 131.19833:8954 131.20688:9640 131.20973:9390 131.2133:11696 131.24609:9158 131.2518:10848 131.26107:9327 131.27319:9974 131.27462:11490 131.28461:13866 131.29674:10728 131.31743:9574 131.33242:9689 131.33456:15547 131.3824:10159 131.39097:9038 131.43527:8484 131.49103:9408 131.52107:9015 131.5411:9247 131.58547:9320 131.61125:10368 131.62056:8954 131.62199:11932 131.63417:8850 132.08604:233080 132.09036:33551 132.09253:7530660 132.0945:126040	
1283	Unknown	195	1.837556	1.989191	2.12764	127.3978	3904.44067382813	11155.2548828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.450581	126.90343:11125 126.92241:9655 126.96243:8965 127.02827:9573 127.13018:8672 127.84907:10295 127.89654:51519 128.40414:10826 129.01843:16562 129.05458:16223 129.07422:18805 129.09144:33682 130.03724:12788 130.04287:11737 130.06397:12008 130.0689:15503 130.07242:12935 130.07593:13730 130.07734:15846 130.07875:13988 130.08015:15741 130.08227:43109 130.08633:33503384 130.08877:241362 130.09212:16633 130.09317:11528 130.10056:21320 130.10197:17368 130.11675:10507 130.13435:28017 130.19844:10395 130.27951:10166 130.28233:10151 130.4878:10948 130.58329:9941 130.84554:13092 130.89382:17162 130.89737:9576 130.9066:11288 130.95563:12835 130.96842:10493 130.9798:10622 130.99402:11082 130.99757:11553 131.00042:9438 131.00469:11214 131.01109:16591 131.01891:8529 131.02033:11668 131.02318:9726 131.02816:10583 131.04007:75247 131.04132:20429 131.04523:19260 131.04665:12006 131.05377:10938 131.05946:12329 131.06586:23988 131.06818:25445 131.07013:33580 131.07174:35711 131.0728:45939 131.07423:43435 131.07583:39673 131.07885:43047 131.08028:44918 131.0817:31300 131.08294:58510 131.08526:135529 131.08938:136716672 131.09184:934237 131.09629:84069 131.09772:71575 131.09914:33547 131.10056:19201 131.10216:39471 131.10377:52573 131.10501:38855 131.10771:64404 131.11134:66250 131.11854:10983 131.1221:15882 131.12353:12691 131.12566:13708 131.12709:18399 131.12993:18435 131.13261:21945 131.13421:10364 131.13634:9594 131.13795:97792 131.14062:13181 131.1456:9811 131.1513:10298 131.15486:15309 131.15914:9105 131.16056:9340 131.16412:9520 131.16911:9497 131.1798:13872 131.1912:11220 131.19833:8954 131.20688:9640 131.20973:9390 131.2133:11696 131.24609:9158 131.2518:10848 131.26107:9327 131.27319:9974 131.27462:11490 131.28461:13866 131.29674:10728 131.31743:9574 131.33242:9689 131.33456:15547 131.3824:10159 131.39097:9038 131.43527:8484 131.49103:9408 131.52107:9015 131.5411:9247 131.58547:9320 131.61125:10368 131.62056:8954 131.62199:11932 131.63417:8850 132.08604:233080 132.09036:33551 132.09253:7530660 132.0945:126040	
1284	Unknown	195	1.904519	1.989191	2.107498	127.8491	4666.7314453125	13333.1728515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.700747	127.84907:10295 127.89654:51519 128.40414:10826 129.01843:16562 129.05458:16223 129.07422:18805 129.09144:33682 130.03724:12788 130.04287:11737 130.06397:12008 130.0689:15503 130.07242:12935 130.07593:13730 130.07734:15846 130.07875:13988 130.08015:15741 130.08227:43109 130.08633:33503384 130.08877:241362 130.09212:16633 130.09317:11528 130.10056:21320 130.10197:17368 130.11675:10507 130.13435:28017 130.19844:10395 130.27951:10166 130.28233:10151 130.4878:10948 130.58329:9941 130.84554:13092 130.89382:17162 130.89737:9576 130.9066:11288 130.95563:12835 130.96842:10493 130.9798:10622 130.99402:11082 130.99757:11553 131.00042:9438 131.00469:11214 131.01109:16591 131.01891:8529 131.02033:11668 131.02318:9726 131.02816:10583 131.04007:75247 131.04132:20429 131.04523:19260 131.04665:12006 131.05377:10938 131.05946:12329 131.06586:23988 131.06818:25445 131.07013:33580 131.07174:35711 131.0728:45939 131.07423:43435 131.07583:39673 131.07885:43047 131.08028:44918 131.0817:31300 131.08294:58510 131.08526:135529 131.08938:136716672 131.09184:934237 131.09629:84069 131.09772:71575 131.09914:33547 131.10056:19201 131.10216:39471 131.10377:52573 131.10501:38855 131.10771:64404 131.11134:66250 131.11854:10983 131.1221:15882 131.12353:12691 131.12566:13708 131.12709:18399 131.12993:18435 131.13261:21945 131.13421:10364 131.13634:9594 131.13795:97792 131.14062:13181 131.1456:9811 131.1513:10298 131.15486:15309 131.15914:9105 131.16056:9340 131.16412:9520 131.16911:9497 131.1798:13872 131.1912:11220 131.19833:8954 131.20688:9640 131.20973:9390 131.2133:11696 131.24609:9158 131.2518:10848 131.26107:9327 131.27319:9974 131.27462:11490 131.28461:13866 131.29674:10728 131.31743:9574 131.33242:9689 131.33456:15547 131.3824:10159 131.39097:9038 131.43527:8484 131.49103:9408 131.52107:9015 131.5411:9247 131.58547:9320 131.61125:10368 131.62056:8954 131.62199:11932 131.63417:8850 132.08604:233080 132.09036:33551 132.09253:7530660 132.0945:126040	
1285	Unknown	195	1.913918	1.989191	2.077255	128.4041	5289.42041015625	15112.2373046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.876412	128.40414:10826 129.01843:16562 129.05458:16223 129.07422:18805 129.09144:33682 130.03724:12788 130.04287:11737 130.06397:12008 130.0689:15503 130.07242:12935 130.07593:13730 130.07734:15846 130.07875:13988 130.08015:15741 130.08227:43109 130.08633:33503384 130.08877:241362 130.09212:16633 130.09317:11528 130.10056:21320 130.10197:17368 130.11675:10507 130.13435:28017 130.19844:10395 130.27951:10166 130.28233:10151 130.4878:10948 130.58329:9941 130.84554:13092 130.89382:17162 130.89737:9576 130.9066:11288 130.95563:12835 130.96842:10493 130.9798:10622 130.99402:11082 130.99757:11553 131.00042:9438 131.00469:11214 131.01109:16591 131.01891:8529 131.02033:11668 131.02318:9726 131.02816:10583 131.04007:75247 131.04132:20429 131.04523:19260 131.04665:12006 131.05377:10938 131.05946:12329 131.06586:23988 131.06818:25445 131.07013:33580 131.07174:35711 131.0728:45939 131.07423:43435 131.07583:39673 131.07885:43047 131.08028:44918 131.0817:31300 131.08294:58510 131.08526:135529 131.08938:136716672 131.09184:934237 131.09629:84069 131.09772:71575 131.09914:33547 131.10056:19201 131.10216:39471 131.10377:52573 131.10501:38855 131.10771:64404 131.11134:66250 131.11854:10983 131.1221:15882 131.12353:12691 131.12566:13708 131.12709:18399 131.12993:18435 131.13261:21945 131.13421:10364 131.13634:9594 131.13795:97792 131.14062:13181 131.1456:9811 131.1513:10298 131.15486:15309 131.15914:9105 131.16056:9340 131.16412:9520 131.16911:9497 131.1798:13872 131.1912:11220 131.19833:8954 131.20688:9640 131.20973:9390 131.2133:11696 131.24609:9158 131.2518:10848 131.26107:9327 131.27319:9974 131.27462:11490 131.28461:13866 131.29674:10728 131.31743:9574 131.33242:9689 131.33456:15547 131.3824:10159 131.39097:9038 131.43527:8484 131.49103:9408 131.52107:9015 131.5411:9247 131.58547:9320 131.61125:10368 131.62056:8954 131.62199:11932 131.63417:8850 132.08604:233080 132.09036:33551 132.09253:7530660 132.0945:126040 132.86607:32636 132.93679:28177 133.0894:16606 133.09316:420855 133.09559:85333	
1286	Unknown	195	1.817448	1.989191	2.147861	131.622	11076.83984375	51898.69921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	17.09481	131.1221:15882 131.12353:12691 131.12566:13708 131.12709:18399 131.12993:18435 131.13261:21945 131.13421:10364 131.13634:9594 131.13795:97792 131.14062:13181 131.1456:9811 131.1513:10298 131.15486:15309 131.15914:9105 131.16056:9340 131.16412:9520 131.16911:9497 131.1798:13872 131.1912:11220 131.19833:8954 131.20688:9640 131.20973:9390 131.2133:11696 131.24609:9158 131.2518:10848 131.26107:9327 131.27319:9974 131.27462:11490 131.28461:13866 131.29674:10728 131.31743:9574 131.33242:9689 131.33456:15547 131.3824:10159 131.39097:9038 131.43527:8484 131.49103:9408 131.52107:9015 131.5411:9247 131.58547:9320 131.61125:10368 131.62056:8954 131.62199:11932 131.63417:8850 132.08604:233080 132.09036:33551 132.09253:7530660 132.0945:126040 132.86607:32636 132.93679:28177 133.0894:16606 133.09316:420855 133.09559:85333 134.8633:24467 135.04328:70125 135.94365:211203	
1287	Unknown	195	1.960866	1.989191	2.117557	231.0147	48941.4140625	220430.453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.94346	231.01467:13707 232.92398:13293 235.1689:11080 235.95206:140115	
1288	Unknown	195	1.942077	1.989191	2.18805	237.0539	25025.72265625	109961.28125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.83531	237.05387:15389 237.12356:65869 238.12681:10931	
1289	Unknown	195	1.857079	1.989191	2.107498	255.4476	4729.25439453125	13511.8037109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.245749	255.06464:25335 255.23184:46700	
1290	Unknown	195	1.857079	1.989191	2.107498	257.791	5496.34765625	15703.4423828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.457437	262.18417:35568	
1291	Unknown	195	1.857079	1.989191	2.107498	299.5561	5035.5537109375	14386.921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	100.7111	304.05123:41279	
1292	Unknown	195	1.857079	1.989191	2.107498	319.1286	4850.21044921875	13857.384765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.853829		
1293	Unknown	195	1.857079	1.989191	2.107498	335.7608	4930.61962890625	14087.1181640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	98.61239		
1294	Unknown	195	1.847375	1.989191	2.137765	358.2606	4269.62744140625	12198.6181640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.672416		
1295	Unknown	196	1.866675	1.998716	2.117557	69.7567	3221.71923828125	9256.822265625	null	[M-H]-	M + 0	similar chromatogram in higher mz_1298; similar chromatogram in higher mz_1299; similar chromatogram in higher mz_1301; similar chromatogram in higher mz_1303; similar chromatogram in higher mz_1308; similar chromatogram in higher mz_1309; similar chromatogram in higher mz_1310; similar chromatogram in higher mz_1311; similar chromatogram in higher mz_1313; similar chromatogram in higher mz_1314; similar chromatogram in higher mz_1315; similar chromatogram in higher mz_1316	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.33426	72.00731:12436 72.00789:13853 73.02767:38047 73.02821:50832	
1296	Unknown	196	1.913918	1.998716	2.097421	72.61865	3046.50561523438	8753.388671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.371907	73.02767:38047 73.02821:50832 74.9861:21856 74.99796:15273 74.9995:9465 75.00235:10168 75.00397:15608 75.00458:13661 75.00582:66316 75.00612:109549 75.00727:19371528 75.00836:113670 75.00936:19262 75.01021:8062 75.0119:11073 75.01367:7333 75.01529:7246 75.01683:10060 75.01991:22250 75.02053:11712 75.02816:12323 75.0287:10849 76.01028:85363 76.01075:140706 76.96815:25136 76.9688:37215 77.01117:32052 77.0118:34428	
1297	Unknown	196	1.866675	1.998716	2.047424	81.04454	3710.97265625	12564.337890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.007771	80.96337:14126 84.00768:41223 85.02749:9320 85.02833:20217 85.99777:47400 85.99834:47911	
1298	Unknown	196	1.866675	1.998716	2.117557	85.64437	3626.69506835938	10420.4208984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	72.53391	85.99777:47400 85.99834:47911 87.00765:8905 87.04384:64679 88.00292:8200 88.01075:9752 88.03915:18943 89.02263:17158 89.04187:29624 89.04255:43370	
1299	Unknown	196	1.866675	1.998716	2.117557	86.76825	3749.21313476563	10772.447265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.430475	87.00765:8905 87.04384:64679 88.00292:8200 88.01075:9752 88.03915:18943 89.02263:17158 89.04187:29624 89.04255:43370 91.02023:42999 91.02096:76272	
1300	Unknown	196	1.923306	1.998716	2.087328	87.43832	2962.53344726563	8512.115234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	59.25067	87.00765:8905 87.04384:64679 88.00292:8200 88.01075:9752 88.03915:18943 89.02263:17158 89.04187:29624 89.04255:43370 91.02023:42999 91.02096:76272	
1301	Unknown	196	1.866675	1.998716	2.117557	87.54253	3077.30981445313	8841.8974609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	61.5462	87.04384:64679 88.00292:8200 88.01075:9752 88.03915:18943 89.02263:17158 89.04187:29624 89.04255:43370 91.02023:42999 91.02096:76272	
1302	Unknown	196	1.847375	1.998716	2.167985	96.32829	3323.94409179688	9550.5400390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.485653	95.97904:51208 96.0076:31954 98.02338:15662 98.96563:16975 100.00234:8846 100.93244:20415 100.98434:606687 101.05953:87502	
1303	Unknown	196	1.866675	1.998716	2.117557	98.52748	3413.43041992188	9807.6572265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.097749	98.96563:16975 100.00234:8846 100.93244:20415 100.98434:606687 101.05953:87502 102.05455:19422 103.00222:10581 103.01362:77741 103.03868:3713192 103.04003:33980	
1304	Unknown	196	1.942077	1.998716	2.107498	124.0007	55770.4140625	450399	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.480944	123.90093:346711 124.00065:13214 125.8977:38841 125.89921:57460 126.83634:6998 127.03846:9485 127.07514:7743 127.89571:21412 128.03439:13705	
1305	Unknown	196	1.913918	1.998716	2.097421	125.4462	2751.78491210938	7906.5810546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.153416	125.8977:38841 125.89921:57460 126.83634:6998 127.03846:9485 127.07514:7743 127.89571:21412 128.03439:13705 129.01027:8231 129.01861:14330 129.05476:9245 129.07423:7827 129.09144:29688 129.59602:7491 129.88758:7405 130.01334:7463 130.02248:8188 130.038:25608 130.05835:8443 130.06187:10117 130.07101:12182 130.07523:11079 130.07875:17452 130.08016:15139 130.08227:24081 130.08636:23600290 130.08825:317092 130.09283:9137 130.09406:8673 130.09705:8822 130.10057:7624 130.10338:8243 130.10479:8907 130.1069:10437 130.10831:14755 130.13418:6784 130.16041:8229 130.23791:6794 130.26329:7640 130.27035:7286 130.34301:7978 130.38325:6853	
