PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
4840	Unknown	1719	17.42605	17.55768	17.67923	95.38172	1043.68286132813	3169.61059570313	null	[M-H]-	M + 0	similar chromatogram in higher mz_4841; similar chromatogram in higher mz_4842; similar chromatogram in higher mz_4843; similar chromatogram in higher mz_4844; similar chromatogram in higher mz_4845	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.87366	94.97755:5726 94.9792:2207372 94.98084:17050 94.98172:4482 94.9826:2444 94.98853:7306 94.98931:12574 94.99168:116321 94.99325:2598 95.01246:2199 95.02399:2061 95.97894:32522 96.00771:50354 96.95832:5217 96.95913:13852 96.96864:42118 96.97485:2170 96.97621:15435 96.98663:2107 97.02831:2616 97.03931:2115 98.02338:12437 98.96524:7548 99.00474:2587 99.00708:2981 99.01899:3151 99.04154:39127 99.0433:2680 100.00222:8270 100.00293:15249 100.03851:1861	
4841	Unknown	1719	17.42605	17.55768	17.67923	197.6746	1091.94482421875	3316.1796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.8389	197.86921:2424 198.86363:25136 199.16912:8220 200.95176:4917 201.07543:1893	
4842	Unknown	1719	17.42605	17.55768	17.67923	206.4172	1037.94836425781	3152.19506835938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.75897	206.94847:2995 207.82879:28468 208.02521:6955 209.82709:5629	
4843	Unknown	1719	17.4058	17.55768	17.70964	255.9294	2436.27563476563	8831.599609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.007948	255.92945:2132 256.23556:2868 256.91678:6309 258.91197:23023	
4844	Unknown	1719	17.4058	17.55768	17.68937	293.2914	1167.72180175781	3546.310546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.35444	293.17474:5293 293.29143:1627 294.76396:12887 294.90165:2654 296.76159:4425	
4845	Unknown	1719	17.42605	17.55768	17.67923	295.4892	1083.91027832031	3291.77905273438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.67821	296.76159:4425 298.89145:1733	
4846	Unknown	1720	17.43615	17.5678	17.68937	133.2393	1200.98559570313	3647.95043945313	null	[M-H]-	M + 0	similar chromatogram in higher mz_4847; similar chromatogram in higher mz_4848	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.01971	132.86686:4742 133.01263:7389 133.0854:5082 133.08649:2741 134.8646:1959 134.98483:2932 135.04416:8813 135.94363:14199 136.01356:14497 137.02272:2244 137.02596:13467 138.01816:7054	
4847	Unknown	1720	17.43615	17.5678	17.68937	251.2371	1210.20739746094	3675.96166992188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.20415	252.93287:7950 254.92802:5513 255.23184:18343 256.23605:5156	
4848	Unknown	1720	17.43615	17.5678	17.68937	284.0718	2731.9814453125	8298.294921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.745273	283.80176:4590 284.07178:3275 285.79828:10195 287.79681:4605	
4849	Unknown	1720	17.47668	17.5678	17.64886	299.8803	5854.763671875	27387.150390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.957487	299.88032:3023 302.88214:3499 302.90214:2537	
4850	Unknown	1721	17.44627	17.57792	17.6995	188.3872	1105.25524902344	3357.91577148438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.10511	188.9378:32416 191.01852:5363 191.1275:2009 193.00848:2418	
4851	Unknown	1722	17.45641	17.58806	17.71975	89.17818	1088.5595703125	3307.9169921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.77119	88.98687:20423 89.00828:2268 89.0232:45877 89.04105:3718 89.04181:7595 91.02074:260720 91.03893:30865 92.02051:3143 93.016:4196 93.01739:2186 93.03334:33922 94.0286:2285 94.03682:2011	
4852	Unknown	1723	17.46654	17.5982	17.72986	239.7678	1005.07250976563	3054.578125	null	[M-H]-	M + 0	similar chromatogram in higher mz_4853; similar chromatogram in higher mz_4854	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.10145	241.07296:1780 242.93027:4325 242.94329:1948	
4853	Unknown	1723	17.46654	17.5982	17.72986	306.4851	1042.67944335938	3168.87182617188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.85359	307.88889:3713	
4854	Unknown	1723	17.46654	17.5982	17.72986	313.6917	1469.33581542969	4465.5498046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.38672	313.69168:1995 313.80897:2871 315.80815:1925	
4855	Unknown	1724	17.47668	17.60832	17.73998	351.5286	1132.70239257813	3442.70385742188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.65405		
4856	Unknown	1725	17.47668	17.61845	17.7501	224.3192	1228.79418945313	3735.01318359375	null	[M-H]-	M + 0	similar chromatogram in higher mz_4857	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.57588	223.93528:2897 224.31919:1683 224.80237:1776 224.87659:8489 225.79474:9626 226.87187:4854 227.20082:2841 227.79277:1794 228.93043:15152	
4857	Unknown	1725	17.47668	17.61845	17.7501	334.9249	1345.36254882813	4089.33178710938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.90725	334.89438:2243 337.90542:4427 339.90249:3519	
4858	Unknown	1726	17.48681	17.62858	17.76025	164.6532	1053.91833496094	3203.515625	null	[M-H]-	M + 0	similar chromatogram in higher mz_4860	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.07837	165.01799:16668 165.03911:2577 166.05282:22362 166.95587:39387 166.9922:4508 167.85007:3797 169.08542:8306 169.09665:3872 169.12194:1578	
4859	Unknown	1726	17.4058	17.62858	17.68937	247.7829	3312.39990234375	20286.28125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.936492	247.78295:1747 248.97219:21979 250.1434:3225	
4860	Unknown	1726	17.42605	17.62858	17.83109	347.8505	2756.00952148438	10804.4638671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.478037	350.85203:3178 350.91969:32634	
4861	Unknown	1727	17.52732	17.63872	17.83109	266.9272	2219.97509765625	12206.6943359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.175974	266.92723:2006 269.24735:1892	
4862	Unknown	1727	17.60832	17.63872	17.6995	350.852	8188.416015625	39808.0078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.368141	350.91961:32854 352.35759:1639	
4863	Unknown	1728	17.5678	17.64886	17.76025	309.8875	6765.39892578125	43327.59765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.086333	309.88683:4257 312.91318:2825 312.99129:5695 313.80963:4830	
4864	Unknown	1728	17.50707	17.64886	17.7805	324.7021	1014.07196044922	3082.14794921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.28144	324.87141:2567 324.88365:7994 325.87347:1703 327.86833:1712 328.87652:5183	
4865	Unknown	1728	17.48681	17.64886	17.79063	350.2474	1582.29943847656	5999.0576171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	31.64599	350.85202:2009 350.91954:37562 351.31064:3244	
4866	Unknown	1729	17.51719	17.65898	17.79063	218.5643	1159.83020019531	3525.07202148438	null	[M-H]-	M + 0	similar chromatogram in higher mz_4868	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.1966	218.82696:3879 218.91949:25280 219.17411:64621 220.17766:5706 221.79956:18541 223.03606:3760 223.13246:1766	
4867	Unknown	1729	17.3754	17.65898	17.83109	283.2632	97161.1875	1754083.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.25342	283.15378:1773 283.26319:24008 283.8004:12820 284.26601:1697 285.79821:18427 287.79652:7293	
4868	Unknown	1729	17.51719	17.65898	17.79063	310.226	1111.22802734375	3377.35546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.22456	311.01206:1653 312.9007:2433 312.91317:2185 312.99194:5857 313.80961:5727 314.72779:2396	
4869	Unknown	1731	17.58806	17.67923	17.76025	237.9182	4166.275390625	28149.736328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.268194	237.91824:2439 238.93487:2171 239.12766:2221 239.13859:7124 241.21814:1751	
4870	Unknown	1731	17.48681	17.67923	17.7805	267.7466	2426.44555664063	12895.1376953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.083367		
4871	Unknown	1732	17.62858	17.68937	17.73998	265.1486	7219.12158203125	38897.09375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.307057	264.92557:1969	
4872	Unknown	1732	17.61845	17.68937	17.73998	327.8788	5521.5068359375	18603.03515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.250106	327.87886:2330 328.87791:2473 328.88498:2032 329.87087:2547	
4873	Unknown	1733	17.53744	17.6995	17.89177	211.8222	1023.77648925781	3110.13256835938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.47553	212.02007:2025 212.07389:12544 212.83378:101387 213.07747:1785 214.83185:103225 214.93565:89334 215.83644:16615 215.93631:8604	
4874	Unknown	1734	17.54757	17.70964	17.85131	111.2295	1014.99798583984	3082.86157226563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.573625	111.00741:2640 111.01885:8266 111.04417:2604 112.03934:5047 112.98427:13495 113.02357:9965 113.03455:4740 113.05935:5078 114.01796:4655 114.90071:4522 114.93504:341776 115.00038:8741 115.00242:11346 115.03898:28529 115.07512:311871 116.0342:6459	
4875	Unknown	1734	17.57792	17.70964	17.8412	252.6915	1013.62066650391	3078.67822265625	null	[M-H]-	M + 0	similar chromatogram in higher mz_4876	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.27241	252.93313:4003 254.86334:2038 254.92751:2383 255.23182:21920 256.237:2173 256.86307:2419 256.90603:2128 256.91677:5112	
4876	Unknown	1734	17.57792	17.70964	17.8412	316.4793	1050.96069335938	3192.09106445313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.01921	318.88067:3020	
4877	Unknown	1734	17.65898	17.70964	17.83109	333.8707	1586.09020996094	4817.4443359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.783751	333.8707:1830 334.8951:4014 337.90396:6594	
4878	Unknown	1735	17.58806	17.71975	17.85131	314.4189	2717.40625	8252.751953125	null	[M-H]-	M + 0	similar chromatogram in higher mz_4879; similar chromatogram in higher mz_4880	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.221433	314.80725:2620 315.80747:6139 316.89624:2431 318.87391:2564 318.88066:2165	
4879	Unknown	1735	17.58806	17.71975	17.85131	339.7287	1297.29125976563	3939.86840820313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.94583	339.86756:2323 342.89412:2421	
4880	Unknown	1735	17.58806	17.71975	17.85131	346.6444	1046.52648925781	3178.296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.93053	350.85902:2921 350.9198:24261	
4881	Unknown	1736	17.5982	17.72986	17.86143	201.2256	1130.20764160156	3432.44970703125	null	[M-H]-	M + 0	similar chromatogram in higher mz_4882; similar chromatogram in higher mz_4883; similar chromatogram in higher mz_4884	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.60415	200.95174:5738 201.07609:2547 201.11227:1876 201.2256:1593 203.83324:174905 203.86751:18379 205.83159:196499 205.86575:21490	
4882	Unknown	1736	17.5982	17.72986	17.86143	296.2712	1080.51245117188	3281.52514648438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.61025	296.76218:13822 298.75975:4777	
4883	Unknown	1736	17.5982	17.72986	17.86143	307.4666	1010.37542724609	3068.51831054688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.20751	307.88311:1985 307.90489:1973 309.87194:1652 311.87618:1846	
4884	Unknown	1736	17.5982	17.72986	17.86143	342.6443	1029.42700195313	3126.3779296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.58854	342.89412:3047 344.86978:2113	
4885	Unknown	1737	17.60832	17.73998	17.87156	76.16262	1412.79260253906	4291.0693359375	null	[M-H]-	M + 0	similar chromatogram in higher mz_4886; similar chromatogram in higher mz_4887	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.25585	75.99268:2271 75.9933:3266 76.01066:448503 76.16262:2551 76.96679:3058 76.96878:55040 76.98676:6624 76.98969:5363 77.01169:67110 78.95725:17502 78.95783:21098 78.96515:2189 80.0099:3237 80.01049:8596 80.96389:23012	
4886	Unknown	1737	17.57792	17.73998	17.89177	284.8961	2881.439453125	10872.3720703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.356747	285.7982:18788 287.7968:3775 288.88878:3125 289.79445:2513	
4887	Unknown	1737	17.60832	17.73998	17.87156	290.7737	1162.9814453125	3532.31884765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.25963	290.77374:1555 292.76628:18070 293.17474:4842 294.76419:23712 294.90285:8814	
4888	Unknown	1739	17.66911	17.76025	17.83109	199.9524	5413.1494140625	25621.296875	null	[M-H]-	M + 0	similar chromatogram in higher mz_4889	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.824413	200.95174:2415 203.83323:196035 203.86785:26480 204.91207:2451	
4889	Unknown	1740	17.70964	17.77039	17.8412	258.7808	3922.5048828125	15745.1728515625	null	[M-H]-	M + 0	similar chromatogram in higher mz_4890	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.769716	258.91211:20622	
4890	Unknown	1740	17.63872	17.77039	17.90186	341.6606	1316.17858886719	3998.43725585938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.32357	342.89412:4006	
4891	Unknown	1741	17.64886	17.7805	17.91194	203.2704	1054.46313476563	3202.79248046875	null	[M-H]-	M + 0	similar chromatogram in higher mz_4893; similar chromatogram in higher mz_4894	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.08926	203.83327:183511 203.86786:23403 205.15854:4038 205.83164:184104 205.8659:21602 207.8295:40383 207.86432:6114 208.02502:18428	
4892	Unknown	1741	17.72986	17.7805	17.87156	244.9854	8070.494140625	46573.8046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.848624	244.98543:2387 245.87165:1946 246.9287:2473 248.97248:25256 249.16963:1829	
4893	Unknown	1741	17.64886	17.7805	17.91194	263.6246	1212.59777832031	3683.10595703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.25196	265.1466:2388	
4894	Unknown	1741	17.64886	17.7805	17.91194	315.5056	1000.58551025391	3039.146484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.01171	315.80749:4865 317.80586:2281 318.88068:3778	
4895	Unknown	1742	17.65898	17.79063	17.92203	89.29772	1044.1484375	3170.62353515625	null	[M-H]-	M + 0	similar chromatogram in higher mz_4896; similar chromatogram in higher mz_4898	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.88297	88.98699:11019 89.01187:1638 89.02319:40192 89.04254:5368 90.02683:2283 91.02075:254297 91.02897:1772 91.03897:19689 91.9383:2341 92.01978:2279 92.99952:3696 93.01643:5345 93.01738:2667 93.03342:64565 94.03681:2967	
4896	Unknown	1742	17.65898	17.79063	17.92203	263.2793	1031.60791015625	3132.54321289063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.63216		
4897	Unknown	1742	17.70964	17.79063	17.83109	321.8811	6152.513671875	23095.443359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.349089	321.88113:2032 324.87902:1954 324.88388:12917	
4898	Unknown	1742	17.65898	17.79063	17.92203	342.4534	1115.35205078125	3386.837890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.30704	342.45337:1545	
4899	Unknown	1743	17.66911	17.80074	17.93214	240.6554	1034.98852539063	3141.91479492188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.69977		
4900	Unknown	1744	17.67923	17.81086	17.94222	189.4345	1004.98907470703	3050.14599609375	null	[M-H]-	M + 0	similar chromatogram in higher mz_4901; similar chromatogram in higher mz_4903; similar chromatogram in higher mz_4906	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.09978	188.9378:30163 189.07644:2521 189.86341:4364 191.0182:1798 193.00784:2447	
4901	Unknown	1744	17.67923	17.81086	17.94222	204.7609	1033.10314941406	3135.47216796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.66206	205.15923:4044 205.83158:227390 205.86589:23407 206.94846:4488 207.82949:47516 207.86466:5299 208.02537:18604	
4902	Unknown	1744	17.73998	17.81086	17.86143	251.7795	3333.71362304688	13610.3330078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.42614	251.77954:2218 253.14502:2033 255.23182:15490	
4903	Unknown	1744	17.67923	17.81086	17.94222	261.6514	1004.98327636719	3050.12817382813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.09966	262.9297:1739 264.92456:1949	
4904	Unknown	1744	17.65898	17.81086	17.96235	263.8089	1006.64880371094	3055.18310546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.237784	264.92456:1949	
