PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
7947	Unknown	739	7.273294	7.37463	7.43562	217.1069	4700.767578125	22931.681640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.562159	216.8288:10401 217.00949:2267 217.83472:2519 218.82655:2339 218.92023:1981 219.17431:48292 220.1784:7718 220.93494:4136 221.11766:2026	
7948	Unknown	740	7.242946	7.384803	7.50689	292.6967	1031.90698242188	3145.69580078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.63814	293.17509:9122 294.76353:1447 294.90278:13614 295.91897:2527	
7949	Unknown	741	7.25305	7.394972	7.517069	233.4673	1011.9677734375	3085.26831054688	null	[M-H]-	M + 0	similar chromatogram in higher mz_7950; similar chromatogram in higher mz_7951; similar chromatogram in higher mz_7952	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.23936	233.15353:7340 233.92311:2414 234.933:1911 235.16928:10819 235.95275:151956 235.99414:2226 236.92968:1614 236.95177:10277 237.09191:3595 237.11226:1786 237.12351:28957 237.94911:5206 237.95651:3075 238.12677:2511	
7950	Unknown	741	7.25305	7.394972	7.517069	285.4299	1000.76049804688	3051.09985351563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.01521		
7951	Unknown	741	7.202578	7.394972	7.557773	307.9926	2630.59545898438	12115.427734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.455451	307.99264:1473 310.9002:2896 312.01006:2051 312.99124:4848	
7952	Unknown	741	7.25305	7.394972	7.517069	334.3283	1003.40905761719	3059.17456054688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.06818	334.89566:7888 336.89719:3106 337.90536:4512 337.9945:1531	
7953	Unknown	742	7.263167	7.405126	7.527257	188.253	1223.74353027344	3731.15673828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.47487	188.25297:1605 188.93807:41655 189.07579:2726 191.1071:2049 192.91151:1513	
7954	Unknown	742	7.37463	7.405126	7.608614	323.0965	2232.66333007813	8416.8603515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.134329	323.09645:1844 325.1826:1623	
7955	w/o MS2:D-Trehalose	743	7.37463	7.415278	7.791841	341.1086	67962.046875	1047111.875	null	[M-H]-	M + 0		7.989	341.10849	C12H22O11				530	True	True	False	96	null	null	null	98	49.24137	341.10865:14973 341.26772:1803 342.11321:1737	
7956	Unknown	744	7.283402	7.425451	7.54759	194.597	1209.82873535156	3690.271484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.19658	194.86732:20109 194.90455:96002 194.93887:9852 194.98735:4463 195.04967:2046 196.86526:17988 196.93786:9337 198.86358:2714 198.95306:4883 199.09587:2686 199.16917:8086	
7957	Unknown	745	7.29354	7.43562	7.56795	254.3065	1056.14233398438	3222.2294921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.12285	255.23178:28669 256.23501:5391 256.92649:3247 258.91998:2061 259.03462:1527	
7958	Unknown	748	7.354312	7.466149	7.669662	245.1386	3113.04467773438	12111.58984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.092229	244.90581:2086 244.98399:2307 245.88575:1484 248.97241:24737 249.14904:4975 250.03547:4186	
7959	Unknown	748	7.323912	7.466149	7.598431	334.651	1129.52197265625	3449.00048828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.59044	334.89451:5766 336.89862:1501 337.90532:4061 339.19838:2176	
7960	Unknown	751	7.445786	7.496665	7.557773	263.0758	3311.8720703125	15590.6826171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.757125	263.07632:2181	
7961	Unknown	753	7.37463	7.517069	7.6493	202.7011	1069.216796875	3266.23754882813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.38434	203.09073:2800 203.8333:6867 203.86747:9049 204.91203:4791 205.07037:1683 205.15811:10261 205.83108:7509 205.8669:4034 206.1614:1546 206.94878:3902	
7962	Unknown	755	7.394972	7.537426	7.669662	267.5757	1019.28118896484	3111.81982421875	null	[M-H]-	M + 0	similar chromatogram in higher mz_7964; similar chromatogram in higher mz_7965	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.38562	270.02581:2085 272.01807:2812	
7963	Unknown	755	7.43562	7.537426	7.608614	281.0867	2921.7861328125	13847.173828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.682378	281.08674:2306 281.24773:2086 282.25088:1523 283.26336:17448 284.26653:3809	
7964	Unknown	755	7.394972	7.537426	7.669662	351.9602	1010.54656982422	3085.15356445313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.21093	355.53135:1456	
7965	Unknown	755	7.394972	7.537426	7.669662	355.5313	1113.58703613281	3399.7314453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.27174	355.53135:1456 357.05997:2617	
7966	Unknown	756	7.415278	7.54759	7.679839	77.09704	1214.14770507813	3705.43237304688	null	[M-H]-	M + 0	similar chromatogram in higher mz_7967	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.28295	76.96677:3572 76.96862:295190 76.98631:1822 77.01169:46735 77.09704:2041 77.96831:4370 78.95757:3634 78.96522:1894 80.01061:26806 80.91543:2614 80.96343:10975 80.96404:21477 80.97363:1731	
7967	Unknown	756	7.415278	7.54759	7.679839	300.5729	1071.13537597656	3268.97607421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.42271	300.9031:2048 303.76585:1888	
7968	Unknown	757	7.405126	7.557773	7.730722	201.1481	2995.470703125	12626.01953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.613619	200.94293:2165 201.07538:2573 201.11156:2512 201.14809:1737 203.05608:1884 203.83296:8402 203.86816:8540 204.91238:3603 205.15884:8473 205.83154:6562 205.86553:7110	
7969	Unknown	757	7.425451	7.557773	7.69	304.1925	1028.625	3138.46630859375	null	[M-H]-	M + 0	similar chromatogram in higher mz_7970; similar chromatogram in higher mz_7971	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.5725	303.76396:1663 304.07869:1676	
7970	Unknown	757	7.425451	7.557773	7.69	321.673	1016.74908447266	3102.2314453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.33498	321.88861:1847 324.88314:1899 325.18398:2158 326.62589:1410	
7971	Unknown	757	7.445786	7.557773	7.659466	326.6259	1029.87048339844	3142.2666015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.59741	326.62589:1410 327.80983:1524 328.98325:2174	
7972	Unknown	758	7.43562	7.56795	7.69	91.47202	1157.62219238281	3531.48876953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.15244	91.0024:2936 91.02075:213760 91.02844:2740 91.02927:1731 91.03885:9629 91.04667:2108 92.01998:2041 92.02427:2108 92.99281:1590 93.00801:1614 93.01652:2601 93.03333:47240 94.03669:2225 94.94889:3916 94.96557:2594 94.96831:1887 94.97007:2198 94.97501:2746 94.97578:2184 94.97676:12309 94.97764:33768 94.97929:4732982 94.98082:34348 94.98379:1601 94.98675:2152 94.98886:6439 94.99158:2916 94.99257:2027 94.99367:1790 95.00915:3607 95.01255:4967 95.0232:3583 95.97884:157131 95.98438:4295 96.00773:146272	
7973	Unknown	759	7.445786	7.578092	7.700168	217.7376	1189.73400878906	3629.33178710938	null	[M-H]-	M + 0	similar chromatogram in higher mz_7974	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.79468	217.83435:2096 218.03194:2183 218.82694:2819 218.91947:4062 219.17431:48396 220.17764:6830 221.06544:3216 221.18045:2144 221.79875:2522	
7974	Unknown	759	7.445786	7.578092	7.700168	288.7415	1189.93322753906	3629.939453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.79866	288.74149:1513 292.8904:2263 293.17469:3873	
7975	Unknown	760	7.455959	7.588267	7.710364	190.3678	1023.42950439453	3122.19165039063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.46859	191.10616:2207 192.9096:2528 194.86695:17655 194.90448:96264 194.93862:4374 194.98735:2106	
7976	Unknown	760	7.394972	7.588267	7.740907	239.9871	1085.55139160156	3311.7080078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.146622	240.14231:1956 241.14305:1647 242.0509:25813 242.17507:8166 243.05417:23732 244.05781:1716 244.90537:2383 244.98446:5227	
7977	Unknown	760	7.527257	7.588267	7.639114	285.8947	3973.57421875	16373.4892578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.970721	285.79848:1903 285.89474:2145 290.89305:1723	
7978	Unknown	761	7.466149	7.598431	7.720551	192.5096	1247.61254882813	3806.3603515625	null	[M-H]-	M + 0	similar chromatogram in higher mz_7979	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.95225	192.10301:1460 193.00844:3009 194.86732:16507 194.90448:95303 194.93862:7279 195.90451:11127 196.02355:1670 196.86547:18315 196.90249:2188 196.93754:7991	
7979	Unknown	761	7.466149	7.598431	7.720551	223.5226	1076.22998046875	3283.48681640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.5246	223.02379:12910 223.03603:4385 223.134:2533 223.79624:2886 224.87668:2764 224.91467:2170 225.99799:15174 227.20118:4470	
7980	Unknown	761	7.415278	7.598431	7.791841	267.161	1986.82470703125	9629.0546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.901266	269.66842:1622 270.02476:2145	
7981	Unknown	762	7.476336	7.608614	7.730722	351.5269	1084.07177734375	3307.65649414063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.68144		
7982	Unknown	764	7.598431	7.62895	7.873434	182.0807	2806.43676757813	11482.7119140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.067238	182.83609:1535 182.96307:563675 182.96866:2454 182.98744:5448 183.10107:2968 183.89682:1975 183.96617:8118 184.95976:98547 184.9665:14445 184.98022:1788 185.08049:4499 185.15336:4546 185.96345:6812 185.99682:2147 186.11236:3628 186.97209:2176 187.05972:5478	
7983	Unknown	764	7.496665	7.62895	7.751093	253.7794	1016.68267822266	3102.65405273438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.33365	255.2318:31105 256.23552:4871	
7984	Unknown	765	7.50689	7.639114	7.761272	197.4353	1002.99993896484	3061.31201171875	null	[M-H]-	M + 0	similar chromatogram in higher mz_7985	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.06	196.93722:8776 197.95698:2513 198.86426:3737 198.95274:4821 199.16848:11925 200.17311:2035 201.11191:4509	
7985	Unknown	765	7.50689	7.639114	7.761272	325.4651	1263.41784667969	3856.14794921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.26836		
7986	Unknown	766	7.578092	7.6493	7.679839	270.1016	3282.322265625	11745.2490234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.973592	270.02528:2936 270.10158:2004 272.88126:10396 272.92087:4012 273.88191:2672 273.91523:1531	
7987	Unknown	767	7.517069	7.659466	7.781636	230.5802	1065.92651367188	3253.90576171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.31853	230.98557:6724 232.92304:26113 233.15423:7931 233.87178:2526 233.92352:5837 234.91975:2531 234.9317:3078 235.17012:7377	
7988	Unknown	767	7.537426	7.659466	7.781636	281.0298	1378.88940429688	4209.2734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.737838	281.24717:1699 283.26336:20720 284.26652:2863 285.7979:1737	
7989	Unknown	768	7.527257	7.669662	7.791841	288.6263	1040.22521972656	3175.85180664063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.80451	290.89304:2084 293.17526:5556	
7990	Unknown	770	7.54759	7.69	7.812232	93.71704	1019.54528808594	3112.89306640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.39091	93.71704:1561 94.94879:2729 94.94955:2527 94.96601:2123 94.96821:2321 94.97238:1607 94.97501:3712 94.97666:8886 94.97929:4932991 94.98083:39546 94.98225:4580 94.98445:2757 94.98653:2350 94.9884:8399 94.99059:2285 94.99202:3015 94.9929:3507 95.00937:4519 95.01255:4506 95.02408:2228 95.04913:1629 95.97883:204042 95.98416:3742 96.00784:127314 96.95887:5948 96.9684:81042 96.97614:74420 96.98376:10971 96.98695:2406 97.01073:2731 97.0283:4870 98.02358:23889 98.03176:2296	
7991	Unknown	771	7.557773	7.700168	7.822425	228.3493	1106.37719726563	3378.53662109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.12754	228.93061:37685 229.07072:2039 229.14308:1816 230.98507:8222 232.92368:31835 233.15339:4440	
7992	Unknown	773	7.578092	7.720551	7.842844	186.3552	1002.05041503906	3060.46752929688	null	[M-H]-	M + 0	similar chromatogram in higher mz_7993; similar chromatogram in higher mz_7994	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.04101	185.96312:2983 185.99349:1815 186.11204:4808 187.0597:5631 187.09611:6367 188.0929:2458 188.93807:59702 189.07548:2801	
7993	Unknown	773	7.578092	7.720551	7.842844	256.6518	1019.88330078125	3114.93286132813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.39767	256.23598:4684 256.92551:1742 258.91207:2833 260.99873:3636	
7994	Unknown	773	7.578092	7.720551	7.842844	287.5191	1101.70617675781	3364.8369140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.03412		
7995	Unknown	774	7.588267	7.730722	7.853038	91.52183	1061.58239746094	3242.54272460938	null	[M-H]-	M + 0	similar chromatogram in higher mz_7996	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.23165	91.02885:2659 91.03874:11116 91.04605:1730 91.04688:2667 91.52183:1613 92.01966:2388 92.0205:4523 92.02374:1847 93.00843:1656 93.01662:4863 93.01779:2001 93.0334:44866 94.02804:1844 94.02891:2378 94.0368:2762 94.949:4854 94.96557:3107 94.97489:3492 94.97588:4381 94.97676:8048 94.97928:5056028 94.98082:37488 94.98225:5860 94.98313:4091 94.98389:2005 94.98839:8788 94.99059:2523 95.00903:3439 95.0098:2322 95.01266:4912 95.97883:162009 95.98371:3833 95.98455:6335 96.0077:152780	
7996	Unknown	774	7.588267	7.730722	7.853038	107.3577	1997.2666015625	6100.53662109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.03774	107.04923:3936 107.35771:1572 107.93294:27749 108.9951:60374 109.00312:2964 109.99499:2933 110.02366:7275 110.99893:1909 111.00503:1457 111.00723:7271 111.01917:16070 111.04331:2685 111.04428:2208 112.03931:4042	
7997	Unknown	774	7.669662	7.730722	7.853038	268.1548	1535.64807128906	4690.54931640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.146795	268.15477:1887 270.98375:2002 272.88238:10905 272.92046:8792	
7998	Unknown	776	7.608614	7.751093	7.873434	221.449	1164.15087890625	3556.49926757813	null	[M-H]-	M + 0	similar chromatogram in higher mz_7999; similar chromatogram in higher mz_8000	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.28302	221.08023:1731 221.79912:4643 223.02378:13189 223.03562:2421 223.13241:1724 223.79742:4334 224.02744:2469 224.87631:7015 225.79428:2528 225.99767:27756	
7999	Unknown	776	7.608614	7.751093	7.873434	258.3228	1157.79846191406	3537.09252929688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.15597	258.91206:2974 260.99922:2933 263.007:2005	
8000	Unknown	776	7.608614	7.751093	7.873434	282.6629	1021.07299804688	3119.39428710938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.42146	283.26293:14091 284.26652:1910	
8001	Unknown	779	7.639114	7.781636	7.904002	232.3383	1046.12487792969	3198.27001953125	null	[M-H]-	M + 0	similar chromatogram in higher mz_8002	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.9225	232.92352:20667 233.15302:7262 233.92354:3565 234.93129:2146 235.16928:8516 235.1804:1785 235.95268:126569 235.99371:2584 236.17348:2373 236.92924:1934 236.95216:10177 237.09018:4126 237.12351:31905	
8002	Unknown	779	7.639114	7.781636	7.904002	347.1714	1020.23791503906	3119.12670898438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.40476		
8003	Unknown	780	7.6493	7.791841	7.914198	199.6536	1031.38793945313	3154.24731445313	null	[M-H]-	M + 0	similar chromatogram in higher mz_8004	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.62776	199.16855:8804 200.94293:2783 201.11224:1581 203.83322:12535 203.86782:8807	
8004	Unknown	780	7.6493	7.791841	7.914198	209.5114	1067.29943847656	3264.07421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.34599	209.04435:7738 210.07918:1992 210.93016:3659 211.13371:2370 212.07385:7814 212.8335:55299 213.01401:4807 213.18515:2166	
8005	Unknown	782	7.669662	7.812232	7.93461	294.6903	1174.64428710938	3594.08081054688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.49289	294.90254:23380 294.98086:4805 295.91957:2775 297.04601:2471 298.91221:2162	
8006	Unknown	783	7.618792	7.822425	7.893787	113.4062	1264.654296875	5502.99951171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.926554	112.98453:14100 112.99792:2707 113.02357:13885 113.03396:3481 113.03481:1845 113.0589:1627 113.05975:3807 114.01808:9974 114.02691:7814 114.05478:6080 114.9004:2884 114.93297:5663 114.93502:443958 114.93706:2846 115.00254:40566 115.01307:1405 115.03896:42648 115.07512:308270 115.93865:2732 116.03373:7970 116.07079:3829 116.07865:4724 116.92736:149350 116.93336:129518 116.95834:7695 117.0182:26375 117.92713:8004 117.93685:2118 118.00324:7756	
