PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
4480	Unknown	542	5.334882	5.477093	5.621984	73.92751	3408.66430664063	9736.826171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.644747	74.02287:13900 74.9861:16330 74.9978:10714 75.00427:8561 75.00488:15379 75.00581:41311 75.00727:14906601 75.00843:64512 75.00904:19716 75.00997:9059 75.02815:9099 76.01035:49465 76.01098:39219 76.96831:64536 76.96887:44631 77.01134:26908	
4481	Unknown	542	5.334882	5.477093	5.602299	142.8176	3576.26635742188	10215.580078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	71.52533	142.99445:12619 143.034:183776 143.0701:16091 143.10623:47119 144.97385:39984 145.01256:7428 146.02323:21357 146.96494:317747 147.02823:20519	
4482	Unknown	542	5.344352	5.477093	5.592519	153.2465	4043.36083984375	11549.8330078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.443865	153.01528:26692 154.94153:23742 155.07081:6726 155.10607:6210 156.93934:20798 157.12179:80802	
4483	Unknown	542	5.344352	5.477093	5.592519	154.7971	4059.09033203125	11594.763671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.905257	154.94153:23742 155.07081:6726 155.10607:6210 156.93934:20798 157.12179:80802 159.02858:6333	
4484	Unknown	542	5.372769	5.477093	5.582797	163.7838	3333.662109375	9522.5830078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.197655	164.00849:43959 165.01798:40336 166.05281:116661 166.95612:18313	
4485	Unknown	542	5.344352	5.477093	5.592519	172.7861	3533.86572265625	10094.4638671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.32811	172.95643:27669 174.00733:11568 174.95503:52767 176.97115:23847	
4486	Unknown	542	5.344352	5.477093	5.592519	182.081	3896.41943359375	11130.095703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.536526	182.96264:255710 183.01181:20088 183.0259:6599 184.027:31404 184.95966:71557 185.15367:8713	
4487	Unknown	542	5.344352	5.477093	5.592519	199.7688	3641.68994140625	10402.4619140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.627449	201.03655:47400 202.04068:6913 203.86785:44821	
4488	Unknown	542	5.344352	5.477093	5.612109	217.5005	3152.05322265625	9003.818359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.824144	217.02848:76584 218.03312:7344 219.17407:56519 220.17766:12601 221.79917:8916	
4489	Unknown	542	5.344352	5.477093	5.592519	239.6036	5219.23779296875	14908.716796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.900973	239.1395:7795 241.03657:6209 242.04291:6672 242.05103:2590992 242.05764:16271 243.04882:11150 243.05391:162377 244.05469:18612	
4490	Unknown	542	5.334882	5.477093	5.602299	244.8745	3516.99780273438	10046.2802734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.130599	245.02725:18738 248.97247:57557 249.17008:6337	
4491	Unknown	542	5.344352	5.477093	5.592519	249.8833	3582.876953125	10234.4638671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.348635	253.14407:6680	
4492	Unknown	542	5.344352	5.477093	5.592519	256.133	3212.92114257813	9177.6875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.268574	256.23554:8689 261.05878:7264	
4493	Unknown	542	5.344352	5.477093	5.592519	283.1899	3238.00415039063	9249.3369140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.157396	283.26242:23691	
4494	Unknown	542	5.334882	5.477093	5.602299	283.6221	3343.9384765625	9551.9375	null	[M-2H]2-	M + 1	isotope of 4470	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	66.87877	283.26242:23691	
4495	Unknown	542	5.344352	5.477093	5.592519	285.4191	3664.6220703125	10467.9677734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.261376		
4496	Unknown	542	5.344352	5.477093	5.592519	288.0534	3865.48095703125	11041.7197265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.002409		
4497	Unknown	542	5.334882	5.477093	5.602299	289.442	3634.18188476563	10381.015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.638805	293.17473:6325	
4498	Unknown	542	5.363292	5.477093	5.563401	295.6886	3851.52661132813	11001.859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	77.03053	299.07287:7317	
4499	Unknown	542	5.334882	5.477093	5.602299	345.0308	3981.58813476563	11373.3798828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.788504		
4500	Unknown	543	5.420129	5.486627	5.701941	70.28173	2702.17578125	7728.54443359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.777423	71.01216:145983 72.00731:17787 72.99142:95571 72.99186:79348 73.02778:64911 74.02302:25139 74.0237:11153 74.98633:12473 75.00334:7900 75.00388:9814 75.00496:11744 75.0055:40158 75.00643:79120 75.00727:14818704 75.00843:82550 75.00935:24195 75.01089:12365 75.02854:13011	
4501	Unknown	543	5.344352	5.486627	5.612109	72.62716	2572.17993164063	7356.7412109375	null	[M-H]-	M + 0	similar chromatogram in higher mz_4502; similar chromatogram in higher mz_4504; similar chromatogram in higher mz_4505; similar chromatogram in higher mz_4506; similar chromatogram in higher mz_4507; similar chromatogram in higher mz_4508; similar chromatogram in higher mz_4509; similar chromatogram in higher mz_4510; similar chromatogram in higher mz_4511; similar chromatogram in higher mz_4512; similar chromatogram in higher mz_4513; similar chromatogram in higher mz_4514; similar chromatogram in higher mz_4515; similar chromatogram in higher mz_4518; similar chromatogram in higher mz_4519; similar chromatogram in higher mz_4520; similar chromatogram in higher mz_4521; similar chromatogram in higher mz_4522; similar chromatogram in higher mz_4523; similar chromatogram in higher mz_4524; similar chromatogram in higher mz_4525; similar chromatogram in higher mz_4526	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.639601	72.99142:95571 72.99186:79348 73.02778:64911 74.02302:25139 74.0237:11153 74.98633:12473 75.00334:7900 75.00388:9814 75.00496:11744 75.0055:40158 75.00643:79120 75.00727:14818704 75.00843:82550 75.00935:24195 75.01089:12365 75.02854:13011 76.01035:37714 76.01093:60772 76.96823:27087 76.96879:50711 77.01124:14364 77.0118:15447	
4502	Unknown	543	5.353821	5.486627	5.602299	75.51946	2916.06274414063	8340.2861328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.058383	75.02854:13011 76.01035:37714 76.01093:60772 76.96823:27087 76.96879:50711 77.01124:14364 77.0118:15447 80.00989:8262 80.01066:18874	
4503	Unknown	543	5.458087	5.486627	5.53446	83.95547	2686.74951171875	8674.208984375	null	[M-2H]2-	M + 1	isotope of 4372	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	32.95162	84.00721:36412 84.00786:32646 84.15869:7737 85.02776:42609 85.85554:8224 85.98131:6635 85.99115:8411 85.99833:90520 86.02292:14977 87.00712:29688 87.00784:32124 87.0191:9734 87.04345:27867 87.04421:82776 87.93179:13478 87.94578:7534 87.94773:18210 87.9489:9177 87.97551:9590 87.9849:8097 87.98921:17650 88.00291:14898 88.01084:11867 88.01162:29035 88.01231:83629 88.01544:8404 88.01662:10910 88.01936:14416 88.02249:16527 88.02406:16900 88.02613:26219 88.0267:26143 88.02739:22837 88.02883:42138 88.03072:13319 88.03277:36012 88.03395:67871 88.03512:85870 88.0361:77551 88.03679:294815 88.03903:103634496 88.04041:640901 88.04159:179240 88.04364:109791 88.04443:37710 88.046:24842 88.04835:18321 88.04962:27942 88.05104:70643 88.05354:15491 88.05511:10212 88.05893:14108 88.06098:10427 88.06324:13918 88.0653:13564 88.06608:100166 88.14678:19161 88.17357:10816	
4504	Unknown	543	5.344352	5.486627	5.612109	134.5818	3812.38989257813	10903.888671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.530828	134.86329:9275 135.02834:6971 135.0436:73634 135.94377:357095 136.01356:84618 136.86121:9545 137.02595:17879 137.93898:71285 138.01834:10352 139.01359:7674	
4505	Unknown	543	5.353821	5.486627	5.602299	169.7438	3038.9345703125	8691.7138671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.326373	170.08067:22602 171.06457:19194 171.10092:6336 171.13723:29228 172.95643:33741 173.04439:10375	
4506	Unknown	543	5.344352	5.486627	5.612109	173.3509	3053.02172851563	8732.0048828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.903448	172.95643:33741 173.04439:10375 174.93087:15502 174.95528:36190 176.97168:16765 178.02536:22938	
4507	Unknown	543	5.353821	5.486627	5.602299	179.5306	3184.60180664063	9108.33984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.473167	179.05489:912206 180.05797:51248 182.96251:243009 183.10108:8019 184.0267:24930	
4508	Unknown	543	5.344352	5.486627	5.612109	181.6695	2808.75903320313	8033.38525390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.280238	182.96251:243009 183.10108:8019 184.0267:24930 184.95996:66844 185.15337:6059	
4509	Unknown	543	5.353821	5.486627	5.602299	182.3797	3072.65869140625	8788.169921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.970777	182.96251:243009 183.10108:8019 184.0267:24930 184.95996:66844 185.15337:6059 187.05944:6956 187.09614:13972	
4510	Unknown	543	5.344352	5.486627	5.612109	192.2724	3353.5126953125	9591.4453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	67.07026	193.00911:6799 194.86703:32174 194.90445:8507 196.86518:38786	
4511	Unknown	543	5.344352	5.486627	5.612109	194.3613	3302.29174804688	9444.947265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	66.04583	194.86703:32174 194.90445:8507 196.86518:38786 199.16888:16894	
4512	Unknown	543	5.344352	5.486627	5.612109	213.4959	3166.21435546875	9055.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.91017	213.01479:6724 214.83144:52474 215.0317:234359 216.03491:22762 217.02848:56755 218.03159:9444	
4513	Unknown	543	5.353821	5.486627	5.602299	222.4039	3333.92919921875	9535.4345703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.348976	223.03646:7830 224.87711:13410 225.06035:14645 225.99963:11123	
4514	Unknown	543	5.353821	5.486627	5.602299	228.2034	3462.73022460938	9903.8203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.060028		
4515	Unknown	543	5.344352	5.486627	5.612109	230.743	3350.05419921875	9581.5537109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	67.00108		
4516	Unknown	543	5.448596	5.486627	5.876042	236.076	118108.7578125	1071676.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	43.71748	235.95248:35322 236.07655:30915 237.12354:64404 238.12636:8893 239.0216:9325 239.13906:11030	
4517	Unknown	543	5.325411	5.486627	5.671681	246.5932	4254.89111328125	12169.494140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.15045	248.97201:39772 250.09179:8536	
4518	Unknown	543	5.353821	5.486627	5.602299	271.9554	3124.14501953125	8935.4267578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.747669	274.04702:9385	
4519	Unknown	543	5.372769	5.486627	5.602299	275.0768	3563.32397460938	10191.5302734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.160161		
4520	Unknown	543	5.372769	5.486627	5.602299	278.4613	2997.091796875	8572.0390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.365423	283.26244:29002	
4521	Unknown	543	5.344352	5.486627	5.612109	290.6409	3561.33911132813	10185.853515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	71.22678	293.17473:9531	
4522	Unknown	543	5.363292	5.486627	5.582797	291.7633	3291.34887695313	9413.6494140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.145106	293.17473:9531	
4523	Unknown	543	5.372769	5.486627	5.602299	291.9637	3919.2431640625	11209.501953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.579618	293.17473:9531	
4524	Unknown	543	5.353821	5.486627	5.602299	315.1585	3662.09790039063	10474.0361328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.599613		
4525	Unknown	543	5.353821	5.486627	5.602299	323.4852	5396.19775390625	15433.767578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	107.924	323.48522:6688	
4526	Unknown	543	5.353821	5.486627	5.602299	329.0265	3807.28198242188	10889.2802734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.39279		
4527	Unknown	544	5.372769	5.49616	5.602299	69.83648	3932.49267578125	11263.328125	null	[M-H]-	M + 0	similar chromatogram in higher mz_4528; similar chromatogram in higher mz_4531; similar chromatogram in higher mz_4535; similar chromatogram in higher mz_4536	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.526604	71.01217:168490 72.01608:10586 72.99164:73299 73.02766:47164 73.02832:37317 74.02279:7558 74.03155:6828	
4528	Unknown	544	5.363292	5.49616	5.612109	74.30761	4597.65234375	14575.94140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.926757	74.02279:7558 74.03155:6828 74.98594:9649 74.99803:8306 74.99957:10654 75.00335:9188 75.0055:13692 75.00727:15428549 75.00843:92174 75.00974:10436 75.01683:9798 75.02831:13554 76.01058:42200 76.96823:42049 76.96884:41572 76.98697:6989 77.01116:12507 77.01188:10956	
4529	Unknown	544	5.287495	5.49616	5.722291	75.31941	3017.12866210938	8641.5703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.618574	74.98594:9649 74.99803:8306 74.99957:10654 75.00335:9188 75.0055:13692 75.00727:15428549 75.00843:92174 75.00974:10436 75.01683:9798 75.02831:13554 76.01058:42200 76.96823:42049 76.96884:41572 76.98697:6989 77.01116:12507 77.01188:10956 80.01041:17403	
4530	Unknown	544	5.353821	5.49616	5.65174	75.82886	3508.20922851563	10048.1083984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.737918	76.01058:42200 76.96823:42049 76.96884:41572 76.98697:6989 77.01116:12507 77.01188:10956 80.01041:17403	
4531	Unknown	544	5.38224	5.49616	5.612109	83.65203	2402.9482421875	6882.45263671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	48.05896	84.00758:33197 84.67367:7002 84.98948:7475 85.02805:61052 85.99833:130780 86.02372:22253 87.00709:33394 87.00784:33732 87.04345:44023 87.04422:81571 87.90482:13208 87.93131:13503 87.94744:12327 87.9494:17475 87.999:11045 88.00291:17628 88.01182:58963 88.01261:20742 88.01515:12719 88.01907:14870 88.02024:11609 88.02093:13992 88.0221:18165 88.02406:12555 88.02719:48023 88.02921:61707 88.03002:29006 88.03072:16748 88.03189:15642 88.03268:39925 88.03376:15805 88.03473:20880 88.03552:51346 88.03669:92073 88.03718:245112 88.03904:98871096 88.04042:766150 88.04159:62368 88.04365:37237 88.04443:22438 88.04492:47431 88.0459:33185 88.04757:18578 88.04845:40613 88.04923:24818 88.05119:54397 88.05266:15296 88.05501:15604 88.05628:23124 88.05815:18812 88.05932:9646 88.06324:14072 88.06588:93962 88.08882:13842 88.09892:11391 88.12922:15322 88.13108:9934 88.13197:11248 88.14649:15154 88.17387:9643	
4532	Unknown	544	5.325411	5.49616	5.631861	83.88074	2969.00561523438	8503.7373046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	59.38012	84.00758:33197 84.67367:7002 84.98948:7475 85.02805:61052 85.99833:130780 86.02372:22253 87.00709:33394 87.00784:33732 87.04345:44023 87.04422:81571 87.90482:13208 87.93131:13503 87.94744:12327 87.9494:17475 87.999:11045 88.00291:17628 88.01182:58963 88.01261:20742 88.01515:12719 88.01907:14870 88.02024:11609 88.02093:13992 88.0221:18165 88.02406:12555 88.02719:48023 88.02921:61707 88.03002:29006 88.03072:16748 88.03189:15642 88.03268:39925 88.03376:15805 88.03473:20880 88.03552:51346 88.03669:92073 88.03718:245112 88.03904:98871096 88.04042:766150 88.04159:62368 88.04365:37237 88.04443:22438 88.04492:47431 88.0459:33185 88.04757:18578 88.04845:40613 88.04923:24818 88.05119:54397 88.05266:15296 88.05501:15604 88.05628:23124 88.05815:18812 88.05932:9646 88.06324:14072 88.06588:93962 88.08882:13842 88.09892:11391 88.12922:15322 88.13108:9934 88.13197:11248 88.14649:15154 88.17387:9643	
4533	Unknown	544	5.363292	5.49616	5.612109	84.67367	3390.07788085938	9709.759765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	67.80156	84.67367:7002 84.98948:7475 85.02805:61052 85.99833:130780 86.02372:22253 87.00709:33394 87.00784:33732 87.04345:44023 87.04422:81571 87.90482:13208 87.93131:13503 87.94744:12327 87.9494:17475 87.999:11045 88.00291:17628 88.01182:58963 88.01261:20742 88.01515:12719 88.01907:14870 88.02024:11609 88.02093:13992 88.0221:18165 88.02406:12555 88.02719:48023 88.02921:61707 88.03002:29006 88.03072:16748 88.03189:15642 88.03268:39925 88.03376:15805 88.03473:20880 88.03552:51346 88.03669:92073 88.03718:245112 88.03904:98871096 88.04042:766150 88.04159:62368 88.04365:37237 88.04443:22438 88.04492:47431 88.0459:33185 88.04757:18578 88.04845:40613 88.04923:24818 88.05119:54397 88.05266:15296 88.05501:15604 88.05628:23124 88.05815:18812 88.05932:9646 88.06324:14072 88.06588:93962 88.08882:13842 88.09892:11391 88.12922:15322 88.13108:9934 88.13197:11248 88.14649:15154 88.17387:9643 89.02292:1587652 89.03592:237788 89.04215:9251167 89.04364:62892 89.04454:41085 89.06935:11766	
