PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
891	Unknown	181	1.679903	1.854349	1.997578	321.1825	2034.91271972656	5998.65625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.055836	325.16196:9600 325.18403:2679	
892	Unknown	181	1.721209	1.854349	1.978234	358.7282	1515.95935058594	4468.849609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.31919		
893	Unknown	182	1.710909	1.864099	1.997578	70.21268	1509.66638183594	4407.21630859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.346568	71.01215:10194 72.00787:6887 72.99111:4831 72.99185:8172 73.02764:42287 73.02824:33389 74.02278:5649 74.98624:16491 74.98693:4065 74.99494:3516 74.99771:9961 74.99825:3999 74.99894:4363 74.99948:3753 75.00079:4569 75.00379:10912 75.00464:13574 75.00549:28284 75.00725:17248998 75.00834:86303 75.00957:12579 75.01003:10081 75.01111:7674 75.01211:4752 75.01427:3241 75.01527:5218 75.0165:8264 75.01704:4253 75.01889:3328 75.01989:5290 75.02051:5116 75.02798:4293 75.0286:14128 75.04633:3061 75.09175:3218	
894	Unknown	182	1.783173	1.864099	1.921257	70.79921	1485.349609375	4336.2275390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.312283	71.01215:10194 72.00787:6887 72.99111:4831 72.99185:8172 73.02764:42287 73.02824:33389 74.02278:5649 74.98624:16491 74.98693:4065 74.99494:3516 74.99771:9961 74.99825:3999 74.99894:4363 74.99948:3753 75.00079:4569 75.00379:10912 75.00464:13574 75.00549:28284 75.00725:17248998 75.00834:86303 75.00957:12579 75.01003:10081 75.01111:7674 75.01211:4752 75.01427:3241 75.01527:5218 75.0165:8264 75.01704:4253 75.01889:3328 75.01989:5290 75.02051:5116 75.02798:4293 75.0286:14128 75.04633:3061 75.09175:3218	
895	Unknown	182	1.731511	1.864099	1.987859	90.74736	1860.84704589844	5432.4287109375	null	[M-H]-	M + 0	similar chromatogram in higher mz_898; similar chromatogram in higher mz_900; similar chromatogram in higher mz_901	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	37.21694	90.96937:3230 91.02072:98578 91.03802:3849 91.03884:13743 93.00769:2884 93.03339:39588 94.94911:3009 94.97665:5448 94.97917:3280087 94.98071:19236 94.98203:3904 94.98851:5805	
896	Unknown	182	1.710909	1.864099	1.997578	129.3047	1855.07458496094	5415.5771484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.868881	129.01857:7479 129.09141:38050 129.3047:3745 129.49599:3387 129.58619:3222 129.73814:3271 130.01401:4339 130.03809:8472 130.06043:3223 130.06465:5073 130.06887:5279 130.07098:3265 130.07661:4356 130.07802:4687 130.08224:17047 130.08364:68534 130.08629:11733606 130.08875:69872 130.09156:7635 130.09262:4679 130.0949:4843 130.10476:3319 130.11391:4206 130.13503:9180 130.147:3685 130.43194:3206 130.55284:3164 130.78094:4220 130.89379:6214 130.89592:4065 130.93073:5517 130.93712:4091 130.97622:3882 130.99115:3973 130.99826:4393 131.02315:4030 131.02884:3156 131.03453:4197 131.04075:33258 131.05445:4618 131.05587:3986 131.05801:3328 131.05943:4070 131.06085:6007 131.06317:7398 131.0653:4963 131.06726:19960 131.06868:8711 131.07011:6450 131.07143:14971 131.07438:8030 131.07598:4763 131.07882:8650 131.08149:20775 131.08327:21466 131.08523:59782 131.08683:239345 131.08933:45766832 131.09199:310425 131.09413:41063 131.09573:23851 131.0984:17456 131.10071:10632 131.10356:4394 131.1057:9311 131.10762:12345 131.10926:7065 131.11068:17791 131.1121:10685 131.11406:4214 131.11638:5781 131.11851:4624 131.11994:5280 131.12207:5103 131.1235:4518 131.13721:7367 131.13863:28022 131.15056:3831 131.15483:3767 131.1584:3227 131.17977:6401 131.1926:4772 131.25605:4337 131.2589:3301 131.28601:4226 132.08581:51808 132.09051:15761 132.09249:2428663 132.09465:40828 132.10167:4949 132.86605:39025 132.93656:13221 133.09337:98079 133.09556:22110	
897	Unknown	182	1.752146	1.864099	1.911799	165.0177	206728.546875	1602889.875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.866802	165.0177:37020 165.03918:12031 166.02133:4351 166.05278:68896 166.95584:28927 166.99267:4335 169.09676:13805	
898	Unknown	182	1.721209	1.864099	1.987859	248.3866	2119.77392578125	6188.32177734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.599624	248.97196:17909 250.03502:3611	
899	Unknown	182	1.731511	1.864099	1.987859	278.049	3202.90795898438	10212.552734375	null	[M-H]-	M + 1	isotope of 924	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.510587	278.04904:2988	
900	Unknown	182	1.731511	1.864099	1.987859	309.6398	1599.513671875	4669.51025390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	31.99027	311.1675:7099 313.92956:8805	
901	Unknown	182	1.731511	1.864099	1.987859	344.1487	2523.9267578125	7368.17822265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.271932	344.14872:3204	
902	Unknown	183	1.741809	1.873741	1.997578	71.77976	2547.8798828125	7375.96826171875	null	[M-H]-	M + 0	similar chromatogram in higher mz_903; similar chromatogram in higher mz_904; similar chromatogram in higher mz_905; similar chromatogram in higher mz_906; similar chromatogram in higher mz_907; similar chromatogram in higher mz_908; similar chromatogram in higher mz_909; similar chromatogram in higher mz_912; similar chromatogram in higher mz_913; similar chromatogram in higher mz_914; similar chromatogram in higher mz_916; similar chromatogram in higher mz_920; similar chromatogram in higher mz_921; similar chromatogram in higher mz_925; similar chromatogram in higher mz_926	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.489549	72.00802:6546 72.99125:5143 72.99177:9362 73.02772:29474 74.98585:10824 74.98639:6798 74.99778:6897 74.99963:5598 75.00109:4091 75.00263:5125 75.00425:16270 75.00479:15142 75.00572:25225 75.00633:113048 75.00725:17958742 75.00833:93731 75.00934:20834 75.00995:15178 75.01049:6521 75.01157:6069 75.01504:8800 75.01989:11097 75.0284:18840 75.04362:4384 76.01025:36544 76.01079:99606	
903	Unknown	183	1.741809	1.873741	1.997578	84.6719	2266.51000976563	6561.4189453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	45.3302	85.02823:33854 85.99774:52017 85.99839:96307 87.00753:11486 87.04401:98308 88.01014:9436 88.01111:6713 88.03853:5520 88.03922:15128 89.02313:23440 89.04202:16179	
904	Unknown	183	1.741809	1.873741	1.997578	99.47887	2483.03735351563	7188.2529296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.780423	99.04152:5489 99.04385:6763 100.00268:28379 100.93253:18073 100.98425:811061 101.02313:9467 101.05956:159813 101.97975:10665 102.05464:16021 103.01371:68096 103.03628:8305 103.03863:3857190 103.0405:21741 103.99731:13259 104.04234:52033	
905	Unknown	183	1.741809	1.873741	1.997578	99.56716	2086.982421875	6041.6962890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.258171	100.00268:28379 100.93253:18073 100.98425:811061 101.02313:9467 101.05956:159813 101.97975:10665 102.05464:16021 103.01371:68096 103.03628:8305 103.03863:3857190 103.0405:21741 103.99731:13259 104.04234:52033	
906	Unknown	183	1.731511	1.873741	1.997578	100.3438	2450.51489257813	7094.1025390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.691494	100.00268:28379 100.93253:18073 100.98425:811061 101.02313:9467 101.05956:159813 101.97975:10665 102.05464:16021 103.01371:68096 103.03628:8305 103.03863:3857190 103.0405:21741 103.99731:13259 104.04234:52033 105.01803:10909 105.04317:5037	
907	Unknown	183	1.731511	1.873741	1.997578	104.7241	2072.01196289063	5998.35791015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.222854	105.01803:10909 105.04317:5037 105.93468:63257 107.93303:29840 108.99489:10891	
908	Unknown	183	1.741809	1.873741	1.997578	112.1268	2123.19384765625	6146.52685546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.111475	112.98424:7494 113.03438:4454 114.93282:14103 114.93487:1749536 114.93706:13314 115.00224:14860 115.03909:25212 115.07517:199086 115.91881:4626 115.9385:14728 116.07049:4975 116.91965:4383 116.92719:188386 116.933:689511 116.95833:7636 117.01819:11718 117.05452:7522	
909	Unknown	183	1.741809	1.873741	1.997578	117.4944	2039.40258789063	5903.95556640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.133554	117.01819:11718 117.05452:7522 117.92728:6751 118.00339:9681 118.92554:4359 119.0334:5527 119.94571:5204 121.02831:87362	
910	Unknown	183	1.710909	1.873741	2.007382	117.5705	2127.79028320313	6159.8330078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.232328	117.92728:6751 118.00339:9681 118.92554:4359 119.0334:5527 119.94571:5204 121.02831:87362	
911	Unknown	183	1.731511	1.873741	1.997578	118.402	2073.01586914063	6001.263671875	null	[M-H]-	M + 1	isotope of 967	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.538749	117.92728:6751 118.00339:9681 118.92554:4359 119.0334:5527 119.94571:5204 121.02831:87362 122.96666:25406 123.02038:14702 123.04433:5867	
912	Unknown	183	1.731511	1.873741	1.997578	124.8572	2310.48413085938	6688.72119140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.808907	124.85718:4919 124.99028:6651 124.99823:4359 125.03469:5333 125.05923:6598 125.89763:41797 125.899:71671 126.90339:8265 127.0391:10617 127.89651:32915 128.03452:6111 128.99911:5793 129.01857:8290 129.03803:5077 129.05524:10263 129.0914:34023 129.58408:5804 129.60367:4889 129.60787:5138 129.61767:4813 129.67718:5166 129.78931:5138	
913	Unknown	183	1.690242	1.873741	2.017246	129.5841	3785.51293945313	14081.505859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.564829	129.0914:34023 129.58408:5804 129.60367:4889 129.60787:5138 129.61767:4813 129.67718:5166 129.78931:5138 129.91001:5533 129.94302:4714 129.94724:5132 129.95918:5289 130.014:5700 130.03721:8861 130.03862:7075 130.04495:5171 130.04706:5089 130.04917:7049 130.05409:5674 130.05831:5965 130.06464:7586 130.06746:8222 130.06886:5762 130.07097:4992 130.07379:5843 130.07731:10926 130.07942:12895 130.08082:13870 130.08381:87760 130.08628:17341282 130.08892:121596 130.0912:17257 130.09261:10506 130.09419:5760 130.10123:5683 130.10405:9406 130.10616:7529 130.10827:5902 130.11742:5437 130.12235:4897 130.13361:5175 130.14206:6314 130.14347:5485 130.15121:4696 130.15685:4971 130.1646:5210 130.28653:6591 130.31968:5406 130.36908:5422 130.37544:4636 130.3945:5983 130.40298:4764 130.40439:5112 130.42205:4930 130.50615:5260 130.51605:4774 130.53373:4690 130.55495:5397 130.57901:5230 130.6229:4976 130.64201:5269 130.68948:5056 130.76391:5072 130.84479:7291 130.88668:10365 130.8881:5664 130.88952:5059 130.89449:7809 130.90728:4759 130.91296:5104 130.91793:6468 130.9222:6692 130.92362:9027 130.92646:4925 130.9428:6068 130.95986:4623 130.96412:5836 130.96768:5613 130.99043:5725 131.00963:7608 131.01105:8071 131.01603:5569 131.01745:6042 131.02314:7796 131.03239:6086 131.03737:7263 131.03986:28604 131.0411:17815 131.04377:5821 131.04591:10504 131.04946:6862 131.05658:8936 131.05871:7060 131.06085:7399 131.06227:6734 131.06441:7132 131.06583:9051 131.06761:26406 131.06995:16766 131.07508:12740 131.07668:10598 131.07864:7064 131.08024:22763 131.08238:43124 131.0838:38902 131.08593:115756 131.08682:323540 131.08933:69210144 131.09199:523858 131.0943:78297 131.09554:46113 131.09697:31589 131.09928:21012 131.10266:9639 131.10427:14660 131.10551:10165 131.10747:31860 131.10916:19969 131.11174:15213 131.11566:9226 131.11708:8670 131.12135:8087 131.1242:5690 131.13204:8581 131.13417:6632 131.13844:56002 131.13987:6294 131.14699:7091 131.1534:5325 131.15483:6326 131.15625:6903 131.16195:6597 131.16836:5837 131.1819:6750 131.18618:6293 131.1876:8442 131.25604:7088 131.26603:5731 131.2753:6485 131.27958:5565 131.28529:10507 131.29171:10802 131.29314:5391 131.29599:5269 131.33381:9038 132.0858:68943 132.09032:24987 132.09249:3905853 132.09446:63757 132.86603:73669 132.93662:21024 133.09331:207173 133.09594:32251	
914	Unknown	183	1.731511	1.873741	1.997578	129.6772	2293.54150390625	6639.6728515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.494608	129.58408:5804 129.60367:4889 129.60787:5138 129.61767:4813 129.67718:5166 129.78931:5138 129.91001:5533 129.94302:4714 129.94724:5132 129.95918:5289 130.014:5700 130.03721:8861 130.03862:7075 130.04495:5171 130.04706:5089 130.04917:7049 130.05409:5674 130.05831:5965 130.06464:7586 130.06746:8222 130.06886:5762 130.07097:4992 130.07379:5843 130.07731:10926 130.07942:12895 130.08082:13870 130.08381:87760 130.08628:17341282 130.08892:121596 130.0912:17257 130.09261:10506 130.09419:5760 130.10123:5683 130.10405:9406 130.10616:7529 130.10827:5902 130.11742:5437 130.12235:4897 130.13361:5175 130.14206:6314 130.14347:5485 130.15121:4696 130.15685:4971 130.1646:5210 130.28653:6591 130.31968:5406 130.36908:5422 130.37544:4636 130.3945:5983 130.40298:4764 130.40439:5112 130.42205:4930 130.50615:5260 130.51605:4774 130.53373:4690 130.55495:5397 130.57901:5230 130.6229:4976 130.64201:5269 130.68948:5056 130.76391:5072 130.84479:7291 130.88668:10365 130.8881:5664 130.88952:5059 130.89449:7809 130.90728:4759 130.91296:5104 130.91793:6468 130.9222:6692 130.92362:9027 130.92646:4925 130.9428:6068 130.95986:4623 130.96412:5836 130.96768:5613 130.99043:5725 131.00963:7608 131.01105:8071 131.01603:5569 131.01745:6042 131.02314:7796 131.03239:6086 131.03737:7263 131.03986:28604 131.0411:17815 131.04377:5821 131.04591:10504 131.04946:6862 131.05658:8936 131.05871:7060 131.06085:7399 131.06227:6734 131.06441:7132 131.06583:9051 131.06761:26406 131.06995:16766 131.07508:12740 131.07668:10598 131.07864:7064 131.08024:22763 131.08238:43124 131.0838:38902 131.08593:115756 131.08682:323540 131.08933:69210144 131.09199:523858 131.0943:78297 131.09554:46113 131.09697:31589 131.09928:21012 131.10266:9639 131.10427:14660 131.10551:10165 131.10747:31860 131.10916:19969 131.11174:15213 131.11566:9226 131.11708:8670 131.12135:8087 131.1242:5690 131.13204:8581 131.13417:6632 131.13844:56002 131.13987:6294 131.14699:7091 131.1534:5325 131.15483:6326 131.15625:6903 131.16195:6597 131.16836:5837 131.1819:6750 131.18618:6293 131.1876:8442 131.25604:7088 131.26603:5731 131.2753:6485 131.27958:5565 131.28529:10507 131.29171:10802 131.29314:5391 131.29599:5269 131.33381:9038 132.0858:68943 132.09032:24987 132.09249:3905853 132.09446:63757 132.86603:73669 132.93662:21024 133.09331:207173 133.09594:32251	
915	Unknown	183	1.679903	1.873741	1.911799	129.91	2499.05981445313	7092.8173828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.482762	129.58408:5804 129.60367:4889 129.60787:5138 129.61767:4813 129.67718:5166 129.78931:5138 129.91001:5533 129.94302:4714 129.94724:5132 129.95918:5289 130.014:5700 130.03721:8861 130.03862:7075 130.04495:5171 130.04706:5089 130.04917:7049 130.05409:5674 130.05831:5965 130.06464:7586 130.06746:8222 130.06886:5762 130.07097:4992 130.07379:5843 130.07731:10926 130.07942:12895 130.08082:13870 130.08381:87760 130.08628:17341282 130.08892:121596 130.0912:17257 130.09261:10506 130.09419:5760 130.10123:5683 130.10405:9406 130.10616:7529 130.10827:5902 130.11742:5437 130.12235:4897 130.13361:5175 130.14206:6314 130.14347:5485 130.15121:4696 130.15685:4971 130.1646:5210 130.28653:6591 130.31968:5406 130.36908:5422 130.37544:4636 130.3945:5983 130.40298:4764 130.40439:5112 130.42205:4930 130.50615:5260 130.51605:4774 130.53373:4690 130.55495:5397 130.57901:5230 130.6229:4976 130.64201:5269 130.68948:5056 130.76391:5072 130.84479:7291 130.88668:10365 130.8881:5664 130.88952:5059 130.89449:7809 130.90728:4759 130.91296:5104 130.91793:6468 130.9222:6692 130.92362:9027 130.92646:4925 130.9428:6068 130.95986:4623 130.96412:5836 130.96768:5613 130.99043:5725 131.00963:7608 131.01105:8071 131.01603:5569 131.01745:6042 131.02314:7796 131.03239:6086 131.03737:7263 131.03986:28604 131.0411:17815 131.04377:5821 131.04591:10504 131.04946:6862 131.05658:8936 131.05871:7060 131.06085:7399 131.06227:6734 131.06441:7132 131.06583:9051 131.06761:26406 131.06995:16766 131.07508:12740 131.07668:10598 131.07864:7064 131.08024:22763 131.08238:43124 131.0838:38902 131.08593:115756 131.08682:323540 131.08933:69210144 131.09199:523858 131.0943:78297 131.09554:46113 131.09697:31589 131.09928:21012 131.10266:9639 131.10427:14660 131.10551:10165 131.10747:31860 131.10916:19969 131.11174:15213 131.11566:9226 131.11708:8670 131.12135:8087 131.1242:5690 131.13204:8581 131.13417:6632 131.13844:56002 131.13987:6294 131.14699:7091 131.1534:5325 131.15483:6326 131.15625:6903 131.16195:6597 131.16836:5837 131.1819:6750 131.18618:6293 131.1876:8442 131.25604:7088 131.26603:5731 131.2753:6485 131.27958:5565 131.28529:10507 131.29171:10802 131.29314:5391 131.29599:5269 131.33381:9038 132.0858:68943 132.09032:24987 132.09249:3905853 132.09446:63757 132.86603:73669 132.93662:21024 133.09331:207173 133.09594:32251 134.86343:32310	
916	Unknown	183	1.679903	1.873741	1.949643	130.3945	5729.44384765625	19586.951171875	null	[M-H]-	M + 0	similar chromatogram in higher mz_923	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	114.5889	129.91001:5533 129.94302:4714 129.94724:5132 129.95918:5289 130.014:5700 130.03721:8861 130.03862:7075 130.04495:5171 130.04706:5089 130.04917:7049 130.05409:5674 130.05831:5965 130.06464:7586 130.06746:8222 130.06886:5762 130.07097:4992 130.07379:5843 130.07731:10926 130.07942:12895 130.08082:13870 130.08381:87760 130.08628:17341282 130.08892:121596 130.0912:17257 130.09261:10506 130.09419:5760 130.10123:5683 130.10405:9406 130.10616:7529 130.10827:5902 130.11742:5437 130.12235:4897 130.13361:5175 130.14206:6314 130.14347:5485 130.15121:4696 130.15685:4971 130.1646:5210 130.28653:6591 130.31968:5406 130.36908:5422 130.37544:4636 130.3945:5983 130.40298:4764 130.40439:5112 130.42205:4930 130.50615:5260 130.51605:4774 130.53373:4690 130.55495:5397 130.57901:5230 130.6229:4976 130.64201:5269 130.68948:5056 130.76391:5072 130.84479:7291 130.88668:10365 130.8881:5664 130.88952:5059 130.89449:7809 130.90728:4759 130.91296:5104 130.91793:6468 130.9222:6692 130.92362:9027 130.92646:4925 130.9428:6068 130.95986:4623 130.96412:5836 130.96768:5613 130.99043:5725 131.00963:7608 131.01105:8071 131.01603:5569 131.01745:6042 131.02314:7796 131.03239:6086 131.03737:7263 131.03986:28604 131.0411:17815 131.04377:5821 131.04591:10504 131.04946:6862 131.05658:8936 131.05871:7060 131.06085:7399 131.06227:6734 131.06441:7132 131.06583:9051 131.06761:26406 131.06995:16766 131.07508:12740 131.07668:10598 131.07864:7064 131.08024:22763 131.08238:43124 131.0838:38902 131.08593:115756 131.08682:323540 131.08933:69210144 131.09199:523858 131.0943:78297 131.09554:46113 131.09697:31589 131.09928:21012 131.10266:9639 131.10427:14660 131.10551:10165 131.10747:31860 131.10916:19969 131.11174:15213 131.11566:9226 131.11708:8670 131.12135:8087 131.1242:5690 131.13204:8581 131.13417:6632 131.13844:56002 131.13987:6294 131.14699:7091 131.1534:5325 131.15483:6326 131.15625:6903 131.16195:6597 131.16836:5837 131.1819:6750 131.18618:6293 131.1876:8442 131.25604:7088 131.26603:5731 131.2753:6485 131.27958:5565 131.28529:10507 131.29171:10802 131.29314:5391 131.29599:5269 131.33381:9038 132.0858:68943 132.09032:24987 132.09249:3905853 132.09446:63757 132.86603:73669 132.93662:21024 133.09331:207173 133.09594:32251 134.86343:32310 134.93404:13405 134.97122:11442 135.0285:10334 135.04341:65820	
